Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
04009772,736943,5.75,7.8,5.8,3.25,6.75,,N1,,,7.5
04009774,736948,6.25,8.2,7.6,7.5,6.25,,N1,,,8.25
04009775,738660,,7.8,7.8,,8.75,8.25,N1,5.75,8,
04009776,736169,7.75,8.4,8.8,5.5,8.5,,N1,,,7.75
04009777,736937,5,8,7.8,4.75,7.5,,N1,,,8.5
04009780,736958,7.5,9.2,9.2,7.75,7.75,,N1,,,8
04009779,736957,8,7.2,4.6,3.75,,,N1,,,2
04009778,731145,,8.4,9,,7.5,8.25,N1,7.75,8.5,
04009781,741174,6.5,7.8,7.6,6.5,6,,N1,,,8.25
04009782,736949,6.25,7.6,6.4,5.5,7.25,,N1,,,7
04009783,736493,5.5,8.8,8.6,4.5,6,,N1,,,7.25
04009784,736959,8,8.2,5.8,9.5,7,,N1,,,8
04009785,730224,7.5,8,8.6,4.75,7.5,,N1,,,7.25
04009786,736950,4,7.4,8.6,5,6.5,,N1,,,5.75
04009787,741175,4,7,7.2,6,7.5,,N1,,,5
04009789,736951,7.75,7.8,9.8,8,8.5,,N1,,,7.75
04009790,741176,4,8,4.2,8.5,6.25,,N1,,,7.25
04009788,730624,7.5,7.2,,5.75,8.5,,,,,8.25
04009793,736953,,8,,6.25,,,,,,5.5
04009791,736952,7.5,8,8.2,9.5,8.75,,N1,,,7.75
04009795,741177,4.25,8,8.2,2.5,7.75,,N1,,,5
04009794,736954,,8.8,,9,,,,,,8.5
04009792,734968,6,8.2,7.4,4.25,8.5,,N1,,,7
04009796,735785,,,,,8.25,9.25,,9.5,,
04009797,737009,7,8.4,8.8,6,6.5,,N1,,,9
04009798,736535,6.75,6.4,6,3,5,,N1,,,4
04009799,737010,8.25,8.4,,9,,,,,,
04009801,741178,,7,,7.5,,,,,,6.5
04009800,735786,,,,,5.75,7.5,,5.75,,
04009804,736956,3.75,7.2,,6.75,,,,,,8
04009806,736536,5.75,8.4,7,8.25,4.5,,N1,,,7
04009802,736955,6.5,7.6,6.6,7.75,7,,N1,,,8
04009803,737011,4,6.8,5,6.5,7,,N1,,,5.75
04009807,735787,,,,,5.75,9,,10,,
04009805,741179,4.25,3.8,4.8,3.5,5.5,,N1,,,3.5
04009808,734029,,,,,5.25,6,,4.25,,
04009810,737013,5.5,8.8,8,6.25,6.5,,N1,,,9.5
04009809,736537,5.75,8.2,8.4,4.75,6.75,,N1,,,9.25
04009811,736538,3,6.8,4,7.5,5.5,,N1,,,7
04009812,741180,4.5,7.4,7.8,7.5,6.25,,N1,,,7.25
04009813,737012,6,8.8,8.8,8,8.5,,N1,,,8.25
04009814,736539,,,,,8.25,9.25,,8.5,,
04009816,737014,3.75,7.8,3.8,7.5,6.5,,N1,,,9.25
04009817,737018,5.25,7,8.4,4,7,,N1,,,6.25
04009815,734099,,,,,6,6.5,,4.5,,
04009818,741181,,5,5.6,,,,N1,,,5.5
04009819,736540,5,7.6,6,6.5,8,,N1,,,6.75
04009820,734503,4,8,8.4,9.5,7.25,,N1,,,8
04009821,741182,5.5,7,7.2,8.5,6.25,,N1,,,7
04009823,736541,7.75,8.6,,7.25,7,,,,,5.25
04009822,737015,5.25,8.6,8.8,5.25,6.25,,N1,,,7.75
04009826,737016,4.5,8.2,9.2,7.25,7,,N1,,,8.5
04009824,734524,5,7.4,6.8,4.75,4.25,,N1,,,6.75
04009825,741183,6,8.8,7.6,8,6,,N1,,,7.25
04009827,736542,7,9,9.2,8,7.5,,N1,,,8.25
04009828,734914,5.5,8.2,9,5.5,7.5,,N1,,,7.75
04009829,741184,4,8.4,8.6,5.5,6.75,,N1,,,9.25
04009831,737019,5,7.8,9,7.5,7,,N1,,,8.25
04009832,737823,7.75,8,8.6,8.25,6.75,,N1,,,7.75
04009830,737017,6.5,8.2,7.8,8,6,,N1,,,8.25
04009833,741185,6.25,8.4,8.2,9,5.5,,N1,,,7.25
04009835,736543,5.25,8,9.2,5.25,8,,N1,,,7.25
04009836,737020,7.25,7.6,7.6,7,7.75,,N1,,,6.5
04009837,741186,,8.4,,7.5,,,,,,7
04009834,733654,,6.4,,,6.5,,,6.75,,
04009838,735789,,,,,5.5,7.75,,8,,
04009839,735792,,,,,3.75,6,,8.25,,
04009840,737025,4,8.2,1.8,7.5,4.5,,N1,,,8
04009842,737021,8.75,8.8,9.6,9.25,6,,N1,,,4
04009843,741187,6.5,7.4,5.2,5.75,6,,N1,,,3.5
04009841,736544,4.25,8.6,8.2,5.75,6.5,,N1,,,8
04009844,736545,8.25,8.4,9.6,7.75,5.5,,N1,,,3.75
04009845,734100,,4.8,,,6.75,,,7.75,,
04009847,741188,5.75,7.8,8.4,6.5,7.5,,N1,,,7
04009846,734101,6.75,7.6,,7.5,7.75,,,,,7
04009850,735793,,4.6,,,4,4.25,,2.5,,
04009849,730707,,,,,7,9.5,,9.5,,
04009848,736546,6,7,7.6,4.25,5.25,,N1,,,3.5
04009851,737022,,7.8,,7,,,,,,6.5
04009853,741189,7.5,7,,6.25,6.5,,,,,8
04009852,730708,,,,,5.75,6.5,,4.5,,
04009854,730709,,,,,8.75,8.75,,7.75,,
04009856,731101,4.25,7.4,6.4,6.75,4.5,,N1,,,5.25
04009857,736547,6.25,8.2,9,6.75,6.75,,N1,,,8.25
04009858,741190,4.5,7.6,7.2,6.25,6,,N1,,,5.5
04009855,737026,4.75,7.6,8.2,7.5,6.5,,N1,,,7
04009859,737023,7.75,8.2,7.4,8.75,6.5,,N1,,,8
04009860,731123,6.75,6.2,,6.5,5.5,,,,,3.5
04009861,731124,9.25,8.2,,8.75,,,,,,
04009863,736548,,,,,4.5,7,,8.75,,
04009862,737024,9,9.2,6.8,8.75,6.75,,N1,,,3.5
04009864,729864,,,,,5.25,6,,7.5,,
04009865,737027,6.75,8,6,8,5,,N1,,,8
04009867,735790,,,,,6.25,4.5,,4.75,,
04009866,736549,,6,,,4.25,,,7.25,,
04009868,729865,,,,,7.5,9.75,,9.5,,
04009869,737867,5.5,8.6,6.8,7,4,,N1,,,7.5
04009871,736550,5.25,8.2,9,4.75,7,,N1,,,8.25
04009870,741191,5,7.2,,5.75,7,,,,,5.75
04009872,730265,8.75,8.8,5.4,9.75,5,,N1,,,5.75
04009873,737405,6.5,7,6.6,8.25,5.25,,N1,,,7.75
04009874,741192,6.75,8,6,7.75,6,,N1,,,6.25
04009876,737868,8,8.4,7.8,8.5,8.25,,N1,,,5.5
04009875,736551,7.5,8,7,7.5,7,,N1,,,3.5
04009877,737406,6.5,8.4,8.6,5.25,7.25,,N1,,,8.5
04009881,737407,3.75,8,4,5,6.75,,N1,,,5
04009879,735794,,,,,6.5,8.75,,8.5,,
04009880,736552,4.75,8,7.2,4.25,7.25,,N1,,,8.25
04009882,737410,6.75,8.2,9.2,5,6.25,,N1,,,8
04009883,737869,5.25,6.4,6,4,6.25,,N1,,,6
04009884,730685,7.25,7,,8.25,,,,,,
04009885,736553,7.75,7.6,8.6,5.25,5,,N1,,,8.75
04009886,730686,6.75,8,8,4,4.25,,N1,,,7.5
04009888,737408,5.75,9.2,5.6,8,6.75,,N1,,,7.75
04009887,741193,8,6.6,5.2,5.25,7,,N1,,,7.25
04009889,736554,9,8.2,,8.5,5.5,,,,,4.25
04009891,731082,6.5,8.2,8.8,7.25,7,,N1,,,7.75
04009890,741194,6.25,8.8,7.8,9,6.25,,N1,,,8.75
04009894,737870,5.5,8,7.8,4,8.5,,N1,,,5.75
04009893,741195,8.25,8.4,6.8,9.25,6.5,,N1,,,5.5
04009892,737409,7.25,7.8,8.2,8.5,8.75,,N1,,,6
04009895,737411,8.5,8,7.4,8.25,7.75,,N1,,,6
04009896,729845,7.25,8.2,8.4,5.25,8.75,,N1,,,7
04009897,741196,6.5,9.2,9.2,5.5,7.5,,N1,,,7.75
04009898,737456,6.5,8.6,8.8,4,6.75,,N1,,,9
04009900,737871,,7.6,8.4,,,,N1,,,8.25
04009899,737412,5,7.8,9.6,3.25,8,,N1,,,8
04009901,737416,4.25,9.2,8.4,9,6.75,,N1,,,8.5
04009903,737417,6,8.6,7.2,9.25,6,,N1,,,8.5
04009902,741197,6.25,8,8.4,4.25,6,,N1,,,5.5
04009905,730225,4.75,8.6,8.2,3.25,6.25,,N1,,,7.25
04009904,737872,,6.6,7.6,,,,N1,,,4.25
04009906,737413,5.25,7.2,,9.5,6,,,,,6.5
04009908,730642,,,,,5.75,7.25,,8.25,,
04009907,741198,4.75,6.4,6.8,4.5,7,,N1,,,5
04009909,737414,6,6.8,3.2,6.75,4.5,,N1,,,4.25
04009911,736555,5,8,9.8,5.5,6,,N1,,,7.75
04009910,730643,8,8.2,9.2,8.25,7.5,,N1,,,8.25
04009912,741199,7.25,7.2,9.6,6.5,7.25,,N1,,,7
04009914,741201,8.75,7.8,9.4,6.5,6.5,,N1,,,6.5
04009913,741200,6,8.4,9,2,6.5,,N1,,,8
04009915,741202,3,6.4,,6.25,4,,,,,3.5
04009916,741519,7,8.4,9,8,7.25,,N1,,,8
04009917,741520,6.5,7.8,8.2,8.5,8.75,,N1,,,7
04009918,741521,7,8.4,7.8,7,6,,N1,,,9.25
04009919,737415,7.75,8.4,6.8,8.75,6,,N1,,,6
04009920,737457,5.25,6.4,3.6,3.5,5.5,,N1,,,5.5
04009922,735791,,5.8,4,,8,8,N1,8.5,8.75,
04009921,736556,5.5,7.8,8,6.75,7,,N1,,,6
04009924,735311,,5.6,,,5.5,,,6.25,,
04009923,737782,8.25,8.6,5.8,9,7.25,,N1,,,4.25
04009926,736557,8,8.2,9.6,9.75,7,,N1,,,7.75
04009925,735312,5.75,8.2,9.2,5.5,6.5,,N1,,,8
04009929,734030,5.5,8.6,7.2,6.5,,,N1,,,7.75
04009931,734031,,,,,6,,,,,
04009932,734032,,,,,5.25,9.25,,9.5,,
04009933,735795,,,,,4.25,5.5,,6.25,,
04009934,736558,,,,,5.25,,,,,
04009936,735796,,5.2,,,4.25,5,,5.5,,
04009937,734059,,,,,6.75,9.75,,8.5,,
04009935,734033,,,,,5.25,6.25,,6.75,,
04009940,734060,,6,4.6,,7.25,,N1,,,
04009939,737873,,7.2,4.6,,,,N1,,,6.75
04009941,741567,,8.2,7.4,,,,N1,,,7.75
04009943,734448,,,,,5.25,8,,7,,
04009944,735800,,,,,5,6.25,,5.25,,
04009945,736592,,,,,6,5.75,,3.25,,
04009946,734449,,,,,7,10,,9,,
04009947,734450,,6.8,8,,8,,N1,,,
04009948,734451,,7,4.8,,5,6.5,N1,7.25,6.75,
04009951,737874,,8.2,7.8,,,,N1,,,4.5
04009949,741568,,8.2,,,7,,,8,,
04009950,737783,7,7.8,,8.5,,,,,,
04009952,734452,,7.4,5.6,,8.25,,N1,,,
04009955,734525,,,,,4.5,,,,,
04009954,734453,,8,7.6,,,,N1,,,8
04009956,735801,,,,,3.25,6.5,,5,,
04009957,737784,8.25,8.4,6.2,8.25,,,N1,,,2.25
04009958,741569,,8.6,9.4,,,,N1,,,7.75
04009961,734870,7,7.6,,8,,,,,,
04009960,735797,,,,,4.75,5.75,,4.75,,
04009959,736593,,5.6,8.8,,7,5.5,N1,7.75,8.25,
04009963,734871,,,,,5.5,6.75,,6.5,,
04009965,735802,,,,,2.5,5,,3.75,,
04009964,741570,,3.8,5.6,,,,N1,,,2.5
04009966,736594,,,,,5,7.5,,6.5,,
04009968,735798,,,,,7.25,7.75,,7.5,,
04009967,734872,,,,,6,5.25,,3.5,,
04009969,734933,,4.2,3,,6,5.75,N1,4.75,6,
04009970,736595,,8.8,,,8.75,,,9.5,,
04009971,734934,,7.4,8.8,,8.5,,N1,,,
04009972,734935,,5.2,,,6.25,,,4,,
04009973,735799,,6.8,,,4.25,,,9.75,,
04009974,736596,,,,,6,8.25,,8.5,,
04009975,734936,4,7.8,8.8,8.5,,,N1,,,8
04009976,735850,,,,,5,6,,5,,
04009978,733655,,2.8,,,5.75,6.25,,3.5,,
04009979,733656,,1.4,,,4.25,5.25,,5.5,,
04009980,741571,,2.8,,,5,3,,2.5,,
04009981,737458,5.5,8.4,8.2,5.75,6,,N1,,,9
04009983,734009,,,,,5,4,,5,,
04009982,734008,4.25,8.2,6.2,9,7.25,,N1,,,7.5
04009984,741572,8,7.8,9.8,6.5,6.75,,N1,,,8.5
04009985,734010,4.75,7.4,3.4,7,7.25,,N1,,,7.25
04009987,737787,6,7.6,8.2,9.25,6,,N1,,,4.5
04009988,736597,,,,,7,7.25,,7.25,,
04009989,734102,,,,,5.75,2,,2.75,,
04009986,737785,5.75,8.2,8.6,5.5,8,,N1,,,8
04009990,741573,5,8.8,8.4,9,7.5,,N1,,,8.25
04009991,734454,6,8.2,7.8,8.5,7.5,,N1,,,6.5
04009994,731060,5.5,7.8,8.8,8.5,6,,N1,,,6.5
04009992,736598,6.5,7,,6,7,,,,,5
04009995,741574,7,7.6,5.2,8.25,5,,N1,,,9.25
04009993,737786,8.75,9.2,9,9.5,6.25,,N1,,,6.25
04009996,736599,7,7.4,9,6.5,5,,N1,,,8
04009998,737788,6.5,6.6,6.2,6.25,,,N1,,,
04009997,736171,,,,,5.5,7.75,,8.5,,
04009999,741575,,2.2,,,5,5.75,,4.75,,
04010001,731061,,7.2,,,8.25,,,8.5,,
04010003,741576,,7.2,7.6,,8,,N4,,,
04010004,736172,,3.6,2.2,,6,5.5,N1,5,5.75,
04010002,731062,,6.8,7,,6.25,,N1,,,
04010005,736173,,,,,5.75,7,,8,,
04010006,736600,,,,,6.75,6.75,,7.75,,
04010008,736174,,,5,,6,6.25,N1,8.25,,
04010009,731140,,7.4,,,7.25,,,9,,
04010010,731141,,,,,6,6.25,,7.75,,
04010014,735851,,6.2,,,4.25,,,8.5,,
04010013,736601,,,,,6,9.5,,8.25,,
04010015,731142,,2.8,,,6.25,,,6,,
04010017,736170,,2,,,4.75,4.5,,5,,
04010019,736921,,6.8,8.2,,8,,N1,,,
04010016,731143,,,,,7,8,,6,,
04010022,736175,,4.6,6.2,,7.75,6,N1,5,,
04010023,729883,,7.4,,7.5,,,,,,6.5
04010024,741577,,5.4,,,6.5,,,8.5,,
04010025,736922,,,,,4.75,5,,5.25,,
04010027,736176,,3.2,,,5.5,,,5,,
04010028,730221,,,,,5.5,8,,7.5,,
04010026,730220,,7.6,7.8,,7.25,,N1,,,
04010029,730222,,5.4,,3,,,,,,2.25
04010030,736179,,,,,4.5,8,,6.5,,
04010032,737824,8,7,,5.5,,,,,,3.25
04010031,741578,,8.2,5.8,,7.25,,N1,,,
04010033,730620,,8,,,8.5,,,7.75,,
04010034,730621,,,,,6.75,5.75,,5.25,,
04010035,737789,8.75,8,,7.75,,,,,,
04010038,736923,,,,,5.5,9,,8.75,,
04010040,737790,,6,,4.75,,,,,,5.5
04010041,730622,,,,,7.5,8,,8.5,,
04010039,736180,,,,,5,9.25,,9.25,,
04010042,730623,,,,,6.5,5.25,,7.5,,
04010044,730687,,3.8,7,,,,N1,,,2.75
04010046,730688,4.25,2.8,,3.25,5,,,,,3.75
04010047,736924,,,,,8.25,4.5,,3.25,,
04010048,737791,8.25,7.2,,8,,,,,,
04010050,730710,,,,,6.75,5.5,,5.5,,
04010049,736181,,,,,7.5,8,,9.25,8,
04010053,741579,,2,,,5,5.25,,3.25,,
04010051,730711,,6.4,,7.25,,,,,,6.5
04010052,730712,,4.4,,,6.5,6.25,,4.25,,
04010055,731045,,,,,4,7,,6.75,,
04010054,736177,,,,,3.75,6.5,,6,,
04010057,737875,,7.6,5.2,,5.75,7.75,N1,7.5,8.5,
04010058,737792,,8.8,,8.5,,,,,,6.5
04010059,736925,9.25,8.2,5,9.75,8.75,,N1,,,5.25
04010060,736178,,,,,7,8.75,,9,,
04010061,731102,7,8.8,8.2,4.5,7.75,,N1,,,6
04010063,731103,,,,,6.75,8,,7.25,,
04010062,736926,,,,,5,7.5,,7,,
04010065,729846,,,,,6.25,8,,8,,
04010064,741580,6,8,9.2,8,6.75,,N1,,,7.5
04010067,736927,,5,5.4,,5.5,6.25,N1,7.5,7.25,
04010066,737827,8.25,7.6,,7,,,,,,
04010068,737831,5.5,5.8,5.8,4.75,7.25,,N1,,,5
04010070,729866,5,8.2,9.6,6.5,6.25,,N1,,,9
04010069,737876,,8,7.2,,7.75,7,N1,6.5,8.5,
04010072,737828,7.25,8.4,6.6,5.75,6.5,,N1,,,7.5
04010071,736928,6,6.4,,5.75,5.5,,,,,6.75
04010073,741581,8.75,7.6,,8.5,7.25,,,,,5.75
04010077,741582,,8.2,8.6,,7.75,8.5,N1,8.25,9,
04010076,736929,6.5,9.4,6.6,8,7,,N1,,,8.75
04010075,737825,6,7.8,6.4,7.25,8,,N1,,,7.5
04010078,730266,,6.4,,5.5,,,,,,6
04010079,741583,5,8.6,5,9.5,6.25,,N1,,,8.75
04010074,730245,5.25,8.6,8.6,7.25,7.75,,N1,,,7.75
04010080,736930,5.25,7.8,8.4,7.5,6.5,,N1,,,6.5
04010081,736931,,,,,8,10,,9.25,,
04010082,741584,,8.4,9.4,,8,8.5,N1,9,9.75,
04010083,741585,6.25,7,7.6,5.5,7,,N1,,,5.25
04010085,741586,5.75,7.6,8.2,5.5,5.75,,N1,,,8.5
04010086,736182,,,,,6,8,,7.75,,
04010091,733653,,,,,5.25,5.25,,5.75,,
04010084,736932,7.5,8.8,7.4,9.75,4,,N1,,,9
04010087,741587,,6.4,4.6,,8,8,N1,8.5,9.5,
04010090,736183,,,,,3,4.5,,4.25,,
04010088,736933,5.75,7.6,7.6,7.5,5,,N1,,,8
04010089,733652,6.25,8.8,5.6,5.25,7.25,,N1,,,8.5
04010092,736934,,,,,5.75,4.5,,7.75,,
04010093,736228,,6.4,,,8.25,6.5,,6.75,7.5,
04010094,741588,6,9,6.2,8.75,6.75,,N1,,,8.75
04010095,737829,9,8.2,9.6,7.75,5.5,,N1,,,3.75
04010096,737832,5,8,8.6,7,7.75,,N1,,,8.5
04010097,734061,7.75,7.4,9.8,9.25,5.25,,N1,,,4.25
04010098,736996,,,,,6.75,9.75,,9.75,,
04010099,741589,,2,,,5.5,4.75,,4.75,,
04010101,737830,5.5,8,,5.75,4.5,,,,,8.75
04010100,737826,6.75,5.8,,4.25,4,,,,,5
04010102,734077,6.75,7.6,,4,6.75,,,,,7.25
04010103,741590,,3.2,,,4.5,6.25,,5.75,7,
04010104,737833,5.25,6.8,4.6,4.75,4.25,,N1,,,7.25
04010105,737877,4.25,5,5,3.5,3.25,,N1,,,3.5
04010106,734476,,7,,5.5,,,,,,6
04010107,741591,,3.8,3.4,,7.5,,N1,,,
04010108,734477,,7.6,6.2,,,,N1,,,7.25
04010110,734478,,6.8,8.8,,8.5,7.25,N1,7,8.5,
04010109,741593,,7,8.8,,7.75,7.75,N1,8.25,8.75,
04010111,741592,5.5,6,7.6,6.25,6.25,,N1,,,3
04010113,730640,6.5,7.8,8.6,8.75,6.25,,N1,,,6.25
04010115,737835,6.25,7.2,8.6,8,7.5,,N1,,,6.5
04010114,741594,6.5,8.6,6.8,9,6.5,,N1,,,8.5
04010112,730639,,7.2,,,9,9.25,,9.5,,
04010116,741984,6.75,7.8,8.4,5.5,7,,N1,,,8
04010118,741595,5.5,8.2,8.8,5.75,7.25,,N1,,,8
04010120,737878,2.5,8,7,8.25,7.25,,N1,,,7.5
04010121,741985,5.5,8.6,8,4.5,5.25,,N1,,,7.5
04010122,741596,6.25,7.6,8,7.75,8.25,,N1,,,6
04010119,737834,5.75,9,8.4,6.5,7.75,,N1,,,8.5
04010123,736997,7,8.4,7.8,7.5,8,,N1,,,4.5
04010124,731144,7.5,8.4,8.6,5.5,9.25,,N1,,,8.25
04010125,741597,6.25,8,5.2,7.5,7.25,,N1,,,8.25
04010127,737836,6.5,8.2,8.8,7,8,,N1,,,5.75
04010128,737879,6.5,7.8,9.2,5.25,8,,N1,,,4.5
04010126,736998,5.75,8.2,7.2,4.75,7.5,,N1,,,7.75
04010129,741986,,7,8.4,,,,N1,,,8
04010130,729844,5,6,6.4,5.75,7.25,,N1,,,5
04010134,736227,,,,,7.5,7.75,,6.5,,
04010131,734873,5.5,7.6,8.4,5,9,,N1,,,5.75
04010133,736999,6.75,8.2,7.2,9.25,8.25,,N1,,,8.25
04010135,737881,6,7,8,3.5,7.25,,N1,,,5.25
04010136,741988,5.75,8,7.6,8.25,7.75,,N1,,,8.25
04010137,737000,9.5,8.6,9.4,9.25,6,,N1,,,6.75
04010138,737880,6.5,7.4,6.8,5.75,7.25,,N1,,,6.25
04010139,741989,7.5,7.2,,6.75,,,,,,
04010140,736184,,,,,8.75,10,,9.25,,
04010141,734455,5.75,8.2,9.4,3,6.75,,N1,,,7.75
04010142,737001,,,,,7,7.25,,7.75,,
04010143,734456,,,,,7,7.5,,9,,
04010144,741598,7.25,8.8,6.6,8.5,6.25,,N1,,,8.25
04010146,737882,4,8,7.2,4,6.5,,N1,,,7.75
04010145,741990,4.5,7.6,8,4.5,7,,N1,,,8.5
04010147,741599,6.75,6.6,6,6.25,7.5,,N1,,,6
04010148,741991,5,7.2,8.6,4.5,7.25,,N1,,,6
04010132,741987,5.25,8.2,6.6,5,8.5,,N1,,,5
04010151,741600,4.25,8.6,9,5,5.75,,N1,,,8.5
04010149,730223,6.5,6.4,4.8,5.75,6.25,,N1,,,5.25
04010150,737002,5.75,8.2,4.8,5.75,8,,N1,,,6.25
04010152,741992,6.5,6.8,,5.25,7.75,,,,,6.25
04010153,734952,,3.2,,,,,,,,
04010155,741993,7.25,8.6,9,5.5,6.5,,N1,,,8.25
04010154,741601,6.25,6,8.8,5,7.5,,N1,,,5.5
04010156,734953,5.75,7.6,9.6,7.25,7.25,,N1,,,5.75
04010157,734954,6.75,8,8,7,7.5,,N1,,,4
04010158,741602,5,8.4,7.6,7.25,6.5,,N1,,,6.25
04010160,731063,6,7,7,6.25,7.5,,N1,,,7
04010162,741603,6,7.8,8,5.75,7.25,,N1,,,7.25
04010161,737003,5.5,8.4,9.2,6.25,9,,N1,,,8.75
04010164,737004,5.75,8,8.6,5.75,8,,N1,,,8.25
04010159,741994,5.75,8.4,8.6,5.25,6.75,,N1,,,8
04010166,741604,6.25,8.4,8,6.75,5,,N1,,,8
04010165,737886,7,8,7.4,8.25,8,,N1,,,5.75
04010163,737885,6.25,8.2,,8.25,8.25,,,,,9.5
04010167,741605,5,6.6,8.2,3.5,8.25,,N1,,,4.25
04010168,741606,5.75,6.6,8.8,3.75,8,,N1,,,6
04010169,741607,4.5,8.6,8.2,4.75,7,,N1,,,3.75
04010170,741608,5.75,7.6,8.6,6.25,9,,N1,,,4
04010171,741995,5,7,8.6,7.75,8.75,,N1,,,4.25
04010174,734499,5.25,2,,3.75,,,,,,3
04010175,741996,6,8.4,7.4,9.25,4.25,,N1,,,9
04010178,734500,9.25,9,6.4,9.5,7,,N1,,,6.75
04010172,741609,6,8,8.2,6.25,8.5,,N1,,,6.5
04010176,741610,6.5,8.8,9.4,8.5,6.75,,N1,,,7.5
04010177,738252,7,8.6,5.6,7.5,6,,N1,,,5.5
04010173,737883,5.5,8.4,9,4.5,7.25,,N1,,,8.5
04010181,737005,,,,,6.75,5.75,,7.75,,
04010179,738253,8.5,7.8,8.6,6.75,7,,N1,,,8
04010180,741997,8.5,7.6,,8.75,,,,,,3.25
04010182,737884,5.5,7.8,7.8,6,7.5,,N1,,,8
04010184,734913,,3.8,4.6,,6.5,5.75,N1,4,7,
04010189,715612,5,7.4,4.6,5.75,5.5,,N1,,,5.5
04010183,741611,4,8.6,9,5.25,8,,N1,,,8.25
04010190,721753,,5.8,4.8,,5.5,5,N1,6.25,8,
04010187,721752,,6.8,8.4,,6.25,6.5,N1,5.75,8,
04010186,715673,5,8.2,6.2,4,6,,N1,,,7
04010191,721758,,6.2,7.4,,8.25,7.75,N1,6.75,8.75,
04010188,721757,,6.8,5.4,,5.75,8,N1,4.75,7.25,
04010185,721747,,7.4,6,,7.75,5.5,N1,4.75,7,
04010192,721754,,6.2,3.8,,7.25,7.75,N1,7.25,8.5,
04010193,715613,8,7.4,5.8,8,7.25,,N1,,,4
04010194,734446,,4.4,3.2,,7.5,7.25,N1,4.5,7.75,
04010195,721755,,7.6,6.8,,8.5,7.25,N1,5.25,8.75,
04010199,734447,6,6,7,5.5,4,,N1,,,5.25
04010200,734523,,6,5.6,,6.5,7,N1,6.5,8.5,
04010201,715615,6.25,7.6,9,7,4.25,,N1,,,7
04010203,734544,,5,4,,5.75,6,N1,5.25,6.75,
04010196,721759,,4,2.8,,3.75,6.75,N1,4.25,6,
04010198,721748,,2.8,6.2,,4,5.25,N1,4,6,
04010197,715614,,5.4,5.8,,8.25,8.25,N1,8.75,9.75,
04010202,721760,,5.6,1.2,,6,5.5,N1,5.75,7,
04010204,721749,,6.4,5.6,,8,7.25,N1,6.5,8.5,
04010206,721750,,5.6,5.2,,7,6.5,N1,5.5,8.5,
04010205,715616,,3,2.4,,3.5,5,N1,5,4.25,
04010207,721761,,7.2,6,,7.25,5.75,N1,6.25,8.5,
04010208,734932,,7,6.2,,7.5,9.25,N1,6.75,7.5,
04010210,716944,6.25,8.4,6.8,3.5,5,,N1,,,7.25
04010212,716945,5,7.8,7,4.5,6.5,,N1,,,7.75
04010209,715617,6.25,8.2,8.4,5.25,5,,N1,,,8
04010213,715618,4.5,8.6,8.2,4.75,6.25,,N1,,,8.75
04010214,721762,,5.2,7.8,,7,5.75,N1,5,6.25,
04010211,721751,,5.8,4.6,,6,4.5,N1,6.5,9.5,
04010215,715619,4.5,8.2,8.2,4.75,4.5,,N1,,,9
04010216,715620,6.25,8,6,8.75,7.75,,N1,,,8.75
04010218,721756,,6.4,2.8,,4,5.75,N1,3.75,7.75,
04010217,715621,8,8.4,5.8,8.75,7.5,,N1,,,5.75
04010221,721763,,3.2,4.6,,8,9.25,N1,7.25,8,
04010222,721767,,7.6,5.6,,7.5,6.5,N1,6,8.25,
04010223,734909,,7.6,6,,7.5,7,N1,7,8.75,
04010219,721774,,5.4,4,,7.5,6.25,N1,6.5,7.75,
04010224,721764,,7,6.4,,6.5,5.75,N1,4.5,7.25,
04010225,721765,,7,5.6,,7.75,7.75,N1,6.5,9,
04010227,734963,4.5,5.4,8.2,4.25,4,,N1,,,4
04010226,721768,,5.2,2.8,,6.75,4.75,N1,3.75,6.75,
04010228,721775,,5.2,5.6,,6.75,7,N1,4.75,7.25,
04010230,715674,,7.2,3.2,,5.25,7.75,N1,5,6,
04010231,721769,,7,6.4,,6.75,6.5,N1,6.5,7.75,
04010229,734964,,5.4,2.8,,6.25,6,N1,5.25,7.25,
04010232,721776,,6.6,5.2,,6,7.25,N1,5.5,7.5,
04010233,715178,5,7.6,7.2,5,5.5,,N1,,,7
04010234,715675,5.5,8.8,4.6,8,5,,N1,,,7.75
04010236,716946,6.5,7.8,7.2,4.5,7.5,,N1,,,7.5
04010237,721770,,6.6,7,,5,7.75,N1,5.75,7.75,
04010235,734053,,4.6,3,,6.25,5.25,N1,6.5,7.25,
04010238,721771,,8.8,5.8,,6.75,7.5,N1,8.5,7.25,
04010239,734445,,7.2,6,,7,6.75,N1,5.25,7.5,
04010220,734894,,7.4,7.4,,8,5.75,N1,4.75,6,
04010240,715179,6.5,7.4,7.6,3.5,6,,N1,,,5.75
04010241,721766,,3.8,2.8,,3.75,4.75,N1,2.5,6,
04010242,734472,6.5,8.4,5,9,6.5,,N1,,,8
04010243,721772,,4.4,2,,5.5,6.75,N1,4.25,7.5,
04010245,734473,,3.2,1.6,,3.5,6.75,N1,4.5,5.5,
04010246,715676,,7,6.8,,5.75,6.25,N1,6.5,7,
04010244,721777,,4.2,2.6,,6.25,6.25,N1,6.25,7.5,
04010247,721773,,,,,6.5,5,,4.75,7.75,
