Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
37014252,489671,,4.6,3.6,,6.25,7.5,N1,6.75,8.25,
37014251,493511,,6,4.4,,6.25,6.75,N1,6,7.5,
37014253,494818,6.75,8.4,6.6,8.75,5.75,,N1,,,8.75
37014254,500134,,5.4,4.4,,6.75,8,N1,7,8.5,
37014255,492650,7.25,7.2,9,6,7.5,,N1,,,8.25
37014263,494820,,4.4,4.8,,5,6.5,N1,5.75,7.25,
37014257,493512,,5.4,7,,8,7.25,N1,7.5,9,
37014256,494819,,7,6.4,,7.25,6,N1,7,8.5,
37014259,489672,,6.8,7.4,,8.25,7.5,N1,8.25,9.25,
37014258,492651,8.25,8.2,8.8,7.75,8.25,,N1,,,8.25
37014262,493513,,7.8,4.6,,6.25,8.25,N1,8,8.25,
37014260,490556,7.5,8.6,7,9.5,7.25,,N1,,,8.25
37014261,492652,,6.6,5.6,,6.75,7.25,N1,6.75,8.25,
37014264,489668,,6,7.8,,7.5,6.5,N1,6.75,8.75,
37014265,492653,,4.6,6.4,,6,7,N1,7,9,
37014266,489673,,7.6,7,,7.25,7.5,N1,6.75,9.5,
37014267,490557,6.75,8.2,6,7,7.75,,N1,,,7.5
37014268,489674,,3.8,4.4,,5.75,5.25,N1,6.75,8.25,
37014269,492654,,1.6,4.8,,4.5,3.25,N1,4.75,7.25,
37014273,493514,6.5,7,6.8,5.75,7.25,,N1,,,7.75
37014270,494821,,4.6,6.4,,4.5,4.5,N1,4.25,6,
37014272,492655,,6.8,5.4,,7.5,8.25,N1,6,9,
37014274,500165,,7.2,5.8,,7.5,7,N1,7,9.25,
37014271,501515,7.5,8,7.8,7,8.5,,N1,,,8.25
37014275,492656,,5.2,5.4,,7.25,5.25,N1,7,8,
37014276,493515,6.75,6.8,7.2,6.25,8,,N1,,,7.75
37014277,494822,,7.8,6,,7,7.25,N1,5.25,9.25,
37014278,489675,,7,6.2,,7.25,6,N1,5,8.75,
37014279,492657,,7.2,5,,6.5,6.75,N1,5.25,6.25,
37014280,490101,,7,5.6,,5.25,6,N1,5.25,7.5,
37014285,501055,7.75,7.8,6.2,6.75,8,,N1,,,7.75
37014281,499352,,7.4,7.6,,6.5,7,N1,6.75,8.5,
37014282,493516,,6.6,5.8,,5,7,N1,7.5,8.75,
37014283,495085,,7.6,6.2,,6.75,7.25,N1,7.25,9,
37014284,494823,,6,5.2,,5.75,6.75,N1,6,8.5,
37014287,489676,,6.6,5.2,,6.25,5.75,N1,5.75,7.25,
37014286,493517,5.75,7.6,7,4.75,7.25,,N1,,,8
37014288,494824,,6.6,5,,7,7.75,N1,6.5,9,
37014289,492658,,5.4,5.2,,7.75,7.75,N1,7.5,8.25,
37014290,501095,,6.2,7.2,,6,6.25,N1,7,7.75,
37014292,494321,6.5,7.2,8.8,5.75,8.5,,N1,,,6.75
37014291,494825,,6.8,7.2,,7.75,7,N1,5.75,8.75,
37014295,490102,,8,6,,6.5,7,N1,5.75,8.75,
37014293,500139,,6.6,7.6,,7.75,7,N1,6.25,8,
37014294,490554,6,7.6,4.2,6.5,6.5,,N1,,,7.75
37014296,492659,,7.6,6.4,,7.5,5.75,N1,6.5,7.75,
37014297,490555,6,8,8,6.5,8.25,,N1,,,8.75
37014299,500158,,6,6,,7,7,N1,8.25,8.25,
37014298,490103,,7.8,5,,4.75,6.5,N1,7,8,
37014302,490106,,4,5.8,,5.75,6.75,N1,8,8,
37014303,500217,,5.4,7,,7.5,7.75,N1,6.75,9.75,
37014301,492660,,5.4,6.8,,7.25,7.75,N1,7.25,9.25,
37014305,492661,8.75,7.6,6.6,8.5,8.25,,N1,,,8
37014300,494322,,6,5.4,,6.75,7.25,N1,6.5,8.75,
37014307,499795,,7.4,7,,7.5,7,N1,7.5,8.75,
37014304,494323,,5.6,6,,6.5,7.25,N1,5.75,8.25,
37014306,490107,,6.6,7.2,,5.75,7.25,N1,7,8,
37014308,494324,,5,6,,8,8.25,N1,9,8.75,
37014309,492662,,4.8,5.4,,5.5,6.25,N1,7.5,8,
37014310,490108,,6.4,5.2,,7.25,7,N1,7,8.75,
37014312,490104,,2.4,4.8,,7,7.5,N1,6,7.25,
37014311,500131,,4.8,4.4,,6.75,5.25,N1,6.25,7.75,
37014315,492663,,3.8,5.4,,5,5.5,N1,4.5,7.25,
37014314,494325,6.75,7.8,5.4,7.25,6.75,,N1,,,8.5
37014313,490109,,5.8,5.6,,7,7.75,N1,6.5,8,
37014318,494326,,6.6,7.6,,7.5,7.75,N1,7,7.5,
37014317,500222,5,8.4,8.2,6.5,6.5,,N1,,,8.25
37014316,490105,,5,5.4,,6.25,6.5,N1,6.5,8.25,
37014319,492664,6.75,8,7.6,7.25,6.75,,N1,,,8.25
37014320,494327,6.75,7.8,5.6,8.25,7.5,,N1,,,8
37014321,492665,,5.6,4.8,,5,7,N1,6.25,8.25,
37014322,500192,,7.4,4.4,,7.75,7,N1,7,8.5,
37014323,489690,,7.2,4.4,,6,6,N1,5.75,8.75,
37014329,488352,5.75,7.4,6.8,6.75,8,,N1,,,5.75
37014326,491405,,4.4,,,5,6.5,,6.75,,
37014330,491412,,6.8,4.8,,5.25,6.25,N1,6,7.5,
37014324,500193,3.75,5.6,5.6,2.5,6,,N1,,,4.25
37014325,491903,,6.4,5.4,,7,7.5,N1,7.25,9,
37014327,500235,,5.4,2.8,,4.5,6.75,N1,4.5,7.25,
37014333,500150,3.75,6.8,4.8,3.75,5.25,,N1,,,3
37014328,488351,6.5,8.2,4.4,7.75,7.75,,N1,,,7.5
37014331,499765,,6.4,4.8,,4.75,7,N1,6.5,7.5,
37014332,488360,5.25,6.8,5.8,5.75,5.5,,N1,,,6.25
37014334,494841,5.75,8,7.2,4,6.5,,N1,,,8.25
37014335,488353,7.75,7.4,6.4,6,5.75,,N1,,,6.75
37014337,491410,,6,4.8,,6,7.25,N1,7.25,8.25,
37014336,491409,,7.2,5.2,,7.5,6.75,N1,7.5,9.25,
37014339,490116,,5.6,4.8,,7,6,N1,7,8.5,
37014341,490118,,8.2,8.4,,8.75,7.75,N1,6.25,8.75,
37014338,488361,5,7.8,7.2,5.75,6.75,,N1,,,7
37014343,490119,,6.6,4,,6.25,7.25,N1,6.5,8.75,
37014340,490117,,5.2,6,,5.5,6.5,N1,7,8.5,
37014342,494842,7,7.6,4.8,6.75,7.5,,N1,,,7.5
37014344,490977,,6.8,,,5.5,6.75,,5.5,,
37014345,490120,,4,3.4,,5.75,5.25,N1,6,6.5,
37014346,491406,,5.8,3.6,,6.75,7,N1,6.25,8,
37014348,491904,5.25,8,7.8,5.5,4.75,,N1,,,7.5
37014347,488350,6.5,7.8,7.2,3.5,7.5,,N1,,,8.25
37014350,499758,,7,5.8,,7.5,8,N1,8,8.75,
37014351,490121,,7,7.4,,8,7.25,N1,6.75,9,
37014352,491407,,5.8,5.4,,7,4.5,N1,5.25,6.75,
37014349,491411,,5.8,4.6,,7.25,8,N1,7.25,7,
37014353,490122,,4.2,4.4,,7,4,N1,5,5.75,
37014356,491905,6.75,7.4,5,2.75,4.75,,N1,,,4.25
37014355,488354,6.5,7.8,6.4,6.5,7,,N1,,,5.75
37014354,491413,,6.4,5.8,,6.75,8,N1,8.25,9.5,
37014358,491408,,4.8,,,6.5,6.25,,7,,
37014357,490123,,7,6,,7.5,8.5,N1,7.75,8.5,
37014361,490978,,5.4,4.8,,6,7,N1,6.75,8.75,
37014359,488355,6.75,7.2,5.8,5.75,6.25,,N1,,,5.5
37014360,488788,7.5,7.6,5.2,6.75,4,,N1,,,6.25
37014363,491416,,4.8,,,6,5.5,,6.75,,
37014366,500188,,5.8,4.2,,6,6,N1,6.75,8,
37014362,500178,,3,,,5,7,,4.75,,
37014365,491417,,6,,,6.25,8,,7.25,,
37014364,490979,,7.6,6.6,,4.75,7.5,N1,7,6.5,
37014368,490124,,6.6,5.4,,7.25,7,N1,5.5,9,
37014367,491418,,7.2,6.2,,6.75,7,N1,5.5,6.75,
37014369,491419,,5.6,4.2,,6.25,6.5,N1,3.75,6.75,
37014370,491825,,6.6,6.8,,6,8.25,N1,7,8.75,
37014372,488789,7,6.8,8.4,7,8,,N1,,,7
37014371,500563,7,7.6,6.8,8.5,6,,N1,,,5.75
37014373,499759,,7,6,,8,8.75,N1,7.75,9,
37014376,500148,5.5,6.4,5.6,6.75,7,,N1,,,7.25
37014374,491414,,4.8,,,3,6.5,,6,,
37014375,488356,5.25,7.8,6,6.75,7.75,,N1,,,7.75
37014378,491420,,6.4,4.8,,7.5,6.75,N1,5,6.5,
37014379,500155,,5,3.2,,5,6.25,N1,,,
37014377,488357,7.5,6.6,4.6,6.5,5.5,,N1,,,6
37014380,500156,,6.8,4.6,,6.5,7.75,N1,7.5,8.5,
37014381,490980,5.75,7.8,6.6,8,7.75,,N1,,,8
37014382,491421,,7.6,6.6,,6.5,7.75,N1,7,8,
37014389,490126,,7.2,6.6,,7.5,9.5,N1,7.5,8.5,
37014387,499792,6,5.8,5.2,6.75,5.25,,N1,,,6
37014386,491826,,6,5.8,,7.5,7.75,N1,5.25,8.25,
37014385,490125,,3,4.2,,5.5,6,N1,5,6.25,
37014383,500215,,7,6.8,,6.5,7.25,N1,5.5,7.5,
37014384,488358,5.5,7.4,5.6,7,5.5,,N1,,,7
37014388,488359,5,6.8,6,4.75,7.25,,N1,,,7.25
37014390,499793,,5.4,7.2,,4.75,7.5,N1,4.5,7.25,
37014392,491906,,6,5.6,,7.25,7.75,N1,5.25,8.25,
37014391,491415,,4.6,,,5.75,7,,4.5,,
37014394,500180,5.75,7.8,4.6,8.25,6.5,,N1,,,8.5
37014393,499805,5.5,6.8,5,3.25,6.5,,N1,,,7.5
37014395,488794,6.75,6.6,5.2,7.5,6.5,,N1,,,5
37014399,492303,6,7.8,7.6,8.5,7.75,,N1,,,8.25
37014396,488801,6.25,6,5.8,7.75,6.5,,N1,,,8.25
37014400,491835,,3.2,5.8,,5.5,6.25,N1,4.25,7.75,
37014397,491422,,6,8.6,,6,6.5,N1,7,8,
37014398,490127,,4.2,6.6,,5.25,8.75,N1,5.25,8,
37014401,490981,,3.8,,,3.75,6,,4.5,,
37014402,491827,,4.6,6.2,,5.75,6,N1,5.75,6.75,
37014404,490982,,5.4,8,,5.5,7.5,N1,5.75,8.5,
37014403,490128,,5.6,5.6,,7.25,6.75,N1,5.75,9,
37014405,499763,,5.4,4.6,,5.75,8.25,N1,6,8.5,
37014406,488795,6.5,5.8,3.6,6.75,6.25,,N1,,,5.75
37014408,490129,,6.8,3,,6.5,7.5,N1,5.5,8.75,
37014407,491832,,5.6,5.6,,6.75,7.25,N1,6.25,8.75,
37014412,488790,6.5,7.8,8.6,4.75,5.5,,N1,,,6.5
37014409,491836,,6,4.6,,7.25,8,N1,7,8,
37014411,490130,,5.8,6.6,,5.5,6.25,N1,6.25,6.75,
37014410,500157,4.25,5.6,5,2.75,6,,N1,,,3.25
37014413,491828,,7.4,7,,6,7,N1,6.5,8.5,
37014414,491833,,4.8,4.6,,6,7.25,N1,7,8.5,
37014415,490131,,4.8,4.6,,4.75,7.75,N1,6.25,8.25,
37014416,490983,4.75,7.2,8.8,4.75,5.25,,N1,,,7.25
37014417,488791,6.25,7.4,4.8,4.75,6,,N1,,,6.75
37014419,490132,,5.2,5.2,,3.25,8,N1,6.25,6.5,
37014421,491837,,5.6,5.4,,5,5.75,N1,6.25,8,
37014423,491829,,6.2,5.6,,6.75,7.5,N1,7.5,8.5,
37014422,500130,,7.2,7,,6.5,8.5,N1,6.75,8.25,
37014418,500225,,5.4,5.6,,5.75,,N1,,,
37014420,490984,,3.6,,,5,5.5,,6.25,,
37014424,488796,4,7.6,6.2,5,7.25,,N1,,,7.5
37014425,491834,,7.2,5.2,,7.25,6.75,N1,6.5,8.5,
37014427,500138,,7.4,4.8,,7.25,8.5,N1,7.5,8.5,
37014426,488802,4,7.4,5.6,4.75,8,,N1,,,5
37014428,490133,6,5.4,2.4,4.75,7,,N1,,,4.75
37014429,491830,,6.2,4.8,,5.75,6.5,N1,8.5,9,
37014430,491831,,2.6,,,3,4.25,,2.5,,
37014432,490985,,5.8,5.8,,5.75,6.75,N1,7.25,9,
37014433,488792,5,7.2,5.2,9,6.25,,N1,,,7.75
37014434,490134,,6.6,5.6,,5.5,5.25,N1,6.5,7.25,
37014435,488797,2.75,7.2,5,3.25,5,,N1,,,7.25
37014431,491838,,8.4,8.8,,6.5,7.75,N1,6.5,8.75,
37014436,490986,,6.8,6,,6.5,6.75,N1,6.25,7,
37014437,488803,6,7.6,5.4,5.75,6,,N1,,,4
37014439,491839,,6.4,3.8,,6.75,7,N1,6.5,8.75,
37014438,490135,6.25,7.8,7.8,4.5,6.75,,N1,,,7
37014440,492304,,6.6,5.4,,5,8,N1,8.25,8.5,
37014441,488798,4.5,4,5,4,6,,N1,,,4.75
37014443,488793,5.75,7,8.2,5.25,6.5,,N1,,,7
37014446,491842,,6.2,4,,7.75,8.25,N1,7,9.5,
37014442,491840,,5.4,5.4,,5,7.5,N1,8.75,9.5,
37014444,492305,5.75,7.4,4.6,4.25,6.25,,N1,,,4.75
37014445,491841,,7.2,6.4,,7,8.25,N1,7,8.5,
37014447,492306,,6.4,5,,6,6.5,N1,6.75,8.75,
37014449,490987,,6,6,,6,6.5,N1,5.75,7.5,
37014448,491844,,4.6,,,3.5,5,,6.25,,
37014450,488799,4,3,3.6,6,6.5,,N1,,,2.75
37014452,499772,,4.2,4.6,,3.75,6.5,N1,3.5,7,
37014453,490988,,6,5.4,,6.25,7.75,N1,6.25,8.25,
37014451,491845,,5.6,,,5.25,5.75,,4.5,,
37014456,499802,,5.6,2.6,,6.5,6.75,N1,7.25,6.75,
37014454,499785,,5.2,4,,6.25,6.75,N1,5.5,7.5,
37014457,490136,,3.8,4.8,,7,6.25,N1,4.75,5.5,
37014458,491907,,6.2,6,,8,7.5,N1,8.5,8.25,
37014455,491846,,6.2,4.2,,6.5,7,N1,6.25,8.25,
37014460,491908,,4.4,5.4,,6.5,6.5,N1,4,8.25,
37014459,492307,,6.8,4.8,,8.5,8,N1,7.25,9,
37014461,490137,6.5,7.8,6.4,8.25,6.75,,N1,,,8.25
37014462,490989,5,6.6,3.8,5.5,5,,N1,,,6.25
37014463,488800,6.25,7.4,5.2,7.5,6,,N1,,,6.5
37014464,500201,7.5,7.6,5.4,6,7.5,,N1,,,7.25
37014467,490138,,5.8,4,,7,7.75,N1,8,9.5,
37014466,500206,,5.6,6.6,,7.5,7.5,N1,7.25,7.5,
37014469,499760,,4,,,4.5,8.25,,6.75,,
37014465,491843,,3.6,,,5.5,5.25,,5.25,,
37014471,491398,,5.2,6.4,,6,6.75,N1,5.75,7.25,
37014470,488804,7.5,7.8,5.2,5.5,7,,N1,,,7.5
37014468,491397,7.5,8,4.4,7.25,6.5,,N1,,,6
37014472,490928,,5.4,4.4,,6.75,7,N1,6.25,6.25,
37014473,499773,,4.4,3.8,,6,6.75,N1,6.75,7.5,
37014474,490929,,6.4,3.8,,5,7.25,N1,6.25,7.25,
37014475,490558,6.75,8.4,6.4,7.75,6.75,,N1,,,8.5
37014476,491399,,4.6,7.6,,6,7.25,N1,7.5,8.75,
37014479,500167,7,5.2,5,6.25,7.25,,N1,,,5.75
37014477,488812,5.75,7.2,5.8,6.25,4.75,,N1,,,6.5
37014484,491909,,4.8,,,4.5,5.75,,5.75,,
37014481,500223,,4.4,,,6.25,6.5,,7.5,,
37014478,490930,,7.4,4.6,,6.25,8,N1,8,9.25,
37014483,492308,,5.2,,,5,7,,6.25,,
37014482,491400,,7,4.6,,5.5,6.75,N1,6.25,8,
37014480,488813,3,6.4,3.8,4,6.25,,N1,,,6
37014485,490924,,7,4.6,,7,7.5,N1,6.5,8.75,
37014487,492309,,6.8,5.8,,6.25,5.5,N1,5.75,8,
37014488,499806,,6.4,3.8,,7.5,7.5,N1,6.75,7.5,
37014489,488805,6.5,5.4,3.8,4,6.5,,N1,,,4.75
37014491,490931,,7.4,4.8,,6.75,5.5,N1,4.75,6.75,
37014494,491402,,6.4,4.2,,6.25,6.75,N1,6.5,7.75,
37014495,500149,,7.2,7,,7,7.75,N1,7.5,7.5,
37014492,500137,7.5,5.4,4.8,6.5,6.25,,N1,,,4.25
37014493,488806,6,7.2,6.2,7.5,6.75,,N1,,,7.75
37014490,491401,,5.2,,,5.75,6.5,,4.5,,
37014497,490925,,2.8,,,5.5,5.5,,6,,
37014496,488807,4.5,7,6.4,7.5,7.25,,N1,,,8.25
37014501,490926,,6.2,4.4,,6.25,6.5,N1,4.75,8.25,
37014498,500207,,7,7.2,,7.5,7.5,N1,7,7.5,
37014499,490559,6,7.4,8.2,6.25,7.5,,N1,,,6.25
37014503,490923,,3.8,4.4,,5.25,5.75,N1,6.75,7.75,
37014504,490927,,6.2,4.8,,6,7,N1,5.75,8.75,
37014502,491403,,5.6,,,4.5,7.75,,6.5,,
37014500,490922,,5,5.8,,8,7.25,N1,7,8.75,
37014486,488814,5.25,7.4,5.8,6.75,8.25,,N1,,,7.25
37014505,490560,,7.2,8,,7,7,N1,7,7.5,
37014506,488815,8,6.6,5,7,7.25,,N1,,,6.25
37014507,492310,,6.6,5.4,,6.75,7.25,N1,6.25,8.25,
37014508,490932,,6.2,6.2,,6.75,7,N1,7.25,9.25,
37014509,491269,,4.8,,,4.75,5,,5.5,,
37014512,488816,6.25,8,6,5.75,7.75,,N1,,,5.75
37014510,489230,7,8.6,9,9.5,7.75,,N1,,,8.25
37014511,488808,6,6.4,4.6,7.5,6.25,,N1,,,4
37014513,490561,,3.8,5.4,,8.5,7,N1,6,7.75,
37014514,490933,,6.4,7.6,,7.75,6.5,N1,7.75,6.75,
37014515,491270,,6,4.6,,8,6.25,N1,5.25,6.75,
37014516,500233,5.5,8.4,6.2,7.25,6,,N1,,,8
37014517,491274,,4.6,7,,5,5,N1,7,7.5,
37014519,500564,,7,8.8,,8.5,7.75,N1,6.25,9,
37014520,490934,,5.2,3.6,,6,6,N1,6,7.5,
37014518,488809,7,9,6,7.25,6.25,,N1,,,8.75
37014522,491275,,6,5,,5.5,7,N1,6.75,7.75,
37014525,490936,,5.4,6.8,,7,6.75,N1,7.5,8.5,
37014521,491271,,6.8,5.8,,5.25,6.75,N1,6,7.25,
37014524,490935,,8,6.8,,6.5,7.75,N1,7.75,8,
37014523,488810,6.5,8.6,5.8,8.25,6,,N1,,,8.25
37014526,490043,,6.4,6.2,,7,7.25,N1,7,8.75,
37014527,490562,,5.4,5.4,,7.25,6.25,N1,6,8.5,
37014528,499786,6.25,8.2,7.4,8,7,,N1,,,8.75
37014529,489231,6,8.6,6,9.25,6.75,,N1,,,8.75
37014534,499788,,6.8,,,6.75,6,,6,,
37014531,490044,,3.8,4,,5.25,6,N1,5.5,6.75,
37014530,499787,7,7.4,4.4,6,6,,N1,,,6.5
37014532,491272,,3.6,3,,4.25,5.25,N1,5.25,7,
37014533,488811,7.5,8,5,7.5,6,,N1,,,8.25
37014536,491273,,6.8,6.2,,6,7.25,N1,7,8.5,
37014535,490045,5.25,6.8,6.6,5.5,5.5,,N1,,,6.25
37014537,490046,,4.8,5.6,,6,6.5,N1,6.5,8.5,
37014538,491276,,5.6,5.2,,5.5,6,N1,7,8.5,
37014539,491404,,6.4,5,,6.75,7.5,N1,6.5,8.5,
37014544,491277,,5.8,,,5,5.75,,6.25,,
37014546,500214,7,5.8,4.4,5.75,6,,N1,,,6.75
37014548,492677,,6.8,5.8,,7,7.75,N1,6.25,9.5,
37014542,489240,5.75,8.6,7.2,7.25,8,,N1,,,8.5
37014545,490048,,5,4,,7,5.5,N1,5.25,6.25,
37014547,492676,,5.6,5.6,,7.25,7.25,N1,6.75,7.25,
37014540,490047,,5.2,5.8,,6.25,7.75,N1,6.75,8,
37014541,489235,6.25,6.8,5.2,5.5,7,,N1,,,7.5
37014543,492675,,6.6,,,6.25,7.5,,7.5,,
37014549,491278,,6.2,5.8,,5.75,6.75,N1,6.25,8.5,
37014555,489232,7.75,7.8,4.4,6.25,5.25,,N1,,,6.5
37014558,500179,,4.6,3.8,,6.25,6.25,N1,6.25,7.25,
37014550,490049,,6.6,7.2,,7.75,8.75,N1,8.25,9.5,
37014556,499803,7.75,7.6,4.2,6.5,6.25,,N1,,,5.5
37014552,499790,8.25,6.6,6.4,5,6,,N1,,,4.25
37014557,490051,,5.8,4.8,,7,7.5,N1,6.25,8.25,
37014551,499789,,7.4,6.2,,7.75,8,N1,6.25,9,
37014553,490050,,4.4,4.2,,6.25,8.5,N1,6.75,8,
37014554,491279,,2.6,,,2.5,4.75,,5.75,,
37014559,492678,,6,5.2,,7,7.75,N1,7.25,8.25,
37014562,490052,6.25,7.4,7,6,4.75,,N1,,,5.75
37014563,500189,,5.6,,,6.25,7,,4.5,,
37014569,499761,,8.8,5.2,,6,6.5,N1,6.5,7.5,
37014564,489234,5.25,7.6,5.2,8.25,6.5,,N1,,,8.5
37014567,489236,5.75,6.8,4.6,6,6.25,,N1,,,6.5
37014565,492680,,5.8,4.2,,5.75,7.25,N1,6.5,7.75,
37014568,492674,,7.4,4.4,,7,6.75,N1,5,6.25,
37014561,489233,7.25,7.8,4.4,7.5,6.75,,N1,,,7.25
37014566,490053,,6.4,5.4,,7,9,N1,7.5,7.25,
37014570,492681,,4.8,5,,6.75,6.25,N1,5,6.5,
37014571,490054,,6,,,5,7.5,,6.75,,
37014572,492679,,7.2,3.6,,7.5,7,N1,5.5,7.75,
37014573,492682,,6.4,3.8,,5.75,5.5,N1,6.25,7.25,
37014579,490056,3.25,6.2,3.8,6.75,5.75,,N1,,,6.75
37014574,489241,4.25,8.4,5,7.75,5,,N1,,,7.75
37014576,490563,,6.8,4.8,,6.5,7,N1,6.5,7.75,
37014578,489242,7,5.8,4,5,5.75,,N1,,,4
37014575,490055,,5.8,4,,4.5,6.5,N1,4.5,6.5,
37014582,489238,6,8.4,4.8,7.75,5.25,,N1,,,8.25
37014580,493017,,7.2,3.6,,6.25,7.25,N1,6.25,7.25,
37014577,489237,7,7.6,4.2,6,6,,N1,,,7.75
37014581,500224,,6,,,5,6.75,,7,,
37014583,492683,,7.2,2.2,,7.25,7,N1,5.5,6,
37014584,490564,,5,4.8,,6,5.5,N1,5.5,6.75,
37014586,500129,,5,4.8,,5,7,N1,8,9.5,
37014588,493018,,4.6,,,6,5.75,,6.25,,
37014585,493021,,5.4,4,,8.25,6.5,N1,6,6.5,
37014592,493022,,5.8,5.2,,7,8.75,N1,6.5,7.5,
37014587,490057,,6.4,5.2,,7.25,6.5,N1,7.25,7.75,
37014593,500191,,3.6,3.6,,7.5,6,N1,7.25,8.25,
37014590,492684,,6.4,4.2,,6.75,8.5,N1,8,9.25,
37014591,490058,,6.2,5,,8,6.75,N1,6.5,8.75,
37014589,490565,,6.2,6.6,,7,7.75,N1,6.5,8.25,
37014594,493019,,6.6,5.6,,6.75,6.5,N1,7.75,7.5,
37014595,490059,,5.2,3.8,,6.5,6.5,N1,4,6.5,
37014596,493023,,5,6,,4.5,6.25,N1,7,7,
37014597,490566,,6.8,5.6,,6.5,7.25,N1,7,9,
37014599,490060,,4,3.4,,5.75,6.5,N1,6.5,7,
37014604,489243,6.25,8.4,8.4,7.5,7.5,,N1,,,8.75
37014598,492685,,6,4.4,,6,6.75,N1,6,7.25,
37014600,499764,,6.2,5.4,,6,6.5,N1,6,7.75,
37014603,493020,,5.4,4.4,,6,7.5,N1,5.25,8,
37014601,490567,,6.6,5.2,,5.25,7.5,N1,6.75,8.75,
37014605,490568,6.25,7.8,5,6.25,6.75,,N1,,,5
37014602,492686,,6,2.8,,7,6.75,N1,5.25,8.5,
37014606,490061,7.5,7.4,5.4,7.5,7.75,,N1,,,6.5
37014608,500170,,6.4,,,5.75,7,,6,,
37014607,500169,,4.4,,,3.75,6,,6,,
37014609,493024,,4.4,5.8,,6,7.5,N1,6,6.25,
37014613,489239,6,7.6,4.8,7.25,7,,N1,,,8.5
37014611,500226,,3.8,,,4.5,3.75,,4.75,,
37014610,490062,,7.2,6.6,,7.25,8.25,N1,8,8.75,
37014612,493518,,4.6,5.2,,7,9.25,N1,7.25,9,
37014616,489244,7.75,8.8,7.2,8.75,6.5,,N1,,,8.25
37014615,500234,,5.2,5.6,,7.5,7.5,N1,7.75,8.75,
37014614,490063,,4.2,,,6.75,6.25,,6.5,,
37014617,493519,,7,3.4,,5.75,9.25,N1,8.5,9.5,
37014618,490064,,4.4,3.6,,5.75,5.5,N1,5.25,7.5,
37014619,493523,,6,5,,7.25,6,N1,5,7,
37014620,500140,,4.6,3,,7,6.25,N1,6.25,8.75,
37014622,490065,9.25,8.2,4.8,8.25,8,,N1,,,6.5
37014621,493520,,6.4,5.4,,8,7.25,N1,6.5,7.25,
37014623,493522,,4.6,4.4,,7.25,5.5,N1,5.25,7.5,
37014625,490067,,5.6,,,5.75,7,,7.25,,
37014627,490396,5.75,8.8,5.6,9,6.5,,N1,,,9
37014624,490066,,5.2,2.8,,6,6.25,N1,6,6,
37014626,490395,4.25,7.8,3.6,8.5,5.75,,N1,,,8
37014628,490397,,6.8,4.4,,5.75,8.75,N1,7.75,8.75,
37014629,490398,,4.6,,,2,3.75,,4,,
37014630,491789,7.25,6.4,5.4,4.5,6.75,,N1,,,5
37014631,490990,,6.2,3.8,,6,4.5,N1,4.5,7.5,
37014632,490399,7.5,7.8,6.6,7.5,7.25,,N1,,,8
37014633,491822,,3.6,,,2.75,5.75,,4.5,,
37014634,491790,4.5,8,5.6,8.75,6,,N1,,,7.25
37014636,490400,,6,6,,8,7.5,N1,5.25,9,
37014639,491791,5.75,8,7.2,5.75,7.25,,N1,,,6.5
37014640,493525,,5,,,5.25,6,,5,,
37014635,493521,,5.8,7.8,,8,5.75,N1,5.75,8.5,
37014637,493524,,6,4.4,,6,5.75,N1,6.5,6.5,
37014638,499757,,7,6.4,,7.5,7.25,N1,4.25,8,
37014642,491792,5.75,7.4,8,6.25,5.25,,N1,,,9
37014641,490401,,7.2,5,,6,7,N1,6.75,7.25,
37014643,499801,,5,,,4,7.5,,8,,
37014644,493529,,6,5.8,,5.75,7.5,N1,7.75,9,
37014645,493535,,5.2,3.4,,6.75,7,N1,7,8.5,
37014646,490991,,5.4,3.6,,7,4.75,N1,4.5,7.75,
37014653,493526,,6.2,4.2,,7.75,8,N1,6,7.75,
37014647,493530,,2.8,,,3,7.5,,6,,
37014650,493536,,6.2,4.4,,6.5,6.25,N1,6.25,7.75,
37014654,493531,,5.6,3.4,,7.5,8.25,N1,6,8.75,
37014651,490403,4.75,7.4,6,7,5.25,,N1,,,8.25
37014649,491823,3.75,6,5,4.75,6.5,,N1,,,5.75
37014652,490992,,4,3.2,,6.25,7.5,N1,5.5,6.5,
37014655,493537,,5.4,4,,6,7,N1,5.25,7.25,
37014648,490402,4.75,7.4,5,5,6.5,,N1,,,7.5
37014656,499794,8.25,7.6,3.8,8,8.25,,N1,,,5.75
37014657,491793,6.5,7.4,6.6,5,6.75,,N1,,,8.25
37014658,489677,,7.4,6,,8.25,9.25,N1,8.25,8.75,
37014660,493538,,5.8,4.6,,7.25,7.25,N1,7.75,7.5,
37014665,493527,,4.4,4.8,,7.25,6,N1,5.25,7.25,
37014659,493532,,4.8,5,,7.25,9.25,N1,8.25,7.25,
37014661,491794,5.5,7.4,6.2,8.25,8,,N1,,,7.75
37014666,493533,,6,5,,6.75,7.25,N1,4.75,6.75,
37014663,489679,,7.2,4.8,,7.5,8,N1,7.75,8.5,
37014662,489678,5.5,7.6,8.4,7,8.25,,N1,,,6.5
37014664,491795,5.75,7.4,4.2,5,7,,N1,,,7.25
37014667,499762,5.75,6.6,4.6,5.5,8,,N1,,,6
