Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
22014627,784341,,7.2,9.2,,8,6.75,N1,6,8.25,
22014622,777748,,5,7.8,,8.25,9.25,N1,9.5,9.25,
22014625,782485,6,8.4,6.8,8.25,7.5,,N1,,,7.25
22014623,784339,5.75,8.4,8.6,6.25,8.5,,N1,,,8.5
22014626,784340,4.75,7.8,3.2,6,6.5,,N1,,,7.5
22014624,777363,,6.4,7.6,,8.5,6.75,N1,7,8.75,
22014629,784343,,5,,,5.5,6.25,,5.5,,
22014628,784342,,6,,,6,7.5,,5.25,,
22014631,782497,5.75,8.2,4.8,8,8.5,,N1,,,9
22014630,784344,,7.2,4.2,,9,7.25,N1,7.75,8.5,
22014632,773615,4.25,7.6,5.8,2.5,6.5,,N1,,,2.25
22014636,773641,,3.2,,,7.75,4.5,,2.5,,
22014633,784345,,5,,,7.75,6,,4.25,,
22014635,783463,,7.2,4.6,,9,7.5,N1,7.5,7.5,
22014634,782486,5.5,8.6,5.6,7.5,7.5,,N1,,,8
22014639,777749,,6.2,7.2,,8.75,7.5,N1,7.5,7.5,
22014641,777752,,7.4,,,7.5,8.25,,7.5,,
22014638,773642,,7,4.2,,8,8.5,N1,6.5,8.5,
22014637,777745,,8,8,,9.25,8,N1,6.5,8.5,
22014640,782490,5.5,8.2,3.8,7.25,7.5,,N1,,,7.75
22014642,777757,,8.2,,,8.25,7.75,,7.75,7.75,
22014644,784346,7.25,7.6,6.8,8.75,6.75,,N1,,,9
22014643,782498,5.25,8.8,5,8,7.5,,N1,,,6.25
22014646,774127,5,6.8,4.8,5.25,7,,N1,,,7.25
22014645,778279,,6,4.8,,7.5,6.75,N1,5,7.25,
22014648,782491,6.25,7.6,4.8,6.5,6.25,,N1,,,8.25
22014647,777753,,5.6,,,6.25,4.75,,5.75,,
22014649,778280,,3.6,,,3.5,4.5,,5.5,,
22014650,777750,,7.6,4.2,,6.75,7.75,N1,6.75,7.75,
22014651,784347,,7.8,6.4,,8.25,7,N1,5.25,7.75,
22014652,774152,,3.2,,,5.25,5.75,,4.25,,
22014653,777754,,7.2,7.4,,9,9.5,N1,8.5,8.75,
22014654,782492,6,9,7.8,9.25,8.5,,N1,,,9.25
22014655,777755,,5.8,4.6,,9,8.5,N1,9.25,8.5,
22014656,784348,,8.2,8.4,,8.5,7.5,N1,4.75,8,
22014657,783464,,8,7,,8,6.25,N1,5.75,8.25,
22014658,782504,7,8.6,8.8,7,8.5,,N1,,,8.75
22014662,770917,6.25,9.2,8.4,8.5,7,,N1,,,9
22014660,782511,8,8,6.6,7.25,7.5,,N1,,,5.25
22014661,783465,,8,7.4,,8.25,7.5,N1,6.25,7.5,
22014664,777751,,8.2,8.6,,9,8.75,N1,8.25,8.75,
22014663,782499,4.75,7.4,6.6,7.25,7.75,,N1,,,8.25
22014665,782505,4.25,6.8,7,5.75,8,,N1,,,7.25
22014666,770918,3.75,7,5.2,6,6.5,,N1,,,3.75
22014667,773667,,8,6.4,,6.75,,N1,,,5.5
22014668,782500,6,8.6,3.4,7.5,7.25,,N1,,,9.5
22014671,777756,,5,3,,8.5,9,N1,8.25,7.5,
22014669,773693,4.25,8,3.8,8.25,5,,N1,,,8.25
22014672,783466,,5.2,5,,6.5,7.25,N1,6.5,8,
22014670,782501,6,8.6,2.8,9.5,5.25,,N1,,,9.25
22014673,773694,6.75,9,9,8.25,7.75,,N1,,,9
22014674,782945,5,7.8,7.2,4,7.25,,N1,,,7.75
22014675,774104,,2.2,,,4.25,3.75,,5.25,,
22014677,782506,4.75,8.6,6.6,5,6.5,,N1,,,8.5
22014676,774105,,2.6,,,5,6.5,,7.5,,
22014678,774106,5.25,8,4.2,4.75,7,,N1,,,4.25
22014679,782507,6,7.4,4,6,6.75,,N1,,,7.5
22014680,774128,,5.6,,,6.75,6,,4.5,,
22014681,784349,,5,8.2,,9.25,6.75,N1,7.5,8.75,
22014682,782508,4.5,8,5.2,5.5,7,,N1,,,6.75
22014683,782946,6,8.4,5.6,8.25,8,,N1,,,8.25
22014685,782509,6,8.4,7.2,8,8.25,,N1,,,8.25
22014684,777758,,8,9,,9.25,7.25,N1,8,8.5,
22014686,774540,6.25,9,6,8.25,7,,N1,,,8.25
22014687,777759,,6.4,2.8,,8.5,6.5,N1,6.5,7.5,
22014688,777811,,6,4.2,,6.5,6.25,N1,5,7.75,
22014689,770887,,5,,,4,6.5,,6.75,,
22014690,782502,3,8.8,4.6,8.5,5.5,,N1,,,8.5
22014691,782947,7,8,6.4,8,6.75,,N1,,,7.75
22014692,782503,6.5,7.2,4.4,7,8,,N1,,,4
22014693,770888,4.5,6,6.8,4,7.5,,N1,,,3.5
22014694,782510,4.5,7.8,8.4,6.5,6,,N1,,,6.75
22014696,782962,4,7.8,2.6,9,7.25,,N1,,,8
22014697,778679,,5.2,,,5.5,6.5,,4.75,,
22014695,783800,,4.4,8,,7,8.5,N1,4.75,8.5,
22014698,777319,5.25,8.6,3.8,8.75,6.25,,N1,,,8.5
22014699,777760,,7,,,6.75,6.25,,7.25,,
22014700,782948,,8.2,,7,,,,,,7.25
22014701,778680,,4.2,,,4.25,6,,6,,
22014702,773668,,4.4,,,5.25,6,,5,,
22014703,783801,5.5,7.2,3.6,7.25,6.5,,N1,,,6.25
22014708,782957,,7.4,,8.5,,,,,,6.25
22014705,782956,7.5,8.4,5.6,8.75,6.75,,N1,,,4.75
22014704,782949,5.75,8.6,8,9.25,8,,N1,,,8.75
22014706,782963,3.75,7.2,7,6.75,6.75,,N1,,,1
22014707,783802,3.5,8.8,6,8.5,4,,N1,,,7.75
22014709,774085,,5,,,4.5,8,,6.5,,
22014710,774107,,4.6,,,5,5.5,,6.5,,
22014711,774155,,5.8,,,6,6,,4.75,,
22014712,777320,,5.8,6,,8.5,8,N1,9.25,9.25,
22014713,782958,6.25,8,9,5.75,7,,N1,,,8
22014714,782959,5.25,8,6,5.75,4.5,,N1,,,4.5
22014715,774516,4.5,7.8,3,7.5,4.75,,N1,,,8.5
22014716,774517,,3,,,4.25,5.5,,3.75,,
22014718,777808,,8.2,9.8,,7.75,9.75,N1,9,9.25,
22014717,783803,,8.4,9,,8.5,9.25,N1,9,9.5,
22014720,782950,8,9,3.2,8.5,6.5,,N1,,,3.5
22014719,777812,,5,6.2,,5.75,6.75,N1,5.75,7.5,
22014721,777761,,6.2,7.6,,7.75,6.25,N1,6.5,8.25,
22014722,774596,,3.6,,,7.5,8,,7.25,,
22014723,777806,,5.8,6.2,,7.5,7.75,N1,6.75,8,
22014724,777321,,3,,,3.5,4.75,,4,,
22014725,777807,,3.8,,,3.75,5,,4,,
22014726,777809,,8.4,5.6,,8.5,8.5,N1,9,8.5,
22014728,783804,,5.4,3.8,,7.5,7.75,N1,8.25,7,
22014727,773617,,5.4,,,4.75,4.75,,5.5,,
22014733,777323,,7.2,3.2,,8,7.5,N1,6,8.75,
22014734,782951,5.75,7.8,2.2,8,6.75,,N1,,,7.5
22014729,777810,,3.6,,,3.75,5.75,,4.25,,
22014731,777816,,7.2,6.6,,7,5.75,N1,4,6.5,
22014730,773618,,4.6,,,5,6.25,,4.75,,
22014732,777322,,4.6,,,4.75,7.5,,6.25,,
22014735,777324,,3.4,,,5.75,5.75,,4.25,,
22014736,783805,,6.6,3.8,,8.25,8,N1,7.5,8.25,
22014737,782952,4.5,7.2,5.6,5.5,7.5,,N1,,,5.5
22014738,777325,4,7,3.8,6.75,6,,N1,,,8.25
22014739,782953,6.75,6.6,4.8,6.75,6,,N1,,,6.25
22014740,782960,8.75,8.8,5.8,9.25,7.25,,N1,,,9
22014741,777817,,3.4,,,6.75,4.25,,3.5,,
22014742,777326,,4.6,,,6.25,6.75,,4.5,,
22014743,782964,8.25,7.6,,7.5,,,,,,2.75
22014744,770884,6.75,9.4,7.4,8.5,7,,N1,,,8.75
22014745,782954,5.75,8.8,8,5.25,7.5,,N1,,,8
22014747,778681,,3.2,,,3.25,7.25,,5.5,,
22014746,783806,,6.2,3.8,,8,8,N1,6.25,8,
22014748,782961,,6,,5.75,,,,,,5.75
22014750,782955,3,6.2,3,8,4.5,,N1,,,4.25
22014749,773643,4.5,7.6,5.6,8.5,7.25,,N1,,,8.75
22014751,773664,4,8,4.6,4,7.75,,N1,,,7.75
22014753,777813,,4.4,,,6,6,,5.75,,
22014754,777327,,7,5.8,,7.25,4.5,N1,2.75,6.5,
22014756,783878,3,8,4.8,7.5,6.25,,N1,,,8.75
22014755,782967,5,8.4,9,5.5,5.5,,N1,,,9
22014752,778682,5.5,8.6,6,8.5,5.75,,N1,,,8.25
22014757,774083,,6.2,3.6,,8.25,6.25,N1,8,7.75,
22014758,777328,,6,4.2,,7.75,7,N1,5.25,7.25,
22014759,782968,5.5,8.4,4.6,7.25,6.5,,N1,,,8.25
22014760,783378,4.25,7.6,3,7,6.75,,N1,,,7.25
22014761,777818,,3.6,,,4.5,5,,5,,
22014762,777329,5.75,8.2,8.4,5.75,9,,N1,,,6.25
22014763,783879,,8.4,7.8,,8,8.5,N1,8.75,9.25,
22014764,782965,4.75,8.2,3.4,4,7,,N1,,,5.5
22014768,777819,,8.2,8.6,,8.75,8,N1,8.25,9.25,
22014766,777814,,7.8,7.2,,8.5,7,N1,6,7.75,
22014765,774108,4.75,8.2,4.8,8.25,7.25,,N1,,,7.75
22014770,782969,6.5,7,8.6,7.75,8.75,,N1,,,3.75
22014767,783880,,7,7,,9,7.25,N1,6,8.25,
22014769,777820,,5.2,2.8,,7.25,6.5,N1,7,7.25,
22014772,774513,,4.2,,,7.5,6.5,,4.5,,
22014773,782970,6.5,8.2,7.8,7,8.25,,N1,,,7.75
22014774,777815,,6.4,5.6,,8.75,7.25,N1,6,8.25,
22014775,777330,,8.4,6.6,,8.75,8.75,N1,7,8.25,
22014776,773695,,5,4.8,,7,5.75,N1,4.75,7,
22014777,773696,4,9,9,4.75,7,,N1,,,8.5
22014778,778683,,7.2,6.6,,8.75,7.25,N1,7,8.75,
22014780,777821,,7.6,6.8,,7.75,8.25,N1,7.75,9.75,
22014779,777331,,3.8,,,6.25,5.5,,3,,
22014781,778684,,3,,,5.25,4.75,,4.75,,
22014782,773723,6.75,8.4,6.8,8.25,8.25,,N1,,,7.5
22014783,782971,,6.2,7.4,0.25,7.75,,N1,,,4.25
22014784,778685,,1.6,,,4.5,5,,6,,
22014785,770889,,7.2,4.8,,7.5,7.25,N1,5.5,9,
22014786,777822,,4.2,,,6.25,5.5,,3.75,,
22014787,777332,5.5,7.8,,6.5,5.75,,,,,8
22014788,770919,,2.8,,,6,7,,7.5,,
22014793,778182,,7.2,6.8,,9,5.75,N1,5,8.25,
22014789,782972,5.5,8.6,3,7.75,6.25,,N1,,,7.25
22014792,778686,4.5,7.4,2.6,4,5.25,,N1,,,4.75
22014791,774579,,3.2,,,7,4.5,,4.25,,
22014790,770920,,3.4,,,6.5,4.25,,4,,
22014794,778184,,7.6,4.2,,8.25,6.5,N1,4.5,7.25,
22014796,774580,,3.8,,,6.25,6.5,,5.25,,
22014795,777333,,2.8,,,3.25,5.25,,4.25,,
22014797,783379,6,7.8,8.2,4.5,8,,N1,,,7.75
22014798,774129,,5.4,8.8,,8.5,7,N1,6.5,9,
22014799,777334,,8.2,8.2,,8.5,8.5,N1,8.5,9.5,
22014801,778183,,5.8,4.2,,8.5,7.5,N1,6.5,8.5,
22014800,783881,6,7.6,8.2,5,7.5,,N1,,,5.25
22014803,778185,,,8.2,,6.75,6.5,N1,7.25,8.25,
22014802,777823,,3.2,,,8.25,5.5,,3.25,,
22014804,777335,,5.4,4,,8.5,6.25,N1,5.25,6,
22014806,783882,,4.6,3.4,,8.75,6.25,N1,5.25,7.75,
22014807,773669,3,8.2,8.6,2.25,6,,N1,,,2.5
22014808,778687,3.5,8.6,6,6,6,,N1,,,7.25
22014805,783377,5.5,8.2,2.6,6.5,7.5,,N1,,,5.75
22014809,782966,4.75,8.4,5.6,7.5,7.75,,N1,,,8
22014811,783388,4.75,7.6,4,7.25,6.5,,N1,,,7.5
22014810,773670,,6.8,7.6,,7.25,5.5,N1,5.25,5.25,
22014813,783883,,7,7.8,,8.25,6.25,N1,6.25,7,
22014812,778186,,7,5.8,,7,7.5,N1,5.75,8.25,
22014814,777336,,3.4,,,4.5,4.5,,4.75,,
22014815,778193,,8.6,7.8,,8.25,7,N1,8.5,10,
22014816,783389,6.5,8.8,4.8,9.25,6.25,,N1,,,3.5
22014818,783884,5.75,7.8,4.8,7.25,7,,N1,,,6.75
22014817,777337,,5,2.6,,8.75,9.25,N1,9.5,7.5,
22014819,774564,5.75,8,9.2,6,8.5,,N1,,,5
22014820,778189,,6.6,,,6.25,7,,5.5,,
22014822,783380,4.75,7.2,2.4,4.5,6.25,,N1,,,4.25
22014821,783885,,6.2,4,,6.5,6.75,N1,4.75,7,
22014823,778187,,5.4,,,6.75,6,,3.75,,
22014824,783386,5.75,8.2,9,6.5,5.75,,N1,,,8.75
22014825,783390,6.75,8.4,8.6,9,6.75,,N1,,,9
22014826,777382,,5,,,6.25,6.5,,5.5,,
22014828,783391,6.75,7.8,5.4,5.5,7,,N1,,,6.25
22014829,777374,5.5,9,3.4,8.25,6.75,,N6,,,8.5
22014827,783387,5.25,9.2,7.2,9.25,7,,N1,,,9
22014830,777383,,2,,,7.25,7.75,,4,,
22014831,783381,4.75,7.6,3.8,4.25,7.5,,N1,,,3.25
22014832,780358,7.75,8.4,8.2,7.75,7.75,,N1,,,9.5
22014833,783392,6.75,8.6,8.4,9.5,7.25,,N1,,,9.25
22014834,778398,,4.2,,,7.25,5.5,,5.75,,
22014835,780359,,6.4,4.4,,8.5,6.5,N1,7,7.25,
22014837,772942,,3.4,,,7.75,6,,4,,
22014836,778190,,7.8,9,,8.25,9.75,N1,5.5,7.5,
22014839,778188,,7.4,6,,8.75,7.25,N1,6.75,8.75,
22014838,780360,7,8.8,10,7.25,8.75,,N1,,,8.5
22014840,783382,,6.4,5,6.25,,,N1,,,5.25
22014841,778191,,4.6,,,4.25,7.25,,6,,
22014842,783393,6.5,8.6,3.6,8,6.25,,N1,,,8.25
22014843,777939,4.75,8,2.6,7.25,5.75,,N1,,,7.5
22014844,780361,3.5,7.6,2.6,6,6.75,,N1,,,7.5
22014845,783886,5,8.8,4.2,7.75,5.75,,N1,,,8
22014846,777952,,5,,,7.75,6.5,,5,,
22014847,778192,,8.2,9.4,,8.75,7.25,N4,7,7.25,
22014848,778194,,7.6,5.2,,8.25,7.75,N1,8.75,8.25,
22014849,780362,4.25,7.8,5.6,6.5,7.75,,N1,,,7.25
22014850,778320,5.75,7.8,3,5,6.25,,N1,,,8.25
22014851,778321,,2.2,,,6,6,,4.25,,
22014852,783383,5.5,8.8,7.4,8.75,7.5,,N1,,,9.5
22014853,780363,,8.8,8.6,,8.75,7.25,N1,8,8.75,
22014854,778327,,3.6,,,6.25,5,,4.5,,
22014856,780365,,7.4,5.6,,8.25,7,N1,6.75,8.25,
22014855,780364,,6.4,6.2,,8.25,6.75,N1,7,7.5,
22014857,780366,,8.2,8.4,,7.75,7.75,N1,5.25,8,
22014858,780367,,6.6,2.4,,5.5,7,N1,6,7.25,
22014859,780368,,7,6.2,,8.5,7,N1,5.75,9,
22014860,783384,5,8.2,5.2,9,8,,N1,,,9.5
22014861,783385,4.75,8,3.4,5.75,7.75,,N1,,,4.5
22014862,773051,,1.8,,,6.5,6.75,,4.5,,
22014863,773389,5.25,9,7.8,9.25,7.75,,N1,,,7.5
22014865,777384,,5.2,,,5.25,7,,3.75,,
22014864,780369,5,8.4,2.6,7.25,5.25,,N1,,,7.75
22014866,783807,7.75,8.2,5.2,7.25,6.5,,N1,,,7.25
22014867,783397,6.5,8,5.2,8.5,7,,N1,,,8.5
22014869,777385,6.25,7.6,7.4,4.5,7.5,,N1,,,8.5
22014868,780370,,3.2,,,6.25,4.75,,2.75,,
22014870,783398,5.75,8,4.6,8,6.75,,N1,,,8.25
22014872,780371,,5.2,,,5.5,6,,4.75,,
22014871,778197,,4.2,,,5,4,,4.25,,
22014873,777386,,2.8,,,4.75,5.75,,5.75,,
22014874,783887,,6.8,2,,6.5,7.75,N1,6,8,
22014875,783808,5.25,3,,5.5,4.25,,,,,3.75
22014876,780372,,4.2,,,5.25,5.75,,6.25,,
22014877,783809,6.75,7.4,3.6,6.75,6.75,,N1,,,5
22014880,780373,,2.6,,,6.5,5.5,,4.5,,
22014879,773042,4.75,8.4,5,8.75,7,,N1,,,8.75
22014881,777387,,3,,,7.5,3.75,,4.5,,
22014878,773041,,8.2,4.8,,7,7.75,N1,6.75,8.75,
22014882,773390,,2.6,,,6.75,5,,4,,
22014883,773391,,6.2,,,6,6.75,,7.5,,
22014884,780374,3,7.6,2.6,7,8.25,,N1,,,4.75
22014885,772961,5.75,8.6,4.4,8.25,7.25,,N1,,,8.25
22014886,777388,,7.4,9.2,,9,9.25,N1,9.5,9.75,
22014887,778195,,6.6,6.6,,9,7.25,N1,6.25,8.75,
22014888,780375,,5.6,5.8,,6.5,7.25,N1,6.25,7.75,
22014890,778196,,5,8.6,,8.5,8,N1,7,9.25,
22014889,777389,,8.4,8.8,,9,8.25,N1,8.5,9.5,
22014893,780376,,7,,,7.5,6.75,,6.75,,
22014891,772968,7.75,8.4,9,8,8.5,,N1,,,4
22014892,773027,,6.6,,,8.5,8,,8,7.5,
22014894,783810,5.5,7.4,7.8,4.25,7.75,,N1,,,6.75
22014895,783888,,7.8,6.6,,7.5,6,N1,6.25,8.75,
22014896,780377,,6.4,5.8,,6.75,,N1,,,
22014897,777390,,4.2,6,,6.75,6.5,N1,3.5,7.25,
22014898,783394,4.25,7.4,3.6,7.5,6.5,,N1,,,7.25
22014899,783811,4,7.8,5.2,7.5,6.75,,N1,,,7.5
22014900,780378,,7.4,6.4,,5.25,5.25,N1,3.75,6.25,
22014901,777391,,4.6,,,3.25,5.5,,6.5,,
22014902,772955,4.5,8.2,5.6,9,7.5,,N1,,,8.75
22014903,772956,5.5,8.6,6.4,8.5,6.5,,N1,,,8.25
22014906,778245,,7.8,5.2,,8.75,9.25,N1,8.25,9.25,
22014905,778242,,5.8,,,6.25,7,,4.75,,
22014907,773011,,8.2,8.2,,9,7.5,N1,7,9.5,
22014908,780380,,8.2,6.6,,8.5,4.75,N1,4.75,7.25,
22014904,780379,,3.8,5.8,,7.5,8,N1,9,9.75,
22014909,777392,,2.4,,,6.25,5.5,,2.75,,
22014911,778243,,5.6,,,5.5,6.25,,5,,
22014910,783889,,9,9.6,,9.25,8,N1,8,9,
22014912,780707,,7.4,4.6,,8.75,8,N1,5.5,7.75,
22014915,778382,4.25,5.4,5.6,7,6,,N1,,,6.25
22014914,783395,4.75,7,4.6,7.75,6.5,,N1,,,5.5
22014916,780708,5.5,6.4,3,4,6.75,,N1,,,3
22014913,778362,6.25,8.4,3.4,5.75,6.5,,N1,,,8.75
22014917,777393,,2.4,,,7.5,5.75,,3.5,,
22014918,783396,7.25,8,9.2,8.75,8,,N1,,,8.25
22014920,778244,,5.2,3.8,,5.75,7,N1,4,5.75,
22014919,783812,5.75,8.2,7.4,8.75,8.25,,N1,,,9
22014921,780709,4,8.6,4.2,9,6.5,,N1,,,8.5
22014924,780710,,8.8,4.4,,8,7.25,N1,6,8.25,
22014922,783813,3.75,8,3.8,3.25,7.25,,N1,,,7.75
22014925,777394,,6.6,3.2,,6.25,9.25,N1,8.25,8.75,
22014923,773012,,3.2,,,6.5,6.25,,4.75,,
22014926,783817,4,7.6,5.8,3.25,6,,N1,,,6.25
22014927,778246,,7.2,4,,7.5,6,N1,6.75,8.5,
22014928,780711,3.75,8.6,4.4,7.75,5,,N1,,,9
22014929,777395,5.5,9,8,8.75,5,,N1,,,8.5
22014930,778348,,6,,,6.25,8,,8,,
22014933,780712,,2.8,,,5.75,5.75,,4.25,,
22014932,778350,,2.8,,,6.5,6.25,,5,,
22014934,778363,,3.4,,,6,7,,6.25,,
22014931,778349,,4,,,6.5,6.25,,6.25,,
22014937,777396,,6.8,4.2,,6,8,N1,6.75,7.5,
22014938,772980,,5.8,3.2,,7.75,6.5,N1,6,8.25,
22014935,772972,4.5,8,5.2,7.5,6.5,,N1,,,8
22014936,780713,,8,6.8,,8.5,7.75,N1,6.25,8,
22014939,772981,,6.8,4.8,,7,5.75,N1,6.5,8,
22014940,780714,5.5,7.6,4.8,7.75,6.75,,N1,,,7.75
22014941,783819,4,7.8,3.8,6,6,,N1,,,4.75
22014942,784300,6.25,8.8,5,9.25,4.75,,N1,,,9.75
22014943,783814,5.5,8,6.4,8.25,7.5,,N1,,,7.75
22014944,783818,4.75,5.8,2.8,5.75,6.75,,N1,,,5.75
22014947,773045,,6.6,7.4,,8.5,7.75,N1,8.75,9,
22014948,784301,,6.2,4.2,,8.25,6.25,N1,4.5,7.75,
22014945,773044,,3.8,,,7.5,5.75,,4.75,,
22014949,772973,,5.6,4.4,,7.75,6.5,N7,6.75,8.25,
22014950,783820,2.5,8.2,8.8,8.5,7.75,,N1,,,5
22014951,780715,,4.2,,,6.25,5.75,,3.5,,
22014952,772974,,3.8,3.8,,6.5,4.75,N1,3.25,7,
22014953,784302,5.25,8,7.2,4.25,7.5,,N1,,,8.75
22014956,780717,7,8.6,8.6,9.5,8.25,,N1,,,8.75
22014954,777773,,7.2,5.8,,8.5,7.5,N1,6,7.75,
22014958,777954,,6.2,6.8,,6.5,,N4,,,
22014957,777953,,8,8.6,,9.25,8.25,N1,9.75,8.5,
22014959,778248,,8.2,9.4,,9.25,7.25,N1,7.5,8,
22014960,781197,3.25,6.4,2.4,3.5,6.5,,N1,,,5.25
22014955,780716,6,8.2,8.2,6.25,7,,N1,,,6.25
22014962,778247,,6.4,2.8,,7.5,4,N1,5,7.75,
22014961,778298,,4,,,7,6.5,,5.5,,
22014964,778328,,6.2,,5.25,,,,,,5
22014963,777774,,4.8,4.8,,8.75,7.5,N1,9,7.75,
22014966,783822,5.5,8.2,8.6,6.5,8.25,,N1,,,8.5
22014965,783821,5.75,7.4,5.2,6.5,7.25,,N1,,,6
22014967,781198,5.5,8,8.6,5,7.75,,N1,,,7.5
22014969,777775,,5.8,5.2,,7.5,8.5,N1,6,9.25,
22014972,777776,,7,8.2,,8.25,8,N1,6.75,8.5,
22014971,777375,,7,8.6,,7.25,6,N7,5.75,8.25,
22014970,781199,,6.2,5,,8,7.5,N1,8.5,8.25,
22014968,778249,,3.2,,,7.75,5.25,,6,,
22014973,783815,3.25,7.6,4.6,7.25,6.75,,N1,,,7.5
22014974,781200,,8.4,8.4,,8.75,7.75,N1,7.5,9,
22014975,777777,,7.4,7.8,,9,6.75,N1,6.25,7,
22014976,777778,,8,6.2,,8.75,7.25,N1,8.25,7.75,
22014977,784303,,6,3.2,,9.5,9.5,N1,9.25,8.5,
22014979,781201,,7.4,6.8,,7.75,7.5,N1,6.75,8.5,
22014978,778358,,3.2,4.8,,8,6.75,N1,5,7.5,
22014980,777779,,6.8,6.8,,9,5.75,N1,6.75,7.75,
22014981,784304,,7.8,6.2,,8,7,N1,7.5,9,
22014982,783823,5,8.4,7.8,6.5,7.5,,N1,,,4.25
22014983,781202,,6.8,,,7,7.75,,6.75,,
22014984,777780,,7,6.8,,8,6.5,N1,6.5,8,
22014985,772990,4,8.8,4.8,8.75,7.5,,N1,,,7.5
22014986,772998,,3.4,,,6.5,3.75,,4.5,,
22014987,781203,,8,6.2,,8.25,7.25,N1,8,8.25,
22014989,772999,,8.2,7.8,,8.5,8.75,N1,7.25,9,
22014988,777781,,4.6,,,7,6.5,,6.75,,
22014990,783816,4,9,6.4,8.5,6.5,,N1,,,6.25
22014992,781204,,7.8,6.6,,9,6.25,N1,6.25,8.25,
22014993,783824,4.5,7.6,8.2,5.5,8.5,,N1,,,6.25
22014991,773392,4.75,8,4.2,7.75,8.5,,N1,,,7.75
22014995,781205,,6.8,8.4,,8.25,6.25,N1,5,7.25,
22014994,778641,,7.6,5.8,,9,9.25,N1,8.5,9,
22014996,777782,,8,8.4,,9,7.75,N1,6,8,
22014997,778642,,8.4,8.8,,8,8.5,N1,6.75,9.25,
22014998,778643,,7,4.8,,8,7.25,N1,7,8.25,
22015004,777783,4.25,7.8,9,6,7.75,,N1,,,7.75
22015006,783893,4.25,8.2,3.2,5.25,6.75,,N1,,,7.25
22014999,784305,,7.2,6.2,,7.5,7.5,N1,6.5,8.5,
22015001,778638,,3,,,2.5,4.5,,5.5,,
22015000,781206,4.25,8,3.6,7.25,6.5,,N1,,,4.25
22015003,781207,5.5,9.2,5.6,9,7.25,,N1,,,8.25
22015002,778644,,7,4.6,,7.5,5.75,N1,6,6.75,
22015007,781208,5,7.4,3.4,6,6.25,,N1,,,6.25
22015005,784306,,7,4.6,,7.75,7.75,N1,8.75,8.75,
22015008,783894,5.75,7.8,3,8.75,4.25,,N1,,,8.25
22015009,778639,,7.2,5.6,,7.75,6.75,N1,6.25,8,
22015010,772962,4,8.4,3.8,3.5,6.75,,N1,,,6.5
22015011,783895,3.75,8.8,5,6.5,4.75,,N1,,,8.25
22015012,781209,,5.2,,,7,7.25,,5,,
22015016,783825,6,8.2,4.4,6,7,,N1,,,6.5
22015014,778640,,7.6,7.4,,8.75,9.5,N1,9.75,9.5,
22015018,773028,6.75,8.6,8.6,3.75,8.75,,N1,,,9
22015017,778645,,7.4,7.8,,7.75,6.75,N1,6,8.5,
22015013,772963,,5.2,,,6.75,6,,4.75,,
22015015,781210,4,7.4,5,7.75,7.75,,N1,,,7.25
22015019,783896,3.5,7.2,5.2,7,8.5,,N1,,,7
22015020,777784,6.25,8.6,6.6,8.75,8.25,,N1,,,9
22015021,773035,,4.6,,,6.25,5,,3.75,,
22015022,778648,,2.4,,,7,5.5,,4.5,,
22015023,781211,7,8,,7.25,7.75,,,,,5.25
22015026,778649,,4.8,,,3.5,5.75,,6.5,,
22015028,777786,,6.8,5,,8,7,N1,4.5,7.25,
22015024,777785,5,7,5,5.25,6.25,,N1,,,4.75
22015027,781212,4.75,8.2,3,7.25,6.25,,N1,,,8.25
22015025,778395,,7,3.8,,8,7.5,N1,8,8.5,
22015029,783897,4.25,6.2,3,6.25,7,,N1,,,6.75
22015030,778650,,3.8,,,6,5,,6.5,,
22015032,777787,4,7.6,8,6.5,7.5,,N1,,,8.5
22015031,781213,,7.4,,,8,7.75,,7.25,,
22015033,783890,4.5,7.4,,7.75,,,,,,7.25
22015036,781214,,8.4,6.6,,7.5,5.25,N1,5.5,8,
22015037,783898,5.5,9,4.6,10,7.75,,N1,,,9.5
22015035,778651,,5.8,,,4.25,3.75,,4,,
22015034,783891,6.5,8.4,7,8.25,7.25,,N1,,,9.25
22015038,784307,5.25,8.2,7,6.5,8,,N1,,,8.5
22015041,781215,,2.6,,,5.25,4.25,,4,,
22015040,778364,,8,7.8,,8,7.75,N1,7.75,9.5,
22015039,780311,,6.4,3.6,,8,6,N1,5,6.75,
22015042,778365,,3.2,,,5.75,7,,7.5,,
22015043,778366,,5.4,,,3.75,3.75,,5,,
22015044,780312,,7.6,5.6,,8.25,6.5,N1,7.25,9,
22015046,778383,,3,,,3.5,7,,5.25,,
22015045,778646,,4.2,,,7,5.5,,5.25,,
22015047,780313,,7.4,5.6,,8.5,7,N1,5.25,8,
22015048,778647,,2.4,,,7.5,3.5,,4.75,,
22015049,781216,,4.2,,,7,3.25,,6.5,,
22015050,783892,,8,,6.25,,,,,,8.75
22015051,783907,7.75,8.8,4,9,7.75,,N1,,,5
22015052,777788,3,8.2,,7.25,,,,,,7.25
22015053,773001,6.25,8.2,6,6.5,7.5,,N1,,,7.5
22015054,783901,3,7.6,,7.75,,,,,,5.25
22015055,781217,3.75,7.8,7,8.25,7.25,,N1,,,6.25
