Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
32006246,880731,5.25,5.6,5.6,5.25,5,,N1,,,3.75
32006248,880732,,5.4,3.8,,8.25,8,N1,7.5,8.5,
32006251,858285,7.5,9.4,9.4,6,9.75,,N1,,,4.25
32006250,873841,,6.4,6.8,,8.25,7.25,N1,5.25,9.5,
32006252,880733,,3.2,3.8,,7,8,N1,8,7.75,
32006249,873840,,7.2,5.8,,8,6.5,N1,5.5,8.25,
32006253,873834,,8,8.4,,7.75,6,N1,5.75,6,
32006255,858286,4.75,7.8,7.6,4.25,7,,N1,,,5.5
32006254,880734,7.5,8.6,8.6,6.5,7,,N1,,,7.75
32006257,860185,,5.4,3,,5,6.5,N1,6.75,8,
32006256,880735,,7.8,6.4,,6.75,4.5,N1,5,7.25,
32006258,873835,,8,9.6,,7.5,7.75,N1,8.25,9,
32006259,880736,,7.6,5.6,,6.5,6.25,N1,6.5,8.25,
32006261,880737,,6,3,,5,5.75,N1,4.75,5.75,
32006260,873838,,8,8.2,,7.5,7.25,N1,6,7.25,
32006262,861780,5,6.4,6.6,5.75,5.75,,N1,,,7
32006263,858287,,7.2,6.2,,8.5,7,N1,6.5,8.75,
32006264,873842,,4.8,4,,7.75,7.5,N1,6.5,8.75,
32006265,880738,,5.4,2.4,,7.25,7,N1,6,7.25,
32006266,880869,,7.6,7.2,,7.75,6.25,N1,4.5,7,
32006267,880739,,4.6,4.6,,6.75,8.25,N1,4.75,8.25,
32006268,861781,,7.2,9.4,,8.5,6.25,N1,4.75,8.25,
32006269,873843,,7.2,5.2,,5.25,7.75,N1,5.5,7.25,
32006270,880740,6.75,7.8,3.8,7.25,6.75,,N1,,,7.25
32006272,868655,7.25,5.8,9,7,8,,N1,,,8.5
32006271,858288,7.75,8.8,8.2,7.75,7.25,,N1,,,7.75
32006275,868656,3.5,6.8,6.8,5,5.25,,N1,,,7.25
32006273,880741,,7.4,4.2,,7.25,7.25,N1,6,7,
32006274,858289,,2,2.2,,3,3.5,N1,5,4.75,
32006276,873844,,4,2,,2.75,7.25,N1,7,6.5,
32006277,858290,,5.8,4.8,,2.75,5.75,N1,5.75,6.75,
32006278,858291,,6.2,6,,7.25,6.5,N1,4.5,7.75,
32006280,880742,7.5,8.2,7.4,9.25,7.25,,N1,,,8.25
32006279,858292,,4.2,3.8,,6.75,6.75,N1,6,8,
32006282,858293,6,9.4,8,3.5,5.75,,N1,,,9.5
32006281,861782,5,6.4,6,5.25,7.25,,N1,,,4.5
32006283,872258,5,7.8,8.6,6,7.75,,N1,,,7.75
32006284,880743,,4.2,3.2,,7.25,4,N1,5.75,8,
32006286,858294,,5.4,4,,6.25,7.75,N1,6.25,7.75,
32006285,875593,,7.8,9.6,,8.5,7,N1,6.75,8.5,
32006287,865231,,6.6,8,,9,6,N1,6.5,8.5,
32006290,875592,,8,7.2,,6.5,5.5,N1,7.25,7.5,
32006288,880744,,5,4.8,,7.25,8.5,N1,8.75,8.75,
32006289,875591,,8.2,7.4,,9,8.75,N1,6.75,8.5,
32006291,858295,,8.4,7.2,,8.25,7.25,N1,7,8.5,
32006292,865232,,2.6,6.4,,3.5,7,N1,3.75,7.25,
32006294,858296,,5.8,3.4,,6.25,7,N1,6,8.5,
32006295,865233,,5.4,2.8,,6.75,6,N1,5.5,8.25,
32006296,858469,,6.4,4.2,,8.25,7.5,N1,6.5,8.75,
32006298,880746,,6.6,5.8,,6.5,7.5,N1,6.5,8.75,
32006299,875596,,5,4.6,,8,5.5,N1,6.5,8.75,
32006300,865234,,4,4,,6.75,5.75,N1,5.5,8.5,
32006297,875595,,6.8,2.6,,6.25,8,N1,7.25,8.25,
32006293,880745,,5.8,5.2,,6.25,6.5,N1,7,7.25,
32006301,880747,,3.2,3.6,,5.75,5.75,N1,3.25,5.5,
32006302,870554,,7.6,5.8,,8.5,9.5,N1,9.25,9.5,
32006303,858297,,8.4,8.6,,8.75,9.5,N1,8,9,
32006304,861970,,8.4,8,,8.25,7.25,N1,5.75,8.25,
32006305,865235,,3,2.8,,5,5.75,N1,4.5,8.25,
32006307,858298,,5.6,3.4,,7,6.25,N1,5.75,7.25,
32006310,875597,,6,5.2,,6.25,7.25,N1,6.25,6.75,
32006306,875594,,4,3,,6.75,5.75,N1,6,7,
32006309,858299,,5,4.6,,7.5,8,N1,7.25,9,
32006308,875599,,6.2,3.2,,7.25,6.25,N1,5.75,8.25,
32006312,875598,,6.6,4,,6.5,6.25,N1,4.5,6.75,
32006311,880748,,4.6,3.2,,6.5,6.5,N1,6,7.5,
32006314,880749,8.75,7.2,,9.25,8.25,,,,,7.25
32006313,858300,,5,2.8,,5,4,N1,3.5,6.25,
32006315,880917,6.75,7.4,5.4,6,6.25,,N1,,,7.75
32006316,872259,9,8.4,8.6,9,6,,N1,,,8.5
32006317,865236,8.5,7.6,4.8,8.25,6,,N1,,,5.5
32006319,880750,6.25,7.4,6.8,3.75,7.5,,N1,,,5
32006318,858301,6.75,8.6,5.8,8,8,,N1,,,8.5
32006320,870439,4.75,6.6,3.6,5.5,6.75,,N1,,,6
32006321,855077,7.75,6.6,3,6.25,6.25,,N1,,,2.5
32006323,854768,7,8.2,7.8,4.5,5.25,,N1,,,7.75
32006322,870440,5.25,8,7.8,4.5,7,,N1,,,6.75
32006325,858302,5.75,8.4,5,8.25,6.25,,N1,,,8
32006324,870441,5.25,4.6,4.8,3.5,6.25,,N1,,,4.25
32006326,872260,6.25,7.6,6.6,4,6,,N1,,,7.5
32006327,854769,4.75,7.4,5.8,4.5,4.5,,N1,,,7.5
32006329,870438,6.75,7.4,8.4,4.5,7.5,,N1,,,7.5
32006328,858517,7.5,7.6,4.8,7.25,6.75,,N1,,,6.5
32006331,861764,6,5.4,4.2,4,6.75,,N1,,,2.75
32006330,868657,6.75,7.4,8.6,6,7.75,,N1,,,8.5
32006333,868658,6.25,8.2,4,6.75,7.75,,N1,,,4.75
32006332,854770,6.75,7.4,7.4,5,7,,N1,,,8.75
32006336,865237,7,7.2,7,5,5.75,,N1,,,7.5
32006334,860262,6.5,8,8,5,7.25,,N1,,,8.25
32006337,861765,6.75,8.2,7.4,5.25,7.25,,N1,,,7.5
32006335,854771,7.5,7.2,6.4,9,7.5,,N1,,,8.5
32006338,870442,8.75,8.8,8.8,9.25,5.75,,N1,,,5.75
32006339,872286,6,9.2,4.4,8.5,5.5,,N1,,,8
32006340,854772,8,8.6,5.6,9.25,6.5,,N1,,,4
32006343,854773,6.5,6.6,5.4,5.25,6,,N1,,,8.5
32006341,861766,5.25,6.8,3.2,4.75,5,,N1,,,3.25
32006342,870445,6.25,7.8,8.2,4.5,5.5,,N1,,,8
32006344,865238,7.75,7.6,4.8,9.5,6.25,,N1,,,3.25
32006347,861767,5.5,6.6,5.2,7.5,7,,N1,,,4.25
32006345,870443,6,7.8,4.8,8.75,6,,N1,,,8
32006349,861768,7.25,8,9,8.75,7.75,,N1,,,4.75
32006346,870446,5.75,7.8,5.4,7.5,7.25,,N1,,,8.5
32006348,854774,6,8.8,8.4,7,7.5,,N1,,,8.25
32006350,870448,6.5,8,9,5.25,7.75,,N1,,,8.75
32006352,870444,7.75,8.4,3.2,5.75,6.25,,N1,,,3.5
32006351,872287,6.75,7,5.4,5.5,7,,N1,,,6.75
32006354,856799,6.25,8.8,6.6,9,7.75,,N1,,,8
32006353,854775,5,6.8,3,5.25,7.25,,N1,,,6.75
32006357,870447,6,8,5.6,8.75,6.75,,N1,,,8
32006355,861769,6.5,7.6,5,6,6.75,,N1,,,7.75
32006359,861770,4.5,7.8,7.8,3.75,6,,N1,,,7.5
32006356,865239,6,6,2.2,4.5,7.75,,N1,,,4.5
32006358,854776,7,7.8,7.4,3.5,6.5,,N1,,,7.75
32006360,873831,7.5,8,8.6,6.5,7.5,,N1,,,8
32006362,870449,5.25,8.8,3.4,9,6.25,,N1,,,8.25
32006361,854777,7,9,5.6,9.5,8.25,,N1,,,9.5
32006363,861973,6,8.8,3.2,7.25,3.75,,N1,,,8.25
32006364,870451,6,8.8,5.6,7.75,7.5,,N1,,,9.25
32006365,861771,6,8.2,5.6,8.25,6.75,,N1,,,5.75
32006366,854778,6.75,7,6.4,4.5,7,,N1,,,6.25
32006368,870450,4.75,8.2,6.2,4.25,7,,N1,,,7.25
32006370,865240,6.5,6.6,3.2,5.75,7,,N1,,,4.5
32006367,879119,6.75,7.2,5.8,7.25,7.5,,N1,,,7.5
32006369,880870,8.5,8.4,8.4,8.25,7.75,,N1,,,8.25
32006371,873832,6,7.8,5.6,6.75,8.75,,N1,,,5.25
32006372,858276,,5.2,5,,6.25,5.75,N1,5,5.25,
32006374,861772,6.25,8,7.2,5,7.75,,N1,,,8.5
32006373,870452,5.5,7.6,2.6,6,6.75,,N1,,,7.25
32006375,858277,,4.6,3.2,,6.75,6.25,N1,5.5,6.75,
32006376,855079,6.25,7.6,7,8.5,7.5,,N1,,,7.25
32006377,856432,,7,3,,5.5,6,N1,6.5,8.25,
32006378,875612,7,8.8,9,9.25,6.5,,N1,,,8.5
32006380,873700,7.5,9.4,9.4,7.25,3.75,,N1,,,9.75
32006379,858308,,5.8,3,,6,8,N1,5,7.25,
32006382,870156,3.5,7.8,6.6,7.75,5.25,,N1,,,8
32006381,856433,,7.4,6,,7.5,6,N1,5.75,8.5,
32006383,856434,,8.6,8.2,,8,7.25,N1,7,7.75,
32006384,858309,,6.4,6.4,,8.5,9.25,N1,8,8.5,
32006385,873701,7,8,6.8,8.75,8.25,,N1,,,8.5
32006386,870157,8.25,8,6,8.75,6.25,,N1,,,5
32006387,880916,5.25,7.4,5.6,7.75,6.25,,N1,,,4.25
32006388,873702,,7,5.8,,7.75,5.75,N1,5.25,8,
32006389,856435,,5,4.2,,6.25,6,N1,6,8.5,
32006391,858310,,5.6,4.6,,5,6.75,N1,5.5,8.25,
32006390,873703,,5.6,7.4,,7.5,7.75,N1,8.5,9.75,
32006392,870158,5.5,7.6,6.2,5,7,,N1,,,6.25
32006393,870163,6,7.4,2.8,4,6,,N1,,,6.75
32006394,870164,9.5,8,4,7,5.75,,N1,,,3.75
32006395,856436,,6.4,4.8,,7.25,6.5,N1,7.25,8.25,
32006396,873704,4.75,7.6,4,6.5,5.25,,N1,,,7.75
32006397,858312,,7.8,9.6,,8.5,8.75,N1,7.5,9,
32006398,873705,,2.6,2.8,,5.25,5.25,N1,5,8.5,
32006400,875600,5.75,7.8,7.4,7.5,7.25,,N1,,,6.25
32006399,856437,,7,5.2,,6,7,N1,7,8.75,
32006401,856438,,8.4,5.2,,8.25,8,N1,7.75,8.75,
32006402,870159,5,8,4.6,7.5,6.75,,N1,,,8.75
32006403,875601,,4.6,4.6,,7,5.5,N1,6.25,6.5,
32006405,856439,6.75,7.4,7.8,8.25,6,,N1,,,8.25
32006406,870160,5.25,5.6,5.8,5.75,8,,N1,,,3.5
32006404,870165,6.5,8,8.4,6.25,7.25,,N1,,,8
32006407,858313,,6.4,,,5.75,6.5,,8,,
32006408,875602,,6.2,5.6,,7,6.75,N1,6,7,
32006409,856440,,7.2,5.6,,6,8,N1,5.75,6.5,
32006410,873706,,4.8,7.6,,7.5,6.75,N1,6,8.75,
32006411,870161,5.75,7.4,5.2,7.5,6.5,,N1,,,8
32006413,870166,5.5,8,8.2,6.75,7.25,,N1,,,9
32006414,870167,5.75,8.6,6.6,6.25,6.5,,N1,,,5.5
32006412,870162,6.5,7.6,6.8,7,6,,N1,,,7.5
32006416,858311,,4,,,3.5,4.75,,4.5,,
32006415,858314,,3.8,4.2,,5.5,6,N1,6,8.5,
32006417,856441,,8.2,4.2,,6.75,7.5,N1,8,9,
32006418,873707,3.75,6.2,3.6,3,3.25,,N1,,,5
32006420,875644,,5.8,4.8,,7.25,6.75,N1,5.25,5.75,
32006421,856442,,2.8,4.2,,6.5,6.5,N1,6.25,7.5,
32006419,870168,6.25,7.8,8.6,4.5,6.25,,N1,,,7
32006423,870169,6,8.2,4,7.75,6.5,,N1,,,8
32006422,873708,,6,3.6,,7,7.75,N1,7.75,8,
32006424,861786,,3.6,3.4,,6.25,7.5,N1,6,8.25,
32006426,877348,,6.6,5.2,,6.75,6.5,N1,3.25,7.5,
32006425,856443,5.5,7.4,4.8,6.5,4.25,,N1,,,5.25
32006427,873709,,8,8.2,,8.75,6.75,N1,7,7,
32006428,858315,,6,4.2,,6.25,7.25,N1,5.5,6.25,
32006429,870174,7.25,6.8,5,7.75,6.75,,N1,,,5.25
32006430,870170,5,8.6,5.8,7,7.75,,N1,,,6
32006431,873710,,4.2,3.4,,6,6.75,N1,5.25,7.25,
32006432,861787,,6.4,4.6,,7,6.5,N1,6,7,
32006433,870175,5.25,6.4,5.2,4.75,7.25,,N1,,,5.25
32006434,870171,6,7.2,3.2,7.5,6.25,,N1,,,7.75
32006435,873711,,5.2,3.6,,4.75,6,N1,7.25,6.25,
32006437,856444,,6.2,7.2,,7.25,7.25,N1,6.5,9,
32006436,870176,7.5,8,6.6,8.75,5.25,,N1,,,4
32006438,861784,,5.6,3.8,,7.5,5,N1,5.5,7,
32006439,861928,7,6.4,4.4,7.25,7.75,,N1,,,4
32006441,856445,,5,,,6.5,6.5,,4.75,,
32006440,873712,,4.6,4,,6,5.75,N1,5,7.5,
32006443,861783,,5.4,4,,5.5,6.75,N1,4,7,
32006442,877349,,6,3.2,,7,6.25,N1,6,6.25,
32006445,856446,,7.8,7.2,,8.75,6.5,N1,7.75,8,
32006444,873713,,6.6,6.4,,7.25,6.5,N1,8,,
32006447,880868,6.5,8.4,6,9.75,7,,N1,,,9.5
32006448,870172,5.5,5.4,4.8,4,5.25,,N1,,,4.5
32006449,873714,,5,3.8,,6.75,7.75,N1,6.75,6.75,
32006451,855038,,,,,5.5,6,,4.75,,
32006450,877350,,4.4,4.6,,7.5,7.75,N1,6.75,7.75,
32006453,861788,,5.2,4.6,,4.75,6.5,N1,4,6.25,
32006452,861785,,4,4.6,,7.25,6,N1,4,4.75,
32006454,873715,,6.2,4,,7.25,6.25,N1,4.75,8,
32006456,856800,3.5,7,5.4,7.5,5.75,,N1,,,7.75
32006455,856447,,6.6,6,,8.75,9.25,N1,9.75,8.5,
32006457,858470,,7.6,9,,8.5,8.75,N1,9,9.5,
32006459,861798,,7.8,7.4,,8,6.5,N1,6.25,7.75,
32006458,856448,,6.8,4.6,,7.75,7.75,N1,5.25,9.25,
32006460,861793,,5.8,5,,6.5,6.75,N1,6.5,7.75,
32006462,870183,6,7.8,4,8,6,,N1,,,7.5
32006464,877231,5.75,6.4,5.4,6,4,,N1,,,4.25
32006461,870182,5.25,8,6.4,8.5,8.25,,N1,,,6.75
32006463,861794,,4,4,,4.5,6.25,N1,7,7.75,
32006466,856449,,5.6,5,,4,7,N1,6,7,
32006465,870184,3.5,6.2,4.6,6,7.25,,N1,,,4.5
32006467,870177,6.25,7.2,6.4,6.25,7,,N1,,,6.25
32006469,861789,,5.4,4.8,,7.5,6.75,N1,6.75,7.25,
32006468,877232,,3,2.6,,4.5,6.5,N1,6.25,7.5,
32006470,856450,5.75,8.6,6.2,8.75,7,,N1,,,8
32006471,870178,6.25,8.4,6,8.75,6.5,,N1,,,7.5
32006474,879120,,3.6,,,6,6.5,,4.75,,
32006473,861790,,6.2,5,,6.5,6.25,N1,4,8,
32006475,856451,,3.2,3,,5.75,4.25,N1,5.5,8,
32006476,870179,6.25,8.8,6.4,7,7.25,,N1,,,8.25
32006477,861791,,4.2,,,6.25,8,,8,,
32006472,877351,,6.4,,,5.75,6.75,,7,,
32006479,854986,,6.2,3,4.25,,,N1,,,3
32006478,854985,,3,,,5.5,6,,5,,
32006481,877233,,5.8,2.8,,5.75,7,N1,4.75,6.25,
32006480,856452,,6.8,6.6,,6.75,6.75,N1,6,8.5,
32006482,870180,4.75,6.2,3.6,8.25,5,,N1,,,4.5
32006484,861799,,5.8,4,,5.5,7,N1,5.75,8.5,
32006486,856453,8.25,9,8.6,9.5,7.75,,N1,,,9.5
32006483,870185,5.75,8.2,4,8.5,6.5,,N1,,,8.5
32006487,870181,4.75,6.8,7.2,4.5,7.75,,N1,,,5.75
32006485,877234,,4.6,5,,6.25,9,N1,8.5,9,
32006489,870173,5,8,4.4,7,7,,N1,,,7
32006488,861795,,6.8,,,5.75,7.5,,8.5,,
32006491,877352,4.75,6.2,3.8,5,6,,N1,,,4.5
32006490,877235,,7.6,3.4,,6.25,8.25,N1,9,8.75,
32006492,856454,,6.6,3.6,,6.25,6.5,N1,8.5,6.25,
32006493,877115,5.25,8.4,4.4,8.75,5.75,,N1,,,8.25
32006494,861796,,4,3.6,,5.25,6,N1,5.25,7.5,
32006496,877236,,6,3.8,,4.75,5,N1,4.75,5.25,
32006495,861797,,6.8,3,,4.75,7,N1,5.75,7.5,
32006497,877116,7.5,7.8,4.6,7.25,6.25,,N1,,,6.75
32006501,877237,,5.2,3.2,,4.75,7,N1,4.75,6.25,
32006498,861792,,7.4,3.2,,6.75,8,N1,5.75,8,
32006499,877353,,4.2,3.4,,5.5,7.25,N1,5,9.25,
32006500,870186,7,7.2,5.2,6.75,7,,N1,,,4
32006502,877117,4.5,4.2,3.6,3.75,5.25,,N1,,,4
32006503,877354,5.75,8.4,6.2,8.5,6.75,,N1,,,8.5
32006504,861692,,3.8,3,,5.25,3.75,N1,3.25,5.5,
32006506,865249,,6.2,4.8,,7.25,8,N1,7.5,8,
32006505,877108,6.25,8.4,6,8.5,6.25,,N1,,,8
32006507,877355,,4.8,,,4,6,,5,,
32006508,861693,4.5,7.2,4.6,6.25,7,,N1,,,5.75
32006509,865250,,7.6,4.6,,8.75,8.25,N1,7.5,9,
32006510,877238,,7.4,3.8,,7.25,7.75,N1,6.25,7,
32006512,861694,,4.6,3.4,,5,7.75,N1,6,7,
32006511,865246,,7,5.8,,5.75,6,N1,4.5,7.5,
32006513,877109,7,7.2,4.8,7.75,5.75,,N1,,,7
32006516,877356,,6,2.8,,5.25,7.5,N1,5.75,7.75,
32006514,877118,6,8.2,6.6,9.5,6.75,,N1,,,8.25
32006515,879179,8,8.2,9.4,8,8.5,,N1,,,9
32006517,861695,,4,2.4,,5.25,5,N1,5,7.75,
32006519,865251,,3.4,3.6,,5.25,6.5,N1,3.25,6.75,
32006520,861696,,2.8,4,,5.5,5.75,N1,2.75,5.5,
32006518,877239,,7.4,6.6,,7.5,7.25,N1,8,8.5,
32006522,865247,,4.2,1.8,,4.75,4.25,N1,3.75,6,
32006524,861697,,5.8,4.6,,7,5.75,N1,5.5,6.5,
32006523,877240,,3.6,3.6,,4.75,3.75,N1,4.75,6.5,
32006527,865252,,6,3.6,,5,7.5,N1,6.75,7.25,
32006526,877241,,7.8,7.2,,8,6.75,N1,6.25,7.5,
32006521,855035,,6,7,,7,7.25,N1,7.25,7.25,
32006525,877357,,8.2,4.6,,9.25,7,N1,5,9.5,
32006528,865253,,8,8,,8.5,7.5,N1,6.75,9,
32006529,861698,,7.4,4.4,,8,6.5,N1,6.75,7,
32006530,865248,,5.4,3.2,,6.75,6,N1,4.75,6.5,
32006532,877110,5.25,7.6,7.4,7.75,8,,N1,,,5.25
32006531,877242,,6.4,3.6,,5,6.5,N1,2.5,6.5,
32006536,861699,,5.8,4.4,,5.25,6.25,N1,5.5,8.25,
32006537,877119,5.25,6.4,4.6,1.75,5.75,,N1,,,4.25
32006538,865258,,5.2,3.4,,7.25,7.75,N1,5.5,7.75,
32006534,865256,,4.4,4.6,,6.25,7,N1,4.5,7.25,
32006535,861971,,3.8,3.2,,5,4.5,N1,5.5,4.25,
32006533,865255,,6,5.2,,7,7.5,N1,6,8.5,
32006539,861972,,6.6,,,6,7.75,,7,,
32006540,868499,,3,,,2.75,5.25,,4.25,,
32006541,877243,,5.2,3.4,,6,6.5,N1,6,8.5,
32006542,877120,5.75,7.2,2.8,6.25,6,,N1,,,4.75
32006543,868500,,5,4,,6,6.75,N1,6.5,8.25,
32006544,861700,,6.2,3.6,,5.25,6.75,N1,3.25,7.25,
32006545,877111,4.75,6.8,6.2,5.75,4.5,,N1,,,5.25
32006549,855078,,5.4,4.6,,6.25,6.75,N1,4.5,7.25,
32006550,877106,3.5,7.8,3.8,6.75,6.5,,N1,,,4
32006546,877244,,4.2,5.8,,5,6,N1,4.25,6.75,
32006548,868501,5.75,6.8,4,8.5,7.25,,N1,,,7.25
32006547,865259,,3.8,3.2,,5.75,5.75,N1,5,6,
32006551,868502,,5,3.2,,4.5,4.5,N1,4,5.5,
32006552,861701,,6,5.2,,6,5.5,N1,5.25,6.25,
32006553,868503,,6,3.6,,5.5,7.5,N1,6.25,8.5,
32006554,877245,,7.2,4.2,,6,6.5,N1,5.75,7.75,
32006555,865257,,5.6,,,1.25,6.75,,6.25,,
32006556,868504,,6,5.2,,5.25,5.75,N1,6.5,7.75,
32006558,877246,,4.8,2.2,,4.5,4.75,N1,5.75,5.25,
32006561,868506,,4.4,4,,6.25,5.75,N1,4.5,7.5,
32006557,877121,5.75,8,5,6,6,,N1,,,7.25
32006560,877112,5.5,7.8,4.8,7.25,7,,N1,,,7
32006562,865254,,6.6,6,,6.75,5.5,N1,5.25,8.25,
32006563,860263,,4.8,2.8,,5.5,7.75,N1,6.25,8,
32006559,868505,,6.6,4.6,,6.75,5.75,N1,6,6,
32006564,868507,,4.8,4,,5.25,7.25,N1,6,7.5,
32006565,877113,5.25,8.4,6.8,9,7.25,,N1,,,8
32006566,868659,,6.8,5.4,,5.75,6.25,N1,6.75,8.25,
32006567,868508,5.75,7,3.2,7,6.75,,N1,,,3.75
32006568,877107,5.25,7.8,8.8,5,6.5,,N1,,,6.75
32006569,877114,5.75,6.4,7.6,6,6.75,,N1,,,5.75
32006570,868509,6.75,8.4,5.2,8,4.75,,N1,,,8.75
32006571,868660,,5,4.8,,3.75,7,N1,6,5.75,
32006572,868510,,2.8,,,3,5.75,,5,,
32006573,868661,,6,3.6,,5.25,7,N1,7.5,7.5,
32006575,870135,6.25,7.4,6.8,8.25,5.75,,N1,,,4.25
32006574,877247,,4.8,4.6,,7.5,6.5,N1,7.25,7.5,
32006576,863327,,5.6,4.8,,7.25,9,N1,6.75,8,
32006577,868662,,6.2,4.2,,7.5,6.5,N1,3.75,6.75,
32006578,868663,,7,7,,7.75,8.25,N1,6.25,8.25,
32006579,877132,6.25,7.2,5,8.25,6.25,,N1,,,7.5
32006580,868664,,5.8,4.2,,7.25,6.25,N1,7.25,8,
32006581,863328,,5.6,3.6,,6,5.5,N1,4.25,6.5,
32006582,877125,5.75,7.8,6.6,8.25,8,,N1,,,8.25
32006583,863329,,7.4,7.4,,7.25,6.75,N4,8.25,6.75,
32006584,870136,,5.8,,,6.25,,,,,
32006588,868665,,2.8,,,3.25,4.5,,5.25,,
32006586,863330,,6.2,5.2,,7.75,9,N1,6.25,9.25,
32006589,870137,,6.4,4.2,,5.5,7.25,N1,6.25,7.75,
32006587,863331,,4.6,2.6,,5.5,5.5,N1,3.75,6,
32006590,868666,,6.4,8.4,,9,6.5,N1,6,7,
32006591,863332,8.5,7.4,4.4,6.75,5,,N1,,,3.25
32006592,870138,,2.8,,,3,5.75,,6,,
32006595,877126,5.5,8.2,8.6,5.5,6.25,,N1,,,7.75
32006594,877248,4.75,7.2,3.8,8.5,6.25,,N1,,,7.75
32006593,875699,,6.6,3.4,,6,7,N1,6,8.25,
32006596,863333,,6,6.2,,7.75,7,N1,6.5,7.5,
32006597,870139,,4,2.8,,5.5,7.75,N1,4.75,7.25,
32006599,863334,,8.2,9,,9,6,N1,6,9,
32006598,877249,,6.4,6.4,,7.25,4.75,N1,6.25,7,
32006600,870140,,4.8,3.8,,5.75,7.5,N1,6.75,6.5,
32006602,877250,,8,7.6,,8,7.5,N1,5.5,8.25,
32006601,873966,,6.2,5.4,,6.5,4.75,N1,4,7.75,
32006603,879121,,5.6,5.6,,7.25,8.25,N1,8.5,7.25,
32006604,863335,,6.6,3.2,,5.75,7,N1,7,6.5,
32006605,870141,9.5,8.4,5.8,9.5,7,,N1,,,5.75
32006606,868669,,3.4,5,,6,5.5,N1,6.25,7.5,
32006607,863336,,6.8,5,,5.25,4.5,N1,4.25,6.75,
32006608,868670,,5.4,2.6,,6,6.75,N1,6,7.75,
32006609,877122,5.75,8.2,7.8,9.25,6.25,,N1,,,7.25
32006610,870142,,6.4,5.2,,6,7.5,N1,5,9,
32006612,877133,4.5,8,3.4,8.5,7,,N1,,,4.75
32006613,870143,6.25,9,5,9.5,6,,N1,,,9.25
32006611,863337,6.25,8,6.8,4,7,,N1,,,6.25
32006614,870453,,6.4,4.4,,6.25,7.25,N1,7,7.5,
32006615,868667,,7,8.6,,8.75,8,N1,8.5,8.75,
32006616,877127,4.25,8.8,4.2,9,5.75,,N1,,,7.75
32006617,877123,8.25,8,7.8,8.75,6.5,,N1,,,4.5
32006618,870144,,7.2,8.4,,7,7,N1,7.25,7.75,
32006619,863338,6.75,8.4,7.2,8.75,8,,N1,,,8.75
32006620,877124,8,6.6,5.4,6.75,5,,N1,,,3
32006621,868671,,4.8,4.4,,6,6.5,N1,5.75,8,
32006623,870145,,5.8,3.8,,5.5,6,N1,6.75,7.75,
32006622,877128,4.5,8.6,8.6,9,6,,N1,,,3.5
32006624,863339,,4.8,4.8,,3.5,5,N1,4.5,5.5,
32006625,877129,4.5,7.8,8.2,3.5,7,,N1,,,8.25
32006626,870146,6.75,8,6.2,6.25,7,,N1,,,6.5
32006627,860187,,3.8,2.8,,6.5,7,N1,6,7.25,
32006628,854779,,5.8,4.8,,5,7.25,N1,5.25,8.75,
32006629,877130,6.5,8.2,6.6,5.25,7.5,,N1,,,6
32006631,870147,5.75,6.2,6.2,5.75,5,,N1,,,5.5
32006630,877131,7.25,8.8,8.4,8.75,6.75,,N1,,,9.25
32006633,868672,,1.6,2.4,,4.75,3,N1,4.5,4.75,
32006632,854780,,6.6,5,,6.75,8,N1,8,9.25,
32006634,870148,,3.4,2.2,,6.75,6,N1,6,8.75,
32006635,854781,,7.4,6,,8,8,N1,7.5,8.5,
32006636,868520,,5.4,5,,5,8.25,N1,5.75,8.25,
32006637,870454,,3.8,2.2,,4.5,6.75,N1,5.75,7.75,
32006638,868668,,5.2,2.6,,4.5,5.5,N1,5,6.75,
32006640,868521,,6,3.8,,8,8.25,N1,7.25,9.5,
32006639,870149,,8,8.6,,8.25,8.5,N1,6.75,9,
32006641,870455,,5.6,4.2,,5,4.5,N1,3.75,6.5,
32006643,870457,,8,9.6,,7.5,6.75,N1,6.25,8,
32006642,868522,,4.8,5.2,,7,6.75,N1,5,8,
32006644,870150,,6.8,,5.25,,,,,,5
32006645,872084,,6.6,4.6,,7.25,8,N1,6.5,8,
32006646,868523,,9.2,9,,8.25,7,N1,6.75,8.75,
32006647,870151,,6,3.4,,6.25,5.25,N1,4.25,7.75,
32006648,872088,,3.4,2,,5,4.75,N1,4,7,
32006649,868524,,6.2,5.2,,7,8.25,N1,6.75,8.5,
32006650,856802,,4.2,3.6,,6.25,7.5,N1,5.5,7.25,
32006651,854782,,7.2,3.8,,6.25,6.5,N1,6.75,7.5,
32006652,870152,,6.6,3.8,,6,6.75,N1,5.75,6.5,
32006654,872085,,6.2,5,,5.75,4.75,N1,3.75,5.25,
32006653,856803,,4.8,,,6,8,,7,,
32006655,854783,,5.8,3.4,,6.75,6,N1,4.75,7.5,
32006656,872086,,3,,,3.25,4.75,,4.25,,
32006657,870153,,4.6,,,4.5,7.5,,6.25,,
32006658,870456,,3.6,,,4.5,6.5,,5.75,,
32006659,860232,,3.4,,,5.25,5.25,,6,,
32006660,870154,,3.6,,,5,6.75,,8.25,,
32006661,872087,,6.4,,,6.5,8.25,,6.75,,
