Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
55011680,538939,,6.8,,7.75,,,,,,6
55011677,548788,6.75,8.8,8.6,5.5,7.25,,N1,,,8
55011678,525753,,7.4,,,8,8.75,,8.25,9.25,
55011681,525758,,7.2,5.4,,6,7,N1,7.5,7.75,
55011682,525087,,2.8,3.8,,5.5,5.5,N1,6.75,8,
55011683,542771,5.5,7.4,4.2,7,6,,N1,,,7
55011684,539398,3.75,6.6,7.2,4.5,7,,N1,,,2.25
55011685,522820,,7.2,3.2,,5.5,6.5,N1,6,8,
55011686,523719,6,7.4,4,4.5,6.25,,N1,,,5.5
55011688,544073,7,8.4,8,4.25,6.25,,N1,,,6.5
55011687,544110,,7.4,5.8,,6.5,8,N1,6,8.25,
55011689,541127,,,,,5.75,6.5,,6.5,,
55011691,527912,5,7.4,3,8.25,5.5,,N1,,,8
55011695,540654,,8,8.4,,,,N1,,,7.75
55011693,524716,,6.4,3,,6.25,7.5,N1,5.75,8,
55011692,548430,,6.6,6.4,,7.75,9.25,N1,9,9.25,
55011694,538969,4.25,5,3,4.25,6,,N1,,,2.25
55011696,523319,2.5,6.8,6.8,6.75,4.25,,N1,,,2.25
55011699,546241,6.75,8.8,3.8,7.25,7,,N1,,,8.75
55011700,547303,5.5,7.4,5.2,5.75,6.75,,N1,,,5
55011697,546135,,3,,,3,6,,4.25,,
55011698,542697,4.75,7.2,7,6,5.25,,N1,,,4
55011703,523376,,5,4,,6.5,5.5,N1,7,6.75,
55011704,544538,,4.4,3,,6.25,6.75,N1,7.25,8,
55011690,522550,,5.8,3.2,,5.5,6.25,N1,6.75,8.25,
55011705,539813,6.5,7.8,5,7.5,8.25,,N1,,,6.5
55011706,540672,5.25,8,5,7.25,5.5,,N1,,,6.5
55011701,540734,,5.6,3.8,,6,7,N1,6,9,
55011708,547396,4.75,6.4,5.8,2.75,5.75,,N1,,,8.25
55011707,540701,6,8.8,6.4,8.5,8,,N1,,,7.75
55011662,545268,4.5,7,5.4,7.25,6,,N1,,,6.25
55011713,547931,,3,2,,6.25,6.75,N1,7,9.25,
55011711,542908,4,5.8,2,7.75,6.75,,N1,,,6
55011715,539347,4.75,7.6,5,3.75,6,,N1,,,6
55011709,547979,,5.4,5.6,,8.5,9.25,N1,8.75,9,
55011714,541835,,5.4,2.2,,5.25,6.5,N1,6.25,8.75,
55011710,526177,3.25,5.6,3.8,4.5,5.5,,N1,,,3.25
55011712,542434,,5.4,2.2,,5.75,5.5,N1,5.5,7,
55011671,523378,,6,2.4,,6.5,6.75,N1,5.5,7.75,
55011716,548928,6,7,4.8,4.75,6.25,,N1,,,5
55011718,522821,,4.4,4.2,,4.5,6.5,N1,6.5,7.75,
55011719,541357,,6.4,5.6,,6.75,7.25,N1,7.75,8.25,
55011720,544328,,2.4,3,,3.25,6,N1,4,6.75,
55011721,543905,,5.6,3,,5.5,7,N1,5.25,7.25,
55011722,522840,,6.8,4.4,,9.5,7.5,N1,7.75,9.25,
55011723,547237,,,,,8.25,9.25,,9.5,,
55011724,546699,,,,,7.25,6,,5.75,,
55011717,547592,6.25,7.2,3.8,8,5.25,,N1,,,7.5
55011725,542779,6.25,6.8,2.8,6,6.5,,N1,,,6.5
55011728,525454,,4.2,,,5.5,4.5,,4.5,,
55011727,527459,6.75,8.4,7.6,8,8,,N1,,,8.5
55011726,523024,6.25,7,4,5.75,6,,N1,,,6.25
55011731,547932,,3.4,4.2,,6.25,6,N1,6.25,8.25,
55011729,548354,6.5,7.2,7.6,5.5,8.25,,N1,,,7.75
55011733,546270,,8.4,8.8,,8.5,9.5,N1,8.5,9.5,
55011732,546242,6.75,8.6,6.6,6.5,6.5,,N1,,,8.5
55011736,543661,5.5,7.4,8,5,5,,N1,,,6
55011734,535947,8.5,7.2,4.6,8.75,7.5,,N1,,,4
55011739,544002,8,6.8,8.4,8,6,,N1,,,4
55011740,522841,,6.4,4.6,,7,8.25,N1,8.75,8.75,
55011738,527913,,4,4,,3.25,6,N1,4.25,6.25,
55011702,542772,7.25,6.4,4.6,4.75,5.25,,N1,,,5.5
55011737,547870,3.75,7.8,8,8.5,5.75,,N1,,,3
55011735,525754,,6,7.4,,7.75,8.25,N1,7.25,8.5,
55011743,546580,,3.6,5.6,,7.25,6.5,N1,8.25,6.75,
55011741,539627,,,,,7.75,9.25,,8.5,,
55011746,546426,,6.4,4.8,,7,8.75,N1,8.25,7.75,
55011730,524073,,7.6,8.2,,8.25,9,N1,8,8.75,
55011744,544092,6,6.8,3,6,5.25,,N1,,,6.5
55011745,544079,7.25,8.2,6.8,9.25,5.25,,N1,,,8.25
55011747,544413,6.25,8.2,6.2,9,7.25,,N1,,,6.75
55011742,545450,3.5,4.8,4.4,5,6.25,,N1,,,4.5
55011748,522551,,4.6,4.2,,4.5,6.25,N1,4.5,6,
55011749,545077,,5.8,4.4,,7,8.5,N1,6,9.5,
55011750,544165,9.5,7.8,6.6,9.25,8.25,,N1,,,5
55011751,545269,7.75,8,9.6,7.5,7.25,,N1,,,8
55011752,542775,4.75,7.6,5.6,3.25,6.25,,N1,,,6.75
55011754,523025,6,8.6,4.8,8.75,9.25,,N1,,,7.75
55011753,541178,,7.4,8.6,,8.5,8.25,N1,9,9,
55011755,548731,,6.4,3.2,,5.75,8.25,N1,6.25,8.5,
55011756,545626,,6.2,3,,7,8.25,N1,7.75,8.75,
55011760,547615,,4,4,,6,4.5,N1,5,7.5,
55011764,539317,,4.8,4.6,,6.5,7.75,N1,5.5,9,
55011762,523720,,7.6,8,,8.5,7.5,N1,7.25,8.5,
55011759,544007,7.5,8.4,9.6,8.75,9.25,,N3,,,8
55011766,544671,6.5,4.6,3,3.75,6.75,,N1,,,4.75
55011765,545667,,2.8,,,5.25,6,,4.75,,
55011770,545718,3,7.4,5,2.75,8.5,,N1,,,6.75
55011769,547843,,6.4,6.8,,6.75,7.5,N1,6.5,8.25,
55011758,539333,,7.2,4.2,,7.25,7.5,N1,6.25,8,
55011761,545271,,6.4,5.8,,7.25,7.75,N1,8.75,8.75,
55011772,535951,,4.8,,,5,5.5,,4.25,,
55011773,544093,6.25,7,6.4,,,,N1,,,
55011774,527440,7.25,7.2,4.4,7.75,8.25,,N1,,,5.25
55011777,548732,,7.2,4.8,,6.5,8,N1,8.75,9.5,
55011775,539567,7.5,7.2,,8,,,,,,
55011778,544008,6.5,8.6,5.6,8.5,7,,N1,,,7.75
55011768,540725,,4.8,3.2,,6.25,7.25,N1,5.75,6.25,
55011776,546427,,5.8,2.8,,4.5,7,N1,6.25,6.5,
55011781,549007,5,6.4,4.6,7,6.5,,N1,,,5.5
55011780,528570,3.75,6.6,2.8,5,7.75,,N1,,,7.25
55011779,549123,,4.8,,,5.25,6.5,,6.25,,
55011757,545270,6.25,7,8.4,4.5,6.5,,N1,,,5.75
55011784,545351,6.5,8.6,5.6,6.75,8.25,,N1,,,6.25
55011767,544329,,5,4.4,,6.75,7.75,N1,6,8.5,
55011786,527914,,5.8,3.4,,6.75,6.25,N1,4,7.5,
55011791,539390,,5,,,6,6,,5.5,,
55011790,549031,,7,5.6,,7.25,6.25,N1,6.25,7.5,
55011788,523377,,4.6,3.2,,7.5,6.75,N1,6.5,7.75,
55011787,548565,,6.2,5.4,,6.5,7,N1,5.75,8.75,
55011792,546414,8.25,8,5.2,9.25,7.75,,N1,,,6.25
55011793,522323,7.5,8,6.4,7.75,8,,N1,,,7.75
55011794,538970,5.75,7.4,5.2,5.5,7.75,,N1,,,5.25
55011796,547283,,5.2,2.6,,6.5,6.75,N1,6.25,8,
55011783,545638,,7.4,5.4,,8,9.25,N1,9.25,9.5,
55011795,525933,,4.2,5.2,,8.75,7.75,N1,6.5,8,
55011785,522322,,6,4.2,,7.25,7.25,N1,5.5,8.5,
55011797,542025,,6.8,6.2,,6.25,,N1,,,
55011789,543747,,5.8,2.2,,5.25,6.75,N1,5.5,7.75,
55011771,538905,,6.4,5,,8.5,8.25,N1,7,9.5,
55011763,542470,,4.6,2.2,,5,6.5,N1,5.5,9,
55011799,544539,,7.4,6.4,,8,8.75,N1,8.5,9.25,
55011801,522562,,6.8,6,,7.5,6.5,N1,6.5,7.5,
55011798,544330,,6,7.2,,6.5,8.75,N1,9,9.75,
55011804,548566,4.5,6.6,4,6.5,6.5,,N1,,,5.25
55011806,527464,7,6.8,5.2,6.5,7.25,,N1,,,6
55011807,525759,,7.8,,,8,9,,7.25,9.25,
55011782,543743,,3.4,2.8,,6.25,5.75,N1,5.25,7.25,
55011802,544679,,7,5.4,,5.25,8.5,N1,6.5,9.25,
55011803,542003,,7.2,6,,8,7.5,N1,7.5,9,
55011808,528493,6.5,7.4,7,5.5,8.25,,N1,,,7.75
55011809,548133,,6.8,5.4,,6.75,8,N1,6,8.25,
55011811,543906,,6.8,4.8,,7.5,8,N1,7,8,
55011812,545639,,6.8,4.2,,7.75,7.25,N1,8,9,
55011813,542471,,4,2.4,,5,6,N1,5.25,7.25,
55011816,522556,,4.6,3,,5,5.75,N1,6,7.5,
55011819,549032,,7.8,6.2,,7.5,7.5,N1,7,8.5,
55011820,549282,,7.6,5.4,,7.25,6.75,N1,6.5,7.5,
55011800,548132,,6.2,5,,8.25,7.25,N1,5.75,8.25,
55011821,522606,,4.4,,,5.5,5.5,,4.5,,
55011824,546243,8,8.4,5.4,8.25,6,,N1,,,2.75
55011805,535495,,5.6,2.8,,8.5,8,N1,7.75,8.75,
55011818,545459,4,6.6,5.4,7.25,7.75,,N1,,,6.25
55011823,523844,5.75,8.2,8.4,5.5,7.25,,N1,,,6.75
55011825,548522,7.25,6,,7.25,,,,,,
55011810,545810,7.75,8.6,8.2,6.5,7.25,,N1,,,9
55011828,544799,,6.4,4,,8.5,8.5,N1,8.75,9.25,
55011829,525105,5,7.2,4,5,7.75,,N1,,,6.5
55011830,542739,,3.6,3.8,,6.75,7,N1,8.75,7.5,
55011833,540735,,6.2,4.2,,5.5,5.25,N1,3.25,8,
55011834,522822,,7.2,5.4,,7,8,N1,7,9,
55011831,544793,,5.4,4,,6.75,7.5,N1,5.75,8,
55011835,546410,7.25,8,5,6.25,7.75,,N1,,,5.25
55011837,548523,5.25,6.6,2.6,5.75,6.75,,N1,,,6.25
55011832,528060,,6.4,5.2,,7.5,6.75,N1,6.5,8.25,
55011836,522563,,6,2.8,,7,3.75,N1,5.25,7.75,
55011838,540946,8.25,7.2,7.4,8.5,7.75,,N1,,,6.5
55011826,545836,5.5,8.6,8.4,3.25,8,,N1,,,7.25
55011840,539852,,6.4,5.4,,8.5,7.75,N1,7,8.25,
55011839,542906,8.75,8,5.2,7.25,8,,N1,,,5.75
55011841,547618,,,,,8.5,9.5,,8.5,,
55011822,544331,,5.8,3.6,,7,6.75,N1,7.25,8.25,
55011846,522373,,7.2,5.2,,7.5,7.75,N1,7.25,8.5,
55011814,522093,,7.2,6.2,,8.25,8,N1,8.25,9.75,
55011843,524717,,7,4.8,,8,8.75,N1,7,8.75,
55011848,546428,,7.2,6.4,,7.5,8.5,N1,8.25,8.5,
55011847,525970,7,8.4,7.4,7.25,7,,N1,,,8.5
55011842,547673,,1.8,,,3.25,4.5,,3,,
55011817,522818,,6,4.6,,7,7.5,N1,6.5,8.25,
55011851,543493,,5.8,2.6,,6.5,5.75,N1,5.75,8.25,
55011827,548393,,8.2,8,,8,8.5,N1,7.5,7.75,
55011850,523320,,4.8,5.2,,7.25,7.5,N1,6.75,8.5,
55011852,547674,,6.8,5,,6.5,7.25,N1,5.75,9.25,
55011853,544680,7.25,7.8,3.6,6.25,6.5,,N1,,,7.25
55011849,522094,8,7.6,7.6,8,7.75,,N1,,,7.5
55011858,538002,,4.4,3.4,,7,5.5,N1,4.75,6,
55011856,539814,7.5,7.2,6.2,8.75,9,,N1,,,7.75
55011859,528487,7.25,8,5.4,8.75,8.25,,N1,,,7.75
55011857,540709,,6.8,6.2,,7.5,8,N1,9,9,
55011854,525081,,5.8,3.8,,8,6.5,N1,7.5,8.5,
55011855,546405,7.5,7.4,6,7.75,7.5,,N1,,,6.5
55011815,547668,,5.8,7.6,,8.25,9.25,N1,9.25,9.5,
55011864,523321,,4.8,1.6,,4.25,5.75,N1,6,7.5,
55011861,539374,6.25,6.2,3,6.5,7.25,,N1,,,7.25
55011862,526811,,4.2,3.6,,7.5,6.5,N1,6.5,8.5,
55011866,548434,,6.4,,,6.5,6.75,,7.5,9.25,
55011868,545640,,6.6,3.4,,6.5,5.75,N1,4.75,5.75,
55011869,538093,,6.2,5.4,,4.5,7.5,N1,5,8.25,
55011867,524718,,4.4,3.6,,5,4.5,N1,4.75,6.25,
55011871,523322,,7.2,5,,8.5,7,N1,8.25,8,
55011870,547619,,5.6,3,,7.25,8.75,N1,8.75,8.5,
55011874,548325,3.75,7.6,3.8,7.25,8,,N1,,,6.5
55011875,538485,,3.8,3.8,,2,7,N1,5.25,8.25,
55011877,545272,6.25,7.8,8.2,6,5.5,,N1,,,6.5
55011876,540413,,6.8,,,7,6.75,,6.25,,
55011879,535490,,7.2,6.2,,8.25,7.25,N1,7,8.5,
55011880,523375,,7.2,4,,7,7.75,N1,7,7.75,
55011860,547675,,5.8,3.2,,5.5,6,N1,5,7.75,
55011881,522557,,5.8,3.2,,5.5,4.25,N1,7.25,7.5,
55011882,539568,5.75,7.4,6.8,8.25,7.75,,N1,,,7.75
55011884,544074,4.5,7.6,7.8,5,7,,N1,,,7.75
55011883,539569,6.25,7.8,7.8,6.25,6.75,,N1,,,8.25
55011885,542472,,5.6,3.8,,6.25,7.75,N1,6.25,8,
55011887,527460,7.5,7.8,8.8,6.25,8.5,,N1,,,6.75
55011844,541616,,4.6,5.6,,8,8.25,N1,5,8,
55011891,546415,6.25,7.8,6,8,7.5,,N1,,,7.75
55011889,538511,6.5,6,3.2,6.75,5,,N1,,,3.25
55011890,546706,,,,,2.75,6.25,,7.25,,
55011863,544705,5.25,5.2,5.4,3.75,7.75,,N1,,,4.5
55011893,525892,,6.4,5.2,,6.25,7.75,N1,7,9.25,
55011872,544681,,5.8,5.2,,6.25,7,N1,6.25,7.5,
55011892,544706,7.5,8.2,8,5.25,7.5,,N1,,,8.25
55011894,526812,7.75,7.6,6.2,8,7.25,,N1,,,7.75
55011896,548134,6.75,7.4,6,8.5,8.5,,N1,,,8
55011895,545524,6.75,5.6,4.8,4.25,6,,N1,,,5.5
55011873,542738,,5.4,7.8,,8.5,9,N1,8.25,9,
55011845,545841,8.25,8,5.8,7,6.5,,N1,,,4.75
55011878,528485,6.5,8.6,6.4,4.75,8.75,,N1,,,8.75
55011900,547669,,7,7.6,,8.25,7.75,N1,7.75,8.25,
55011901,540633,,6.6,,,5.25,5.75,,7.75,,
55011903,542435,,5.6,4.4,,7,6.5,N1,6.75,8.25,
55011865,546178,,6.6,8.2,,8,7.25,N1,7,8.5,
55011904,541580,,7.2,5.2,,7.75,7.25,N1,5.25,7.5,
55011905,535566,7.25,8.8,,8,,,,,,
55011907,528488,7,7.8,5.6,8.25,7,,N1,,,7.5
55011908,545525,5.25,7.8,5.4,8,7,,N1,,,8
55011909,540235,,,,,6.75,9,,9,,
55011898,524719,6,9,5.8,9,7.25,,N1,,,7.5
55011910,547620,,6.6,2.2,,6,7.75,N1,6.25,8,
55011897,540676,5.5,8.8,9,5.75,8.75,,N1,,,9.25
55011888,548326,,6.2,4.6,,7.5,6.25,N1,6.75,8.5,
55011886,544682,6.75,6.2,4.2,3.5,7,,N1,,,4.25
55011913,527915,,7.2,6.6,,8.25,9.25,N1,7,9.5,
55011915,524720,,5.8,5,,6,9.5,N1,8.5,8.75,
55011912,545526,7.25,7.2,7.8,6.75,7,,N1,,,5.25
55011914,525954,6.75,8.8,8.6,7,8.5,,N1,,,8
55011911,547286,,8.4,7.4,,8,9.75,N1,9.25,9.5,
55011918,546682,,5.4,7.4,,8.25,7,N1,6.25,8.25,
55011917,522842,,5,3.6,,7,6.5,N1,8,8.25,
55011899,535940,,3.8,,,5.75,7.25,,4.25,,
55011920,525967,5.75,7.2,7,6.75,7.25,,N1,,,3.5
55011919,545488,,6.6,6,,7,8.5,N1,9.25,9.5,
55011921,548929,,4.6,6.2,,6,7.25,N1,6.25,8.75,
55011923,538015,,6.2,,,8,9.75,,8.5,9.25,
55011926,525088,,4,3.8,,6.5,7,N1,7,9,
55011925,548327,,5.4,3.4,,6.75,7,N1,6.25,7.75,
55011906,545460,5.25,7.8,7,7.5,6,,N1,,,6.5
55011927,523440,,6.2,6,,7.25,6.25,N1,6.75,8.25,
55011928,545668,7.5,6.8,6.4,7.75,7.5,,N1,,,3.25
55011929,540684,,7.4,7.6,,7,5.75,N1,5.5,8.75,
55011932,544075,6.25,7.6,9,8.5,7,,N1,,,7.75
55011935,525085,,5.6,5,,6.25,5,N1,5,7.5,
55011916,522095,5.75,6,4.4,5.5,6.25,,N1,,,6
55011934,546429,,7.8,5.4,,7.5,9,N1,8.25,9.25,
55011936,535945,4.25,7.8,5.8,3.5,7.75,,N1,,,6.75
55011938,549277,,7,8.2,,9,7.5,N1,8.75,9.75,
55011930,523026,7.25,7.8,5.2,7,7.75,,N1,,,5.5
55011937,523323,7.75,9,7.8,6,7.25,,N1,,,8.5
55011940,541175,,6.8,7.6,,7.75,8,N1,7.75,8.75,
55011939,544388,,7,6.4,,8.5,8.5,N1,8.25,9.25,
55011922,525012,,6,3.2,,7.5,6,N1,6.5,8.75,
55011942,548358,7,8.4,8,9,6.5,,N1,,,8.25
55011924,540273,,7.2,2.8,,5,8.5,N1,7.25,8.5,
55011941,545669,,7,4.8,,8.75,6.75,N1,7.25,8,
55011933,525084,,3.8,7.4,,8,7.75,N1,6,6.25,
55011943,544014,6.75,8.4,6.6,7.5,9.5,,N1,,,6.75
55011944,525755,,5.8,,,7,8,,9.25,8.75,
55011945,548930,,4.4,2.8,,5.75,7,N1,7,8.75,
55011946,539318,6.75,6.2,6.8,5.75,8.25,,N1,,,5
55011931,546136,5.25,8.4,8,4.25,5.5,,N1,,,9.25
55011902,526813,,5.4,4,,7.75,7,N1,8,7.5,
55011950,547593,,3.2,3.4,,5.5,5.75,N1,4.5,8.25,
55011947,538902,,6.8,5.8,,7.75,7.75,N1,8.25,9.5,
55011948,526814,,6.2,5.8,,8.25,8.25,N1,8,9.75,
55011951,544009,8.5,8.4,8.6,9.25,9,,N1,,,5.5
55011949,540493,8.25,8.6,,8.75,,,,,,
55011952,545461,5.5,7.4,5,8.5,7.75,,N1,,,7.5
55011955,522604,,5.4,3.2,,8.5,8.25,N1,8,8.5,
55011959,549124,,7.8,8.2,,8.75,8,N1,5.25,8.25,
55011954,545811,7,7.8,9.6,6.75,9,,N1,,,7.5
55011956,542698,,7.2,8.4,,9,9,N1,7.5,8.5,
55011958,528489,5.25,7.4,6.8,7.75,8.5,,N1,,,5.75
55011957,547287,,5.4,4.4,,6.75,7.25,N1,8.5,8.5,
55011953,549033,7.25,8.2,6.2,6.5,8,,N1,,,5.75
55011961,526815,5.75,7.2,6.8,8,7.5,,N1,,,7.75
55011962,548394,,5,5.8,,8.25,5.5,N1,4.75,8,
55011966,548328,,7,5.4,,8,5.75,N1,7,8.75,
55011960,548345,9.25,8,,9.25,8.25,,,,,5.5
55011963,544800,,3,4.6,,6.5,6.75,N1,5.75,8,
55011964,538509,6.5,6,4.4,4.75,6.75,,N1,,,5.5
55011965,541107,7.25,7.8,6,5.75,7.5,,N1,,,7.25
55011968,544855,,5.2,6.8,,8.5,6,N1,4.25,7.5,
55011969,545489,8.75,8.2,8.6,8.25,8.5,,N1,,,6.25
55011974,544707,6.25,7.8,8.8,6.5,9,,N1,,,8.25
55011972,543494,,7.4,3.8,,6.25,6,N1,5,7.75,
55011971,549034,,6,5.2,,7.5,6.5,N1,6.5,7.75,
55011975,535949,,5,3.2,,6.5,6.25,N1,7,7.25,
55011976,540697,,4.4,3.4,,6.25,6.25,N1,5.75,7,
55011978,548733,,4,3.6,,7,6.75,N1,4.5,7.75,
55011981,546469,,6.4,8.2,,8.25,9.25,N1,9.5,9,
55011979,540909,,8.2,6,,8,8.25,N1,9,9.5,
55011977,526178,6.25,7.8,8,5,7.25,,N1,,,7
55011973,545527,8,7.4,5.4,8.75,7.5,,N1,,,5
55011982,542780,5.25,7.4,7,7.75,5,,N1,,,5.75
55011980,546179,7.75,7,7,7.5,9,,N1,,,4.5
55011970,540670,,5.4,5.8,,7.5,7.25,N1,8,9,
55011986,543495,,6.2,4.2,,8,8,N1,8,9.75,
55011985,542064,,7.8,9.8,,8,8.75,N1,7.75,8.25,
55011987,538429,,5.6,3,,7.75,8,N1,5.75,9,
55011988,522555,,7,3.6,,7.5,6.25,N1,7.5,8.25,
55011984,542740,,5.2,3.6,,7,5,N1,5,8,
55011989,538956,8.5,7.8,,9,,,,,,
55011994,542699,5.25,7,7.8,7.75,6,,N1,,,2
55011995,538921,5,7,2.6,5.75,6,,N1,,,4.25
55011997,528490,6.5,8.6,5.6,8.75,7,,N1,,,7.75
55011991,522558,,6.8,5.4,,7.5,8,N1,7.75,9.25,
55011999,547594,,5.6,3.4,,8.25,7.75,N1,9.25,8.75,
55011998,545490,6,8.4,4.2,8,8.25,,N1,,,7
55012000,542014,6.75,7,4,6.25,6.25,,N1,,,8.25
55012001,544683,,5.6,3.8,,7.5,7,N1,6.5,8,
55011993,544015,,6.8,8,,8,7,N1,8.25,,
55012005,548359,7,7,7.6,5,6.5,,N1,,,6
55012009,543744,,3.8,3.2,,7,8.25,N1,4.5,7.25,
55012008,538892,3.25,7,,4,6.5,,,,,4.5
55012006,545465,6,6.8,3.8,4.75,6.25,,N1,,,4.5
55012010,535576,,3.8,,,4.5,7.25,,6.25,,
55012011,545954,,7.4,6.8,,6.25,8.25,N1,8,8.5,
55011983,544011,5.75,8.4,8,9,6.75,,N1,,,4.75
55011967,546137,,3.6,4.6,,6.5,6.75,N3,6.25,7.5,
55011990,545462,5.25,4.2,2,3.5,6.25,,N1,,,2
55012002,535941,,4.8,3.2,,7.75,6.5,N1,5.5,8.5,
55012013,540674,7.25,8.2,3.2,8.25,7,,N1,,,2.5
55012012,539825,7.25,7.8,,7,,,,,,
55012014,539791,4,6.8,5,2.75,8,,N1,,,4.75
55012016,523441,,6.4,3.8,,7.25,8,N1,9.75,8,
55012015,548395,,6.6,3.4,,5.25,7.5,N1,6.5,7.5,
55012019,545466,7.5,8.8,6,8.75,7.25,,N1,,,8.75
55012017,545352,7.5,6.8,9.6,4.75,4.25,,N1,,,5.25
55012018,546180,6.25,8.2,8.8,5.5,5.5,,N1,,,8.25
55012020,527441,,5,3.4,,5.75,5.5,N1,3.5,5.5,
55012021,540726,,6.8,4.6,,7.25,5.5,N1,7.75,9.25,
55011992,549035,,6.4,4.6,,8.5,5.25,N1,7.5,8.25,
55012022,544801,,6.6,4.2,,8.5,6.25,N1,5.75,8.5,
55012023,525110,8,6.6,5.4,7.5,7.75,,N1,,,7.5
55012025,523027,7.5,8.4,5.4,7,8.25,,N1,,,7.75
55012024,545627,,6.4,4.6,,8,7,N1,6.25,8.75,
55011996,543013,,3,1,,4.5,4,N1,4.25,4,
55012030,525013,,6.2,6,,7.75,6.5,N1,5.25,9.25,
55012028,525112,5,7,4,7,7.25,,N1,,,5
55012029,542617,,4.8,4.4,,9,8,N1,6.25,7.5,
55012033,543496,,4.2,3.4,,7,7.25,N1,5,8.25,
55012031,541610,5.25,7.2,4.6,8,7.75,,N1,,,5.5
55012032,544016,,9,9.4,,8.75,8.75,N1,8,9.25,
55012034,540411,,3,,,6,6.25,,5,,
55012007,538911,,7.2,4.6,,7.25,8,N1,6.5,8.5,
55012038,548396,,9,7.6,,9.25,2.5,N1,7.5,9,
55012039,548789,5.75,7,7.6,4.25,7.5,,N1,,,8.5
55012044,542700,,5.2,6.2,,7.25,8.25,N1,6,8,
55012036,523841,7.5,8.6,6.8,7,8.75,,N1,,,4
55012042,526094,,6.2,5.6,,7.25,8,N1,6.25,8.25,
55012043,544684,,5.4,5.8,,8.25,8.75,N1,7,8.25,
55012041,546181,,7.2,4,,7.25,6.25,N1,5.5,8.5,
55012040,523324,,7,3.8,,7.75,6.75,N1,6.75,9.25,
55012045,548422,,,,,7,9.25,,9,,
55012046,549008,5,8,6.2,8.5,8,,N1,,,7.75
55012047,541162,,5,,,5.75,6.25,,6.75,,
55012026,547304,6.25,5.8,5.2,6.75,8,,N1,,,6.75
55012048,545491,,3,3.6,,6.25,8.5,N1,8,7.75,
55012035,547621,,,,,6.25,8.5,,7.75,9.25,
55012054,523721,7.75,7.8,6.2,6.75,8,,N1,,,8
55012049,526817,,7.2,5.6,,8,5.25,N1,4.75,9,
55012052,543748,,5.8,6.4,,8.25,8.5,N1,8.75,8.25,
55012053,526174,6.5,7.2,7.4,6.5,7.5,,N1,,,5.75
55012003,548734,,6.4,3.8,,8,6,N1,6,7.75,
55012056,544685,,6.8,5.8,,8,6.75,N1,6.5,8.25,
55012027,526816,5.75,7.8,4.2,7,7.25,,N1,,,6.5
55012058,546182,5.5,6.6,4.8,5.5,8.5,,N1,,,6.75
55012059,540291,6,8.4,4.6,7,9,,N1,,,6.5
55012060,541090,,5.6,,,7.25,8.25,,7.75,,
55012055,541318,,7.2,8.2,,,,N1,,,6.25
55012062,540860,,8.6,7.4,,,,N1,,,8.5
55012063,544017,3.25,7.4,,3.5,6.25,,,,,3.75
55012061,524074,,8.2,6.6,,9.5,8.75,N1,7.25,8.25,
55012065,544359,,6.4,5,,7.5,6,N1,5.5,7.5,
55012067,544686,,7.6,5.4,,8,9,N1,8.5,9.25,
55012069,525111,7.25,8,5.4,7.5,8,,N1,,,7
55012068,546416,7.5,7.2,,7.75,9,,,,,6.5
55012070,545641,,5.4,4,,7.25,7.5,N1,7.5,8.75,
55012072,522559,,6.2,4.2,,7.75,8,N1,6.75,8.5,
55012057,543907,7.25,7,6.6,7.25,7.5,,N1,,,4.5
55012071,546683,,5.2,5.6,,7,7.25,N1,4.75,8.5,
55012074,523854,6.75,6.8,4.4,4.25,7.5,,N1,,,5.25
55012073,548135,6,7.4,5.2,7.75,7,,N1,,,5.75
55012064,526818,,6.4,6.2,,7,8,N1,7.75,8,
55012075,543062,,2.6,2.8,,6,5.25,N1,4.5,7,
55012077,538866,,6.8,4.4,,6.75,6,N1,7.75,7,
55012051,541141,,6.8,3.8,,6.25,7.75,N1,7,9,
55012076,548423,,,,,9.25,8.5,,8.75,,
55012078,538020,,5.4,,,6.5,5,,6.75,,
55012079,546684,7.5,6.8,5.4,6,6.75,,N1,,,4.75
55012066,540244,,5.4,4.4,,7.75,6,N1,8,8,
55012083,541738,8,8.4,,8,,,,,,
55012081,541737,8.25,8,,8.25,,,,,,
55012082,548931,,4.2,4,,6.5,6.5,N1,5.25,8.75,
55012080,524721,,6.6,3.8,,7.25,6.75,N1,5,8.5,
55012085,522374,7.5,7.4,8.2,6,8.25,,N1,,,8.5
55012088,523443,6,6.6,3,4.25,6,,N1,,,6
55012087,544111,6,6.6,5.8,6,6.5,,N1,,,5.25
55012084,543625,,4.2,2.8,,7.5,5.75,N1,5.75,8,
55012086,523442,,6.4,6.4,,9,8,N1,7.75,8.75,
55012091,548360,8.5,8,4.2,8.5,7,,N1,,,4
55012089,540950,,2.6,5,,6.5,6.25,N1,6,7.5,
55012092,527916,,7.8,3,,7.75,8,N1,8.75,8,
55012095,522564,,5.6,6.2,,6.75,7,N1,5.75,9,
55012096,544414,7,7.2,7.8,5.75,6.75,,N1,,,7.25
55012094,546183,,6.4,6.2,,8,7,N1,7,7.75,
55012097,542783,6.5,7.4,3.2,7.25,6.75,,N1,,,7
55012099,528061,,7,4.8,,7.25,6.5,N1,4.5,8.5,
