Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
05005260,472375,,4.2,2.4,,5.5,3.75,N1,4,5.75,
05005258,473827,,3,3.2,,2.25,4,N1,2.75,3,
05005261,472376,,2.6,3.4,,3.5,5.75,N1,5,8,
05005259,472033,,2.8,2,,4.25,4,N1,2.25,3.75,
05005262,473828,,4.2,3.8,,4.25,5.5,N1,4.25,6.25,
05005263,472034,,7,7.6,,6,6.25,N1,6.25,8,
05005264,472370,,3.8,5.4,,6.5,5.75,N1,6.5,5.75,
05005265,473742,,6.2,4.8,,8.75,7.75,N1,6,8.5,
05005268,473743,,3.2,2,,3.75,4.75,N1,4.25,6.5,
05005266,472371,,4.2,4,,4,7.25,N1,7.5,8.75,
05005267,472377,,3.8,3.8,,2.5,5,N1,6.5,5.25,
05005269,474215,,4.6,2.6,,3.25,3.75,N1,4,6.25,
05005272,472383,,4.2,2.8,,4.5,6.25,N1,6,7.25,
05005270,467561,,3,3,,2.5,4.75,N1,3.75,5.25,
05005271,492068,,3.6,3.6,,4,7.25,N1,5.5,6.5,
05005273,472384,,4.2,3.4,,4.25,7.25,N1,7.25,7.5,
05005274,491651,,,,,4.5,,,,,
05005275,472390,,6.2,3.6,,6.5,7,N1,5.5,7.75,
05005276,472391,,7,4,,7.25,6.5,N1,6.75,9,
05005277,490332,,5,3.6,,6.25,7,N1,8,9.25,
05005278,472385,,4,2,,4.25,5.75,N1,5.5,6.25,
05005280,472378,,5,3.6,,4.25,7.5,N1,4,6.5,
05005279,490333,,5,3,,4.5,8,N1,7.5,7.5,
05005285,472392,,5.4,3.6,,4.25,6,N1,6.75,7.25,
05005283,472379,,4,4.8,,6,7.5,N1,6.5,8.5,
05005284,472380,,7.8,4.2,,8.25,9.25,N1,8.75,9.5,
05005282,490334,,,,,7.5,9.75,,9.5,8,
05005281,472386,,5.6,3.2,,7,8.75,N1,8.5,9.25,
05005286,472393,,6,3.4,,3.5,6,N1,6,8.25,
05005287,474216,,5,2.4,,3,4.25,N1,6.25,7.75,
05005288,472387,,4.8,4.6,,3.5,6.75,N1,6.25,8.75,
05005289,472394,,2.8,3.2,,5.5,6.75,N1,4.5,5.5,
05005290,472395,,3.8,2.2,,2,4.25,N1,3.5,3.5,
05005291,490376,,4.6,4,,4.5,6.25,N1,7.25,8.25,
05005292,472388,,5.8,4.8,,6.5,6.75,N1,7.5,8.25,
05005293,472389,,6.4,4.2,,5.5,6,N1,5.25,7.5,
05005296,472382,,5,3.4,,3.5,5.75,N1,4.25,7,
05005295,472381,,3.8,4.2,,3.5,5,N1,4.25,6.75,
05005294,474217,,6.6,4,,7,6.5,N1,7.75,9,
05005297,473744,,5.6,5,,5.75,9,N1,6.5,8.75,
05005298,472835,,8.4,,8,,,,,,8
05005299,467578,,5,3.2,,4.75,5,N1,2.75,6.5,
05005300,472396,,2.8,1.8,,3.5,3.75,N1,3.25,4.5,
05005301,473745,,3,3.4,,4.25,5.5,N1,5.75,5.75,
05005302,473829,,,,,6.75,9.75,,,9.5,
05005303,467579,,6.2,4,,5.25,4.5,N1,7,7.75,
05005304,474218,,2.2,2.8,,3.25,4,N1,4,5.25,
05005307,473746,,4,4.8,,4.25,6,N1,5.75,6,
05005306,490377,,4.4,3.6,,4.5,5.5,N1,4,6.25,
05005305,472397,,4.8,2.8,,5,6.25,N1,5.5,5.75,
05005308,467581,,5.4,2.8,,7.25,7,N1,5.75,6.25,
05005310,473747,,6.4,3.2,,7,7.75,N1,7.25,8,
05005309,474219,,3.6,2,,4.5,5.75,N1,4.25,6,
05005311,467577,,4.4,3.8,,5,5.5,N1,7.25,6.75,
05005312,474220,,5,3.8,,7.5,8,N1,7.5,9,
05005313,473748,,4.4,2.4,,4,6,N1,6.75,7,
05005314,467580,,3.2,1.6,,3,5,N1,5.25,4.75,
05005315,473749,,5.8,4.2,,5.75,8.25,N1,7.25,8.5,
05005316,491682,,4.8,3.6,,3.75,6.5,N1,6.25,6.75,
05005317,490779,,3.6,4,,6,6.25,N1,6.25,8,
05005318,474166,,1.6,3.2,,3.5,3.75,N1,4,5.25,
05005320,474221,,4,2,,3.75,7,N1,6,8.5,
05005319,473750,,2.8,1.6,,2.75,3.5,N1,3.5,4.25,
05005322,474167,,4.4,3.8,,4.5,8,N1,8.25,9.25,
05005321,473751,,5.6,3.8,,4,6.5,N1,4.5,6.5,
05005323,467585,,4.2,3.2,,5.25,7.5,N1,7.5,8,
05005324,474222,,5.2,3.2,,4.5,7.25,N1,6.5,8.75,
05005325,490780,,2.8,2.2,,5,5,N1,4.25,5.25,
05005326,474168,,5.2,3.6,,7.5,8,N1,7.25,8.25,
05005327,491699,,3.6,2.8,,4.5,6,N1,5.25,5,
05005328,467582,,2.6,2.4,,3.5,5,N1,3.75,4.25,
05005330,473773,,5,3,,4.5,6.75,N1,6.25,6,
05005329,474223,,2.8,1.8,,3,4,N1,5.75,6.25,
05005332,467586,,3.4,2.2,,6.5,2.25,N1,4,6.5,
05005331,472836,,6.2,,7.5,,,,,,6.75
05005333,474224,,6.2,3,,3.75,7,N1,6,7.75,
05005334,473774,,5.4,4.2,,6.25,7.5,N1,8.25,9,
05005335,467583,,7,4.6,,5.5,7.75,N1,7.5,8.25,
05005336,474169,,2.8,3.4,,5.5,6.75,N1,6.25,7,
05005337,491159,,3.4,3.2,,2.5,5.25,N1,3.5,5.5,
05005338,473775,,4,2.2,,6,5.5,N1,5,6.25,
05005339,491160,,4.2,3,,5.5,5,N1,2.75,4.75,
05005340,467587,,3.8,3,,5,5.25,N1,5.5,8,
05005342,473776,,3.6,4,,6,7.25,N1,7.75,7.25,
05005343,467584,,4.6,1.8,,3.75,5.75,N1,5.5,6.5,
05005341,492081,,4.6,2.8,,4.5,6.75,N1,4.25,5,
05005345,473777,,4.8,3.4,,6.75,5.5,N1,7.5,7.75,
05005344,491161,,4.2,3.6,,4.5,3.25,N1,5.25,4.5,
05005346,474225,,4.4,4.4,,5,8,N1,7.5,7.25,
05005347,491649,,4.6,3,,5.25,7.25,N1,3.75,8.25,
05005348,472421,,3.8,5.2,,4.5,7,N1,4.75,6.25,
05005349,472422,,7,7.2,,5.5,6.5,N1,7,8.25,
05005350,472436,,5.6,3.6,,8.25,8.5,N1,8.25,8.25,
05005351,472426,,5.6,4.4,,3,5,N1,5.25,6.75,
05005353,472837,4.5,9,3.8,8.75,7.25,,N1,,,7
05005352,472427,,3,1.6,,2,5,N1,3,3.75,
05005356,472429,,5.2,3.2,,6.5,8.25,N1,6.25,8.5,
05005354,472437,,,,,6.75,8,,,8,
05005357,472423,,4.2,3.8,,2.75,5.75,N1,4,5.25,
05005355,472428,,3,2.6,,4.25,6,N1,6.5,7.25,
05005358,472430,,4.2,3.2,,3.5,5.5,N1,5,7,
05005360,472438,,4.2,3.6,,3.75,6.75,N1,5.75,7.5,
05005359,472431,,3.2,3.6,,5.5,6.5,N1,6.5,7.75,
05005361,474226,,4.2,3.4,,6.25,4.75,N1,5,7,
05005362,492036,,,,,7,,,,,
05005363,491211,,2.4,1.8,,3.75,3.5,N1,4.5,5,
05005366,472424,,5.4,3.2,,5,5.75,N1,5.75,6.5,
05005364,472432,,4.4,2.8,,3,5.75,N1,5,5.25,
05005365,474188,,5.2,4.2,,7.25,7.75,N1,8,8.75,
05005368,474189,5.75,7.8,6.2,7.25,8.75,,N1,,,7.25
05005367,472433,,,,,4.25,6.25,,,6,
05005370,472425,,3.2,3,,5,4.25,N1,4.5,5,
05005369,491212,,6.2,5.8,,8.5,6.75,N1,6.75,9.25,
05005371,472434,,3.8,3,,7.25,5.25,N1,6.5,7,
05005372,472435,,4.8,4.4,,6.75,7.25,N1,6.5,8.75,
05005373,473778,,3.8,3.2,,4.25,5.5,N1,4.25,4.25,
05005374,472439,,4.6,2.8,,4.5,6,N1,5.75,8.25,
05005375,472447,,1.6,2.8,,4.75,4.75,N1,4.75,5.75,
05005376,472448,,5.6,5,,5.25,5.25,N1,6.5,7.75,
05005378,473779,,2.4,3.4,,3.75,5.25,N1,3.5,6,
05005379,472443,,4.6,4,,4.75,6.75,N1,6,7.75,
05005377,472449,,4.2,4.2,,6,5,N1,4.5,5.25,
05005382,472445,,7.4,6,,6,8,N1,7,7,
05005380,474190,,7.4,,,7.25,,,9,,
05005381,472444,,2.4,3,,4.25,5.25,N1,4.5,7.5,
05005383,489915,,4,4.2,,3.75,4.5,N1,3.25,6.25,
05005384,472440,,4.6,4,,4.75,6.25,N1,5,7.25,
05005386,472450,,5.2,5.4,,7.25,6.5,N1,5.75,8,
05005387,474227,,4.4,3.6,,3,4.5,N1,5.25,6,
05005388,472442,,2.6,3,,5,3.75,N1,3.75,4.75,
05005385,472441,,3.4,3.2,,4,4.5,N1,5,5.5,
05005389,489916,,5.8,4.2,,7,7.25,N1,7.75,8.5,
05005391,474247,,3,2.6,,4,6,N1,4.5,6.5,
05005390,472446,,5.2,4,,7.25,8.75,N1,7.5,9.25,
05005392,489917,,,7,,8.75,9.75,N1,9.5,9.5,
05005393,472833,4.25,6.2,5,4,6.25,,N1,,,4.25
05005394,472451,,4.8,4.4,,5.5,6,N1,6.5,7.25,
05005395,489918,,4.2,2.4,,5.5,7.25,N1,4.75,5.75,
05005396,472829,,2.8,2.6,,5,5.25,N1,4.25,4.5,
05005398,472826,,3,3.2,,4.5,5.75,N1,4.75,5.5,
05005397,472452,,3.6,1.6,,4,4,N1,3.5,4.5,
05005401,472824,,3,2.4,,5.75,6,N1,3.75,7.5,
05005403,489935,,4.8,3.2,,4.5,5.75,N1,5.75,6.75,
05005399,472827,,3.2,3.4,,4.5,3.75,N1,3.25,3.5,
05005400,489919,,3.8,4,,7.25,7,N1,5.5,7.75,
05005404,472825,,4.8,2.2,,4.25,5.25,N1,3.25,6.25,
05005402,472830,,3.8,3.4,,4.5,5.25,N1,4.75,7.5,
05005405,472828,,4.6,3.4,,6.75,4,N1,4.75,5.25,
05005406,472831,,3.4,3.4,,8,7.5,N1,7.5,8.75,
05005407,472832,,7.6,5.4,,6.75,5.75,N1,5,6,
05005408,490303,,3.8,3,,6.25,7,N1,5.5,8,
05005410,467657,,2.4,2.4,,5.5,7,N1,3.75,8.25,
05005413,467651,,4,3.6,,6,5.75,N1,4.25,6.75,
05005414,467645,,2.4,2.8,,4.75,3.75,N1,3.25,6.5,
05005412,467650,,5.6,3,,6,7.75,N1,6.5,6.75,
05005411,490305,,4.6,3.4,,5.5,7.25,N1,6.75,8,
05005409,490304,,4,3.8,,6.25,5.25,N1,5.25,7.5,
05005415,467646,,4.2,3.4,,6.5,6.25,N1,6.25,8,
05005416,467658,,3.4,3.4,,5.75,8.25,N1,6.25,7.5,
05005417,467652,,3.2,3.4,,2.75,3,N1,2.5,4.5,
05005418,467659,,3,3.4,,5,5.75,N1,5.25,7,
05005419,467660,,8.6,5.8,,8,7.25,N1,6.5,9.5,
05005421,467647,,4,3,,4.25,5,N1,5.75,7.75,
05005422,467661,,3.8,2.8,,5.5,6.5,N1,5.5,8.25,
05005420,491664,,6.6,3.8,,7.5,6.5,N1,7.25,8.25,
05005424,469846,,5.2,4,,3.5,6,N1,4.25,6,
05005425,469363,6.75,7.8,5.6,5.75,8,,N1,,,3.25
05005427,467654,,4,2.4,,5.25,6.5,N1,7.25,7.25,
05005426,467653,,3,3,,3.75,7.5,N1,7.5,7.25,
05005423,467662,,3.4,1.4,,6.25,6.25,N1,7.25,8.5,
05005428,490306,,2.6,3.2,,5.5,3.5,N1,3.5,4,
05005429,467648,,5,2.4,,7,7,N1,8.75,8.25,
05005430,467655,,3.6,2.8,,6.75,5,N1,5,6.25,
05005431,467656,,3.2,2.2,,7,5.5,N1,4.5,8.25,
05005432,469847,,4.8,3,,7,5.25,N1,4.75,7,
05005433,467649,,3.2,2.8,,5,4.5,N1,5.75,7.75,
05005434,467663,,4.8,3.8,,5.75,4.5,N1,4.75,5.75,
05005435,467674,,6,3.6,,7.5,7,N1,8.25,8.25,
05005436,469879,,2,3.2,,3.75,6.25,N1,4.75,5.5,
05005438,467667,,3.6,4.6,,4.5,4.5,N1,6.5,6.5,
05005437,467664,,4.4,3.8,,7.25,6.75,N1,5.5,7.5,
05005439,490339,,3.8,4,,4.75,4.25,N1,5.5,6,
05005440,467668,,3.6,4.4,,6.25,6,N1,4.5,6,
05005442,467665,,5.4,4.6,,3.75,4.25,N1,6,7.25,
05005441,468038,,3.6,4,,7,7.25,N1,8,8.25,
05005443,492067,7.5,6.4,7.2,5.25,5.5,,N1,,,6.25
05005444,469848,,2.6,2.6,,3.5,5,N1,2.75,,
05005445,469799,5.5,7.8,8,3.75,6,,N1,,,8.25
05005447,469880,,3.2,3.8,,3.5,2.5,N1,3.5,3.75,
05005448,491640,,6,5.8,,5.5,6.75,N1,4.5,6.5,
05005446,467669,,4.4,4,,4.75,7,N1,7.5,8,
05005449,467666,,4.2,,,4.25,5.5,,3.5,,
05005450,467670,,7.4,,,6,6.75,,6.75,,
05005452,467671,,4.4,3.6,,7,6,N1,5,8.75,
05005451,491650,,2.4,,,5,5.75,,3.5,,
05005453,469800,,4,4.6,,6.25,5.5,N1,4.25,5.25,
05005454,467672,,6.6,,,4.25,5.5,,4.5,,
05005455,490380,,4.6,4.2,,4.75,7.75,N1,7.5,8,
05005456,467673,,4.6,4.6,,5.75,7,N1,4.5,7.5,
05005457,469849,,3.4,4.4,,5.25,7.5,N1,4.5,7.75,
05005458,468039,,2.8,3.4,,6,3.5,N1,3.25,6.5,
05005460,468040,,3.6,4.6,,6.25,7.5,N1,8.5,7.75,
05005459,490381,,4,3.4,,5.5,4.75,N1,4.25,7,
05005462,468041,,5.2,2.8,,4.75,6.25,N1,5,6.5,
05005461,469801,,3.8,3.2,,5.75,6.25,N1,6.5,6.75,
05005463,468042,,3.4,4.2,,4.75,4.25,N1,4.75,6.5,
05005464,468048,,3.4,2.6,,6.5,6,N1,5.25,7.25,
05005465,468049,,2.8,3.4,,3.75,3,N1,2.75,3.25,
05005466,490382,,6,2.6,,6.75,7.75,N1,5.25,9.25,
05005468,468044,,5.2,4.8,,4.75,4.25,N1,6.75,7.75,
05005467,468043,,6.2,6,,5.75,8,N1,6.25,8,
05005469,468052,,4.8,5.4,,5.75,6.75,N1,6.25,8,
05005470,490731,,2.6,,,4.5,5,,2,,
05005472,468045,,5.2,2.8,,6.75,7.5,N1,7.5,8.75,
05005473,468053,,4.4,3.8,,6.75,6.5,N1,5.75,7.75,
05005474,469365,7,6.8,2.8,6.5,8,,N1,,,5.75
05005471,469364,5.5,6,5,3.25,5.5,,N1,,,7.5
05005475,468054,,3.6,3,,7.25,7.25,N1,6.75,7.75,
05005476,490732,,5.4,4.2,,8,6.75,N1,6.25,9,
05005477,468046,,4,2.8,,6.75,4.25,N1,4.25,6.75,
05005479,469881,,5.4,2.8,,6,5,N1,4.5,5,
05005480,469802,,5,3.2,,6.25,5.5,N1,3.5,5.5,
05005481,468047,,4.2,2.6,,5.75,4.5,N1,4.75,6.5,
05005482,468055,,3.8,3.2,,5.25,6.25,N1,6.25,7.75,
05005485,468051,,3.2,,,3.75,2.25,,4,,
05005483,490786,,4.8,5.4,,6.75,7.5,N1,8,9,
05005484,468050,,3,4.6,,6.5,4.75,N1,6.25,8,
05005486,469860,,3.6,2.8,,6,4.75,N1,4.5,6.25,
05005487,469803,,3,3,,6.25,5.75,N1,5.75,7,
05005488,468056,,5,2.8,,6.75,5,N1,5.5,8,
05005489,468094,,4.6,2.4,,6.25,5.5,N1,5.5,8.5,
05005490,490787,,4,,,5,5.25,,4.25,,
05005491,468061,,5,3,,4.75,5.25,N1,5.75,7.75,
05005492,469366,6,6.8,4.2,7.5,7.75,,N1,,,7.25
05005494,468095,,,,,6,9,,9,8.75,
05005493,490788,,3,2.8,,6.25,6.5,N1,4.25,7.25,
05005497,492035,,5,2,,6.75,7.5,N1,7.25,9.75,
05005495,468057,,3.2,3,,3.5,6.25,N1,4.25,7.5,
05005496,468062,,2.2,2.4,,7.75,7.25,N1,4.75,6.75,
05005498,468096,,4.6,3.4,,6,3.75,N1,4.75,7.5,
05005499,468058,,4.6,4,,5.75,6.75,N1,5.75,8.75,
05005500,468097,,3,1.8,,4.5,6.5,N1,4.5,5.75,
05005501,468059,,4.2,2.6,,4.5,5.75,N1,5.5,6.75,
05005502,469804,,5,3,,3.5,7.25,N1,4.25,6.25,
05005503,468063,,5,2.6,,7.5,7.5,N1,6.5,8.5,
05005504,492058,,2.4,2.6,,5.75,6.75,N1,7.25,7.75,
05005505,468060,,5.4,2.4,,7.5,8,N1,8,9,
05005506,468064,,6,2.8,,7,5.5,N1,7.25,9,
05005508,492059,,,,,6.5,6.5,,,7.75,
05005507,469805,6.25,6.8,5,3.25,6.75,,N1,,,6.75
05005511,468099,,,,,4.75,4.25,,6,8,
05005510,468098,,3.6,2.6,,3.75,5.25,N1,5,4.75,
05005509,468093,,1.8,4,,4.75,3.75,N1,4,6.25,
05005512,469861,,4.4,5.8,,7.25,7,N1,6.5,9.25,
05005513,468107,,6.4,5.6,,6.5,6.75,N1,6.75,8.75,
05005515,468114,,,,,4.25,6,,5,5.75,
05005514,468113,,3,1.6,,4.75,4,N1,3,5.75,
05005516,469862,,6.4,3.4,,6,6.75,N1,7.25,8,
05005517,468108,,4.4,2.8,,5.75,6.75,N1,7.25,8.25,
05005518,491192,,4.2,2.2,,4.5,4,N1,2.5,2,
05005521,468109,,6.2,3,,5.5,5.75,N1,5.25,8.25,
05005522,469818,,5.6,3.6,,7.75,7.5,N1,6.75,7.25,
05005519,469882,,3.8,2.6,,6.5,6.5,N1,4.5,7.5,
05005520,468100,,3.4,,,3.75,4.75,,3.75,,
05005523,468101,,3.4,2.4,,5.5,4.5,N1,5,6.25,
05005524,468110,,3.2,2.4,,5.25,4.25,N1,5.25,7.25,
05005525,468111,,5.2,4,,8.75,9.5,N1,9.5,9,
05005526,491193,,6.2,3.2,,7.5,6.75,N1,8,9.5,
05005527,468102,,7.4,3,,6.5,9,N1,8.25,9.25,
05005528,468103,,4.4,2.2,,7,6.75,N1,6,8.25,
05005530,469819,,5.8,2.8,,3.5,5.25,N1,5.75,8.25,
05005532,468112,,3.8,3.4,,1.75,3.25,N1,4,4.75,
05005531,468104,,3.4,2.2,,4.25,5.5,N1,5.25,8.5,
05005529,468115,,3.8,3.8,,5.25,6.75,N1,7.25,8,
05005533,469863,,,,,4.5,6.5,,6.25,,
05005534,468105,,3.4,3.4,,3.25,6.75,N1,5.5,7.75,
05005535,468106,,4,3.6,,6,6,N1,5.75,8.75,
05005536,469864,,3.8,1.6,,7,5.5,N1,5.25,8.25,
05005538,469820,,2.8,3,,6,4,N1,6.75,8,
05005537,468116,,1.2,2.2,,1.75,4,N1,3.5,3.25,
05005539,468454,,1.6,1.6,,3.5,2.25,N1,3,4.5,
05005540,489920,,3.4,2.4,,5,5,N1,4.75,6.25,
05005542,492039,,,,,7.75,8,,7.25,,
05005541,468117,,3.6,2.6,,5.75,6.75,N1,4.75,8,
05005543,468455,,3.8,,,4.75,7,,3.75,,
05005545,468456,,3.4,3.2,,4.25,6,N1,4,6.25,
05005544,469821,,4.8,2.4,,7.75,6.75,N1,5,8.25,
05005547,469822,,4.2,3.4,,6.5,6.75,N1,7,9,
05005546,469883,,4.2,2.4,,6.25,5.5,N1,6.5,7.25,
05005548,468118,,4.2,2.6,,6.75,5.25,N1,5.5,8.75,
05005549,489921,,2.8,3.2,,3.75,5,N1,5.25,7.25,
05005550,468487,,2.6,3.4,,4.5,2.5,N1,3.75,5.75,
05005551,489922,,5,3.4,,5.5,7.25,N1,6.5,7.75,
05005552,468488,,3.6,1.4,,4.5,4.25,N1,3,6.25,
05005553,468119,,4,,,6.25,6.75,,5.25,,
05005554,468489,,3.8,2,,4.75,6.25,N1,5.75,7.25,
05005555,468120,,4.6,3.4,,7,6.75,N1,8.5,8.5,
05005558,468490,,4.2,2.6,,7.5,5.25,N1,5.5,8.25,
05005557,469362,5.75,6.8,4.2,4.25,8,,N1,,,7.75
05005556,468486,,3.8,3.2,,5,4.75,N1,5.25,7.5,
05005559,468491,,3.8,2.2,,6.5,6.25,N1,6.5,7.75,
05005560,469823,,5.2,3.2,,6.75,5,N1,5.75,7.25,
05005562,468504,,4.6,4.2,,6.25,7.5,N1,7.5,9.25,
05005561,469367,5.5,7,2.4,7.25,4.5,,N1,,,6.75
05005563,468505,,4.4,2.8,,4.75,7.5,N1,7.25,9.5,
05005564,468496,,4.4,2.2,,4.75,4.5,N1,6.25,7,
05005565,469368,7.75,6.4,3,5.5,7.5,,N1,,,5.75
05005567,491683,,3.8,2.6,,4.5,5.5,N1,3.5,6.25,
05005566,468506,,,,,5,7.25,,,8,
05005568,468497,,3.4,3.8,,4.5,5.25,N1,6,6.5,
05005569,468498,,4.6,2.4,,5.5,4.75,N1,5.5,6.5,
05005570,468492,,5,4.8,,8.5,9.5,N4,9,9.75,
05005571,468507,,5,2.8,,6.25,4.5,N1,5,8,
05005572,468508,,5.2,2.6,,7,7.25,N1,7.75,7.25,
05005573,469824,,4.6,3.2,,2.5,4.5,N1,2.25,6.25,
05005575,491185,,5.2,1.6,,5.25,5.5,N1,3.75,8,
05005574,468499,,4.6,2.8,,4.25,5.25,N1,5.75,7.75,
05005576,468493,,4.4,2.2,,6.25,6.25,N1,6.25,8.25,
05005577,468494,,4,4,,7.5,8.5,N1,6.5,9.25,
05005580,468501,,4.2,2.2,,5.5,6.5,N1,7.5,7.25,
05005578,492040,,4.8,4,,6.25,,N1,,,
05005581,492048,,2.2,,,2.5,4.5,,4.5,,
05005579,468500,,2.8,2.6,,5.5,5.25,N1,4.25,8.5,
05005582,468502,,4.2,3,,6.5,5.75,N1,6.25,7.5,
05005583,468503,,5.2,4.2,,8,8,N1,6.75,9,
05005584,469825,,3.4,2.4,,5.25,5.75,N1,4.5,8.5,
05005585,468495,,3.6,2,,5,4.5,N1,3.75,5.75,
05005586,468509,,3.2,2.6,,5,4.75,N1,4.75,7,
05005587,468510,,3.8,3.4,,5.5,5.5,N1,4.5,6.75,
05005588,469884,,2.4,1.6,,4.5,5.25,N1,5.5,7.25,
05005590,468511,,4,2.6,,2,2.75,N1,3.75,5,
05005589,468550,,,,,5.25,5.5,,5.25,6.75,
05005591,469885,,6,2.8,,4.75,6.5,N1,7.5,7.5,
05005593,468551,,4.2,2.4,,5,5,N1,6.25,7.5,
05005592,469826,,3.8,2.8,,5.5,5,N1,2.5,5.75,
05005594,468552,,5,2.2,,8.5,9,N1,9.25,9.5,
05005595,468512,,3.4,2.2,,3.75,6.5,N1,5.5,7.5,
05005596,468545,,4.8,3.2,,6.5,6.25,N1,6,8,
05005597,468546,,4.8,3.4,,6.5,8,N1,6.25,8.25,
05005599,491666,,1.8,2.8,,4,4.75,N1,5.5,8.5,
05005598,468513,,5.2,3,,7.5,7.5,N1,7,7.25,
05005600,468547,,5.6,3.4,,6,7.5,N1,6.75,7.5,
05005601,468548,,2.2,3.2,,4.25,6,N1,4,7.75,
05005603,468514,,1.8,4.6,,2.75,2.75,N1,4.25,4,
05005602,468553,,4.6,5.8,,6,8.5,N1,7.25,8,
05005604,469827,,4.4,,,6,8.25,,5.25,,
05005605,491237,,2.8,4.8,,5.25,4,N1,4.25,5.5,
05005606,491688,,4,2.2,,3,2,N1,3.5,3,
05005607,468554,,3.4,2,,5.75,2,N1,4,3.25,
05005608,491238,,6.2,4.4,,5,6.75,N1,5,6.75,
05005609,468515,,2.8,3,,4.5,6.5,N1,6,6.25,
05005610,469867,,2.6,2.8,,5,5.25,N1,4.25,7.75,
05005612,468549,,6,4.2,,3.5,6.75,N1,4.5,7,
05005613,469868,,3.6,2.8,,3.75,5,N1,4.75,6,
05005614,468555,,4.6,8.8,,4.5,8.25,N1,6.5,8.25,
05005615,468565,,5.2,6.2,,8.25,8,N1,9.25,10,
05005616,491240,,4.2,2.6,,5.25,7,N1,5.25,6.75,
05005617,468556,,3.6,3.6,,6.5,5.75,N1,7.25,9,
05005618,468557,,4,2.8,,5.5,4.75,N1,3.5,6.75,
05005619,468899,,3.6,5.6,,7,7.75,N1,6.25,9,
05005620,468900,,4.4,4.6,,3.75,7.25,N1,6.5,8.25,
05005621,491241,,3.2,4.4,,5.75,5.25,N1,3.5,7.25,
05005622,468558,,4.4,,,5,6.75,,6.5,,
05005623,469828,,2.8,2.4,,2.5,4.5,N1,4.5,4.25,
05005611,491239,,6.6,7.6,,6.5,,N1,,,
05005624,468559,,2.4,3,,2,2.5,N1,2.75,3.75,
05005625,468560,,3,2.6,,6.25,6.25,N1,5,6.75,
05005626,468901,,5,2.8,,4,7,N1,6,7.5,
05005627,491242,,,,,7,8.25,,8,,
05005628,468561,,1.8,3,,1.75,3,N1,2.5,6,
05005629,468902,,3,3,,3.5,5,N1,1.75,6,
05005631,469869,,5.2,2.8,,7.25,6.5,N1,7.5,8.25,
05005630,468903,,4,3.2,,7,7.25,N1,5,8,
05005632,468562,,4.6,2.6,,3.75,5.5,N1,6.25,6.75,
05005633,469870,,3.4,,,3.5,3.25,,3.25,,
05005635,468564,,7,4.4,,7,6.75,N1,4.75,9.25,
05005637,469871,,3,2.6,,3.25,2.25,N1,3.75,5.5,
05005634,468563,,4,3.2,,6.5,6.75,N1,5.25,7.5,
05005636,468904,,3.4,4.2,,5.25,6,N1,6.5,9.25,
05005638,491656,,3.8,3.8,,4.5,5,N1,3.75,6.5,
05005641,468905,,2.4,1.2,,5.25,4.75,N1,4.75,6.5,
05005640,491675,,2.4,,,3.25,6.75,,5.5,,
05005639,468947,,4.6,1.8,,4.25,6,N1,4.75,7,
05005642,468948,,4.6,3,,5.5,6.5,N1,5.25,8.5,
05005643,468949,,3.6,2.6,,3.5,7,N1,6,7.25,
05005644,468906,,2.8,3.4,,3.75,6.5,N1,4.25,8.25,
05005645,468943,,4,1.8,,5.5,3.75,N1,4.75,6.25,
05005646,468950,,1.6,2.6,,5.75,5.75,N1,2.75,6.5,
05005647,469829,,2.6,,,2.5,4,,3.5,,
05005648,468944,,3.6,2.4,,4.75,4.75,N1,5.5,7,
05005650,491701,,2.4,,,4.5,4.25,,3.75,,
05005652,468940,,4.8,2.2,,6.5,6,N1,5.5,9,
05005651,468939,,4.8,3.2,,5,6,N1,5,7.75,
05005649,468907,,3,1.4,,2.5,3.75,N1,4,3.75,
05005653,491702,,4.8,1.8,,4,4.25,N1,5,4.75,
05005654,468941,,2.6,2.8,,7,6,N1,5,7.5,
05005655,468945,,4.8,2.8,,2,3.75,N1,4.5,4.75,
05005657,469872,,5.2,2.8,,7.25,5.75,N1,6.75,8.5,
05005656,468946,,4.8,2.2,,4.5,3.5,N1,4.25,5.75,
05005658,469838,,3.6,3,,6.75,5.5,N1,6,7.75,
05005659,468942,,4.2,3.6,,8,7.5,N1,7.5,9.25,
05005662,468952,,4.4,2,,7.5,7.25,N1,7.25,9.25,
05005660,468951,,3.6,2.2,,6.75,5.75,N1,5,6.25,
05005661,469873,,4.6,2,,5,5.75,N1,3.75,6.25,
05005663,468957,,4.8,3.4,,8.25,7.5,N1,8,8.75,
05005664,468964,,2.6,1.8,,4.75,6.75,N1,6,8,
05005665,468965,,5.4,3.6,,7.5,6.75,N1,5.75,7,
05005666,469886,,4,2.4,,6.5,6.5,N1,4,6.75,
05005667,468958,,5.8,2.6,,6.25,6.25,N1,4.5,9,
05005668,469839,,2,3,,3.25,4.25,N1,3.75,3,
05005669,468953,,3.2,,,3.25,3.75,,3.5,,
05005670,468959,,2.6,,,4,6.5,,3.5,,
05005672,468954,,3,2.6,,6.25,5.5,N1,4.75,7,
05005671,469887,,6.2,2.6,,6.5,6.5,N1,5.75,9.5,
