Số báo danh,ID,Sinh học,Toán,Tên môn ngoại ngữ,Hóa,Văn,Địa,Mã môn ngoại ngữ,Sử,Giáo dục công dân,Lý
61008836,427904,,6.2,4.2,,5.75,8.25,N1,7.5,8.25,
61008835,425860,,3,3,,7.75,6.5,N1,5,7.5,
61008838,430597,,7.6,5.8,,7.75,8.75,N1,8,10,
61008839,428421,4,4.8,2.2,2.75,6.25,,N1,,,2.5
61008840,427905,6.25,8,5.2,8.25,6.5,,N1,,,7.75
61008841,425850,,3.8,2.4,,5.25,7.75,N1,8,8,
61008842,425854,,4.8,3.4,,3.5,6.5,N1,7.5,7.75,
61008845,425855,,5,5.2,,6.5,5.5,N1,6.5,5.5,
61008847,425856,,4.2,4.2,,7,7.5,N1,7,9.25,
61008844,428418,5.25,6.8,3.4,5,6,,N1,,,5.25
61008843,427906,7.25,7.4,5.4,5,6.25,,N1,,,5
61008846,427936,7.25,7.6,5.2,7.75,6.75,,N1,,,8
61008848,427907,,4.8,4.2,,6.75,6.5,N1,5.75,7.75,
61008849,465522,,5.6,4.8,,7.75,6.25,N1,6,7.5,
61008850,425857,,3.8,4.2,,5.75,8.25,N1,6.25,8.75,
61008851,427908,,5,5.8,,7.5,6.75,N1,6.5,8,
61008852,465990,8.5,8.6,6.4,7.75,9,,N1,,,5.75
61008854,427937,4.25,4.2,3.4,4,7.5,,N1,,,3.75
61008853,428422,7,7.4,4.4,4,6.83,,N1,,,6.75
61008855,427909,7.25,6.8,5,4,6.25,,N1,,,4.75
61008859,430598,,5,4.4,,5.75,7.25,N1,7.25,8.5,
61008857,462938,4.75,4,3.4,3.75,6.25,,N1,,,4
61008856,428423,7.75,7.8,5.2,7,6.5,,N1,,,7.25
61008858,428419,6.25,7.4,8.6,9.25,7.25,,N1,,,8.5
61008860,427910,7,8.2,5.2,7.75,7.25,,N1,,,5.75
61008861,428431,4.5,3.6,2.6,3.25,5.5,,N1,,,1.75
61008862,425861,,7.6,4.4,,8.5,7.75,N1,6,9.5,
61008863,427911,,4.2,3.8,,4.75,6.5,N1,2,7.25,
61008864,430599,,4.6,3.6,,8.25,7.5,N1,7.75,9.5,
61008865,428426,8.75,8.6,5.2,9.5,6.5,,N1,,,5
61008867,427912,6.25,6.8,3.6,5.75,6,,N1,,,4.25
61008869,425923,,6.2,4.4,,6.5,7,N1,6.5,8.5,
61008870,428425,6.75,7,3.6,6.75,6.75,,N1,,,6.5
61008866,425862,,6.4,4.2,,5.5,8.5,N1,8.5,10,
61008868,428424,5,7,4.4,4.5,5.75,,N1,,,4
61008872,427913,7.75,7,5.4,7.25,7.25,,N1,,,7.25
61008871,425858,,6,4.8,,7.75,5.75,N1,6.75,9.5,
61008874,425851,,5.6,4.8,,5.5,7.5,N1,7.5,7.5,
61008873,425859,,5.8,3.6,,7,8,N1,5.5,8.75,
61008875,427914,5.75,7.4,7,7.75,7.5,,N1,,,8.25
61008876,425863,,5.8,3.8,,6.75,8.5,N1,6.5,7.5,
61008878,425867,,6,4.2,,7,7.75,N1,6.25,8,
61008882,430601,4.25,3.8,3.2,4.5,6.75,,N1,,,4.5
61008880,428432,7.5,7.6,8,6.25,7,,N1,,,8
61008877,430600,,5.8,4,,8.25,8.25,N1,8.75,9.25,
61008879,465943,7.75,8,5.4,7.5,8,,N1,,,6.75
61008884,463365,,5.4,2.8,,6.75,6.25,N1,6.5,8.5,
61008885,466412,8.25,9,9,9.5,9,,N1,,,9.5
61008881,427915,,5,3.6,,6.25,6.5,N1,7,7.5,
61008883,425868,,4.8,2.4,,6.25,7.5,N1,4.25,6.75,
61008886,427916,7.5,8.2,6,8,8,,N1,,,7.5
61008887,425869,,2.8,4.4,,7,7.25,N1,4.5,8,
61008888,430602,,6.4,4.8,,7,6,N1,8.25,7.75,
61008889,426250,,6.8,6,,6.5,7,N1,7.75,8.75,
61008890,427917,,6.2,6.6,,7,8.5,N1,7.5,9.25,
61008893,425924,,6,3.2,,6,6.5,N1,7,8,
61008891,462939,6.25,8.4,6.2,5.25,8,,N1,,,4.75
61008894,427918,6.25,7,4.6,6.75,6.75,,N1,,,5
61008895,430603,4,8.4,4.4,5,7.25,,N1,,,8
61008896,428427,8.5,6.6,3,7.5,5,,N1,,,6.25
61008892,428433,6.75,7.2,7.4,5.5,8.5,,N1,,,7
61008897,428428,6.5,7.4,8.6,5.5,5.75,,N1,,,6.75
61008898,462926,,4.8,3.8,,8.25,9.5,N1,9.25,9.25,
61008900,425864,,3.4,2.2,,5.25,7,N1,5.5,7.5,
61008899,427919,5.25,6,5.8,5,6.25,,N1,,,4
61008901,426251,,6,3.6,,7.75,8.25,N1,7.5,9.25,
61008906,428380,,3.6,3.2,,7.25,7.5,N1,6.5,9,
61008902,425870,,6.2,4,,6.25,6.25,N1,6.5,8,
61008905,431058,,5.4,3.4,,6.75,7,N1,8,7.5,
61008904,462927,,8.4,4.2,,6.75,8.75,N1,9.25,9.25,
61008908,428429,5.25,5.8,5.2,4,5.5,,N1,,,2.75
61008903,425925,,7.4,6.2,,6.75,7.25,N1,7.25,8.25,
61008907,425865,,4,2.6,,7,6.5,N1,7.25,6.5,
61008909,462862,8,7.2,4.4,7.25,7,,N1,,,2.75
61008911,425871,,6.2,4.6,,5.25,7.25,N1,5,8.75,
61008910,428381,6,7.4,2.8,7.25,7,,N1,,,5.5
61008913,426310,5.75,8.6,5.8,9,6.25,,N1,,,9
61008917,429276,5.75,5.8,4.8,4,7.25,,N1,,,7.5
61008914,428382,8.5,8,7.2,7.75,6.75,,N1,,,7.25
61008912,428430,4.75,6.2,4.6,4.75,7.25,,N1,,,7.5
61008918,428383,,5.8,4,,7.25,8.75,N1,8.25,8.25,
61008916,429275,3.75,8,4.2,7,6.25,,N1,,,8
61008915,428434,4.75,6.6,4.8,4.75,7.5,,N1,,,4
61008919,425872,,5.8,4.6,,7.5,8.75,N1,9.5,9.25,
61008921,426311,,5,4.8,,7.25,9,N1,7.25,8.75,
61008920,431059,,5,2.8,,5.5,6.75,N1,7,8,
61008922,425866,,6.4,4.6,,6.75,8.75,N1,7.5,8.5,
61008923,428384,,4.8,2.8,,6.5,6.5,N1,5.25,9.25,
61008924,426254,,7.6,8.2,,8.25,8.25,N1,7.5,8.75,
61008925,431060,,4.8,5.4,,6.5,6.75,N1,6.5,8.25,
61008926,428385,,5.4,5,,7.5,8,N1,9,9.5,
61008929,426312,,5.8,7.6,,8.25,9,N1,8.75,9,
61008930,431061,7,6.4,4.6,3.5,6,,N1,,,5.5
61008931,428386,6.75,8.2,8,8.75,8.25,,N1,,,8.75
61008927,426252,,6.6,6.6,,7.75,9.25,N1,8.25,9,
61008928,426257,,4.6,3.6,,6.5,5.75,N1,5.75,7.25,
61008932,426313,,6.4,6.4,,8.75,9.5,N1,8.75,9.25,
61008933,429272,6.75,6.4,5.2,3.75,5,,N1,,,5.25
61008934,426255,,6.4,5.4,,8,8.25,N1,8,9,
61008935,428387,,4.8,2.8,,7.25,7,N1,7.75,7.5,
61008936,426258,,4.2,4.8,,5,6.25,N1,6.5,7,
61008940,429271,8,7.6,5.2,7.75,7,,N1,,,8
61008938,428388,,5.4,5.2,,6.5,6.25,N1,6.5,8,
61008937,465049,,6.6,4,,7.5,7.75,N1,6.5,8.75,
61008943,429273,5.25,5.4,4.2,4.25,7.25,,N1,,,4.5
61008939,462506,3.75,5.2,4.2,3.75,5.75,,N1,,,4
61008941,426253,,3.8,2.6,,5.75,5.75,N1,3.25,7.75,
61008942,428389,,6,5.6,,7.75,7.75,N1,9,8.5,
61008944,426256,,4.6,4.2,,5,6.75,N1,6.25,6,
61008945,426314,,6.8,3.8,,6.5,8,N1,8.5,7.5,
61008946,428390,8.25,6,5.8,7.5,7.75,,N1,,,5.75
61008948,431062,,7.4,5.6,,6,7.25,N1,7.25,9,
61008947,429274,8.75,8.6,4.2,9,6,,N1,,,7.5
61008949,426262,,4.6,5.8,,7,7.75,N1,7.5,8.75,
61008950,428391,8,8,6,7.25,5,,N1,,,8.5
61008953,426315,7.25,7.2,5.2,5,6.5,,N1,,,4.75
61008952,429277,7,6.2,4,5,6.75,,N1,,,4.5
61008951,431063,,7.4,5.6,,6.5,6.75,N1,7,8.75,
61008954,428392,6.75,6.4,4,5.5,5.75,,N1,,,6
61008955,429278,8.5,8.4,8.2,9,6.5,,N1,,,6
61008956,431064,6.5,6.4,4.2,7.5,5.75,,N1,,,6.25
61008957,426259,,4.4,3.2,,7.5,6.25,N1,5.5,7.75,
61008958,428393,6.75,8.4,8.4,8.5,8,,N1,,,8.75
61008959,429280,8.25,7.6,2.6,8.25,5.75,,N1,,,8.75
61008960,426260,,4.2,4.8,,6.25,6,N1,6.75,8.25,
61008961,426261,,3.6,2.8,,6,5.75,N1,5.5,7.5,
61008964,431065,,4.2,5.2,,6.5,6,N1,4.5,6.25,
61008966,428395,,4.6,4.2,,6.75,8,N1,7.25,8.5,
61008965,464636,8.25,6.8,6.6,7.75,6.25,,N1,,,6
61008963,428394,,5.2,3.4,,6,7.5,N1,5.5,8.5,
61008967,429279,6.25,9.4,6.8,6.75,4.25,,N1,,,6.5
61008968,429281,7,6.8,4.8,7.25,8,,N1,,,5.5
61008962,426263,,6.4,4.4,,8.75,9.75,N1,9.75,9.25,
61008969,429282,6.25,6,5.8,4.75,7,,N1,,,3.75
61008970,428396,5.75,5.6,3.6,4.75,6,,N1,,,4
61008971,426316,,5,4,,6.5,8,N1,6.25,9.5,
61008973,426264,,4.4,4,,6,5.75,N1,6.5,8.25,
61008974,428397,,7,8.6,,8.25,9.75,N1,9.75,9.75,
61008972,431066,,6,5.2,,6.75,7.5,N1,4.75,8,
61008977,429284,8,7.6,3.8,7,5,,N1,,,8.25
61008976,426265,,7.4,5.4,,7.25,8.75,N1,8.5,8.75,
61008975,429283,7,7,3.6,7,6.5,,N1,,,5
61008978,428398,7.75,8,5.2,6.75,6,,N1,,,4.5
61008979,429285,8.5,7,3.4,6.5,5.25,,N1,,,5.25
61008980,425392,,5,4,,7,7.5,N1,6,9.25,
61008981,426607,4.5,6,3,4,5.25,,N1,,,4.25
61008983,429286,8.25,7.4,5,7.5,6.5,,N1,,,7.25
61008984,426608,6.25,5.6,3.2,3.75,6.5,,N1,,,4.5
61008982,430631,,7.6,5.4,,6.25,7.25,N1,5.5,7.75,
61008987,429287,,6.2,3,,5,7.75,N1,7.25,7.5,
61008986,426609,6.25,7.2,7,6,5.5,,N1,,,7.25
61008991,430639,,6.6,4.8,,6.75,7.5,N1,7,9,
61008985,426735,5.5,6.4,3.8,5.75,4.75,,N1,,,5.5
61008988,425393,7,7.4,4.8,5,8.75,,N1,,,5
61008989,430635,,4.6,3.2,,5,6.25,N1,5.5,6,
61008990,426610,,3.6,5.2,,6.25,6.75,N1,6.25,9.5,
61008992,426736,8,8.4,8,9.5,7.25,,N1,,,7
61008993,429288,6.25,6.2,6.4,5.75,7.25,,N1,,,6.75
61008994,425394,7.25,8.4,6.4,8.75,6.5,,N1,,,9.25
61008996,426729,7,8,7.8,6.25,7.5,,N1,,,7.25
61008995,426611,6.25,7,8,8,5.75,,N1,,,4.75
61008999,430632,,6.6,4,,5.5,7.75,N1,6.75,8.5,
61009000,426613,,5.4,3.4,,6.25,5.5,N1,4.25,7.5,
61008997,462945,,6.2,6,,6.25,6.75,N1,6.75,7.75,
61009001,429289,,4.6,3.4,,6.5,8.25,N1,6.25,8,
61008998,426612,7,7.6,6.4,6.5,7.5,,N1,,,6.25
61009002,426614,6.75,7,5,4.75,6.75,,N1,,,5.75
61009003,430633,,7.2,4.4,,7.75,7.25,N1,6.5,8.75,
61009004,426615,7.25,8.4,8.6,7.75,9,,N1,,,7.75
61009008,426616,,7,4.8,,6,7.5,N1,6.25,8.25,
61009006,463820,,8,7.6,,7,9.25,N1,8,8.5,
61009005,429290,7.5,7.2,4.8,7,6.5,,N1,,,6.25
61009010,430637,,6,4.2,,6.5,7.5,N1,8,8,
61009009,429291,6.5,6.6,4,6.75,6.5,,N1,,,6.5
61009013,429292,,5.6,6.2,,8.25,9.5,N1,8.75,9.25,
61009007,430636,,5.4,1.6,,5.25,5.25,N1,4.25,6.75,
61009011,426732,6.5,3.8,4.2,5.5,6.75,,N1,,,3.75
61009012,426617,,5,2.8,,5.5,7.5,N1,6,8.75,
61009014,426733,5.75,7,5.2,6.75,6.5,,N1,,,4.25
61009015,426618,,7.8,5.2,,8,9.25,N1,8.75,8.25,
61009016,426730,6.75,8.4,7,8,5.75,,N1,,,8.75
61009018,429293,5,6,5,6.75,5,,N1,,,4.25
61009022,429294,,4,4.2,,7.5,6.25,N1,6.5,8,
61009017,430634,,7,3.2,,6,8.5,N1,8.25,8.25,
61009023,430640,,5,3,,5.75,6.25,N1,5,7.25,
61009019,426734,6.5,5.4,3.8,6.25,5.75,,N1,,,5.5
61009021,430638,,6.6,5.2,,7.5,9.5,N1,8.5,9.5,
61009020,426619,,5.8,2.8,,6.75,8,N1,8.5,8.75,
61009024,430641,,6.4,4.2,,7.75,7.25,N1,8,9.5,
61009025,426620,7,7.4,6.6,8,7.5,,N1,,,7.5
61009026,429295,,6.2,4.6,,6.25,6.75,N1,5.5,8,
61009027,430645,,4.4,2.2,,5.75,7.5,N1,5,8.25,
61009029,429775,,6.4,5.6,,8,8.25,N1,7.25,9.5,
61009028,426621,,6.6,4.4,,7.25,7.5,N1,7,8,
61009030,426731,8.25,7.4,5.2,7.25,8,,N1,,,6
61009033,426622,,7.4,4.6,,6.5,7.25,N1,7.5,7,
61009034,464262,7.75,7.8,4.8,7.25,8.25,,N1,,,8.25
61009032,426737,6.25,7.4,3,6.75,6.5,,N1,,,6
61009035,429777,,4.6,3.8,,5.75,6,N1,4.5,6.5,
61009031,429776,5.5,5.2,3.8,5,6.5,,N1,,,3.75
61009036,431091,,7.8,7,,6.42,8.5,N1,7,8.5,
61009037,430642,,4.8,4,,8.25,8.5,N1,8.5,9.5,
61009038,426623,,5,2.8,,5.25,6.75,N1,4.75,5,
61009039,430643,,6,4.4,,5.75,7.25,N1,8.75,8.75,
61009040,429778,3.75,4.6,4.8,6.25,5,,N1,,,5.5
61009042,429779,,5,3,,6.5,6.5,N1,6.25,8.25,
61009041,426624,5,6.4,4.4,5.5,6.5,,N1,,,2.75
61009044,426632,5,6,3.8,5.75,7.5,,N1,,,6.25
61009045,431092,,4.2,2.8,,3.5,7.25,N1,7.25,7.5,
61009046,426625,5.75,5.2,3,3.75,5.75,,N1,,,5
61009043,463822,,5.8,4,,7.5,6.25,N1,6.25,7.5,
61009047,431087,,4.6,2.2,,3.75,6,N1,5.25,8,
61009048,429780,,5.4,6,,6.5,7,N1,5.5,7.75,
61009049,426626,,7.4,5,,6.75,7.5,N1,7,8.5,
61009050,426633,4.75,8.6,5,7.75,7.25,,N1,,,7.25
61009051,429781,5.75,5.8,5.2,5.5,6.5,,N1,,,4
61009052,431088,,5.2,2,,6.25,6,N1,4.75,7.5,
61009053,429782,4.25,7,5,3,4.5,,N1,,,3.5
61009054,426627,,6.4,3,,7.5,5.75,N1,6.75,6.75,
61009059,426628,,4.8,3.4,,6.5,7,N1,5.5,8.5,
61009057,429784,,6.2,2.6,,5.5,5,N1,4.5,7.5,
61009055,429783,6.5,8,7.4,6,7,,N1,,,8
61009058,426634,5.25,5.4,4.6,4.5,5.75,,N1,,,5.5
61009060,426635,8.5,8,5.2,8,7.25,,N1,,,9
61009056,426738,6.25,6.2,6,6,7.25,,N1,,,4
61009061,431089,,7.8,6.4,,7.75,7,N1,8.25,8.75,
61009062,426629,,6.6,6,,5,7,N1,6.75,8.75,
61009063,464263,7.25,8.2,6.8,8,5.5,,N1,,,7
61009064,425463,6.5,7.2,4,5.75,4.5,,N1,,,4.5
61009066,431090,,5,3.4,,5,6.5,N1,4.25,6,
61009070,426636,6,7.4,4.6,3.25,5,,N1,,,4.5
61009069,425464,4.5,5,2.4,4,3.5,,N1,,,3.25
61009068,427113,6.75,7,3.6,2.5,5,,N1,,,5
61009065,430644,,6.6,1.8,,5,7.5,N1,4.25,7.25,
61009072,463823,6.75,7.2,4.4,7,6.25,,N1,,,6.75
61009067,426630,,5.4,2.8,,6.75,9.25,N1,9.75,8.75,
61009071,427114,,6,3.8,,5,6.25,N1,5.5,7.75,
61009073,463824,,7.6,4.4,,6.5,7.25,N1,7.5,8.25,
61009074,426637,7.5,5.2,5.4,5,8.25,,N1,,,2.5
61009075,426638,6.25,8,7.6,8.25,9,,N1,,,6.25
61009076,431093,,6.6,5,,6.5,7.5,N1,7,8.25,
61009077,464216,7,7.8,4.2,7,8,,N1,,,6.25
61009078,427115,,7.2,5.4,,8.25,8.75,N1,9.25,8.25,
61009080,429785,,2.4,3.8,,6,5.75,N1,5.75,6.5,
61009079,431094,,4.4,2.6,,5.25,6.75,N1,5.25,8.25,
61009084,427117,,4.6,3,,6,5.25,N1,5.5,7.25,
61009081,427116,,7.2,4.4,,4.25,7.75,N1,6.75,9.25,
61009082,426631,8,8,6.6,8.25,7.75,,N1,,,7.25
61009085,427118,,8,5,,8,7.75,N1,7.75,9,
61009083,426642,5.25,6.4,5.8,7,7.25,,N1,,,6.5
61009086,426643,5.5,7.4,5.4,6.25,5.25,,N1,,,6.75
61009087,425465,,5,2.6,,5,4,N1,4.75,4.5,
61009089,426653,4,6.6,3.2,4.75,6.75,,N1,,,4.25
61009092,427448,,8.4,6.4,,8.75,9.25,N1,8.75,9.25,
61009093,426644,6.25,4.8,5.6,3.25,5.75,,N1,,,3.25
61009094,427449,,4.4,4,,7,6.75,N1,5.5,8.5,
61009095,431095,,5,4.4,,6.83,8.25,N1,7,7.75,
61009091,429786,,5.6,4.6,,7.5,8.75,N1,7.75,9.5,
61009090,427120,,5.2,4.6,,8.5,8.75,N1,7.5,9,
61009088,427119,,4.6,4,,5.5,6.75,N1,6.5,6.5,
61009096,429787,,4.8,3,,7,8.5,N1,5.5,8,
61009097,426645,5.75,8,5,8.25,6.5,,N1,,,7.75
61009098,431096,,5.4,3.6,,3.5,5.5,N1,4.5,7.5,
61009099,425466,6.5,6.8,7.2,7.5,6.5,,N1,,,6.5
61009100,425467,4.5,6,4,6.25,7,,N1,,,5
61009101,425468,,6.2,2,,5.5,5.75,N1,5.75,6.5,
61009104,426655,4.75,7.4,5.8,7,6,,N1,,,7.75
61009105,463321,7.5,7.8,5.8,8.25,7.25,,N1,,,6.75
61009103,426646,7.5,8,5.8,7.75,6.5,,N1,,,7.75
61009107,431097,,5.8,3.6,,4.5,8.5,N1,7.75,8.5,
61009106,426639,8.5,8.8,9,8,7.75,,N1,,,7.5
61009102,426654,6.5,7.4,3.6,6.25,6.25,,N1,,,6.5
61009108,426647,5.75,8,4.8,7.75,7.75,,N1,,,5.5
61009109,426648,5.75,7,6.2,5.5,6,,N1,,,4
61009110,427450,,5.4,3.4,,6,8.5,N1,6.5,8.75,
61009111,429788,,4.2,2.6,,5.5,5.25,N1,5,7.25,
61009112,431098,,3,1.8,,3.75,6.5,N1,4.25,5.5,
61009113,431530,,6.8,3.8,,7.5,7,N1,7,8.5,
61009114,426649,7.5,8.2,7.8,6.75,7.25,,N1,,,7.75
61009116,429789,,6.2,7,,7.5,8.75,N1,9.75,9.5,
61009117,431531,,6.8,3.6,,8,8.75,N1,8,9,
61009115,427451,,6.8,5.8,,4,7.75,N1,7.5,7.25,
61009118,464212,,6.8,5,,5.75,7.25,N1,7.5,9,
61009119,426656,6.5,6.8,4.4,5.5,5.5,,N1,,,5.25
61009120,427452,5.5,6.2,6.2,6,7.75,,N1,,,6
61009121,426640,7.5,7.6,8.4,5.5,8.25,,N1,,,5.5
61009124,429790,,4.6,2.8,,6.25,7.25,N1,4.75,7.75,
61009125,426641,6.25,6.2,3.4,5.5,5.5,,N1,,,3.5
61009122,464679,4,5,4.2,4.5,6.25,,N1,,,3.75
61009123,427453,,5,2.4,,5.75,6.75,N1,5.25,6.75,
61009126,431099,,7.4,6.2,,7.75,9.5,N1,8,9.5,
61009128,427454,,7,4.4,,5.5,6.75,N1,6.25,7.25,
61009129,429791,,6.8,4,,5.5,7,N1,7.75,8.5,
61009130,426650,8,7.4,6.4,4.75,8,,N1,,,5
61009127,426657,6.75,7.6,5.8,6.5,8,,N1,,,8.5
61009132,429792,,7,5.2,,5.25,7.75,N1,7,9.5,
61009131,426651,7.5,8.4,6,7.5,6.5,,N1,,,8.25
61009133,427455,,6,4,,5.75,6.25,N1,5.5,6.75,
61009135,426652,7.25,7.6,5.2,7.75,8.25,,N1,,,7.25
61009139,431534,,5.4,2.6,,6.75,8,N1,7.25,8.25,
61009137,463383,5.25,6.4,3.4,4.25,8,,N1,,,5
61009136,426661,5.25,4.8,4,3.5,7,,N1,,,4
61009138,431100,,4,3.4,,5,5.5,N1,6.25,5.25,
61009134,463821,,6.2,3.2,,7,5.25,N1,5.5,7.5,
61009140,426662,7,8.2,4.6,6,6.25,,N1,,,5.5
61009141,427456,4,6.4,4.6,3.75,4.5,,N1,,,3
61009147,431101,,6.2,4.4,,8.25,7.5,N1,5.75,7.25,
61009146,427457,,4.2,3.8,,6.25,6.75,N1,7.25,7.25,
61009142,427468,6,7.6,4.8,6.5,6.25,,N1,,,6.25
61009145,429793,,7.2,5,,5.75,7,N1,5,9,
61009149,427458,,6.8,4.4,,7.25,6.75,N1,4.5,8.5,
61009143,464680,,7,3.2,,7,6.75,N1,7,8,
61009148,429794,,5.4,2,,7,5.75,N1,4,7.5,
61009150,431532,,4,3.2,,7,7,N1,4.75,8.5,
61009144,427472,7.25,6.8,6.6,7.75,5.75,,N1,,,6.75
61009151,431533,,7.4,6,,7.5,5.75,N1,6.75,7.75,
61009152,464681,4,7,3.4,6.25,5.5,,N1,,,4.5
61009154,427459,,7.2,5.2,,7.5,7.75,N1,8.75,9.5,
61009155,429795,,4.8,4.2,,6.25,6.75,N1,5,8.5,
61009159,427460,5.75,7.2,3.6,3.75,6.25,,N1,,,5.5
61009153,427469,5.5,7.2,4,4.25,6.5,,N1,,,6
61009157,431535,,3,2.4,,3,4.5,N1,3.75,6,
61009161,430604,6.25,8.8,5.2,7.5,6.75,,N1,,,7.75
61009156,426658,4.25,3.8,3.8,3.5,5.75,,N1,,,3.75
61009160,431536,,4.6,3,,6,6.75,N1,6.5,7.75,
61009158,465481,6.5,6.8,5,6,6,,N1,,,4.25
61009162,427461,,5,2.8,,5,6.75,N1,5.5,6.5,
61009163,431537,,5.4,2.4,,4,5,N1,7,6.25,
61009165,427462,7.75,7.8,5.2,6.75,6.75,,N1,,,7.75
61009167,431539,,7,6.2,,7.25,7.75,N1,8.25,8.75,
61009166,425469,,6.2,4.8,,7,8.5,N1,8,9.25,
61009164,431538,,4.2,3.4,,5,6,N1,4.75,8,
61009169,431541,,7.2,2.8,,5.5,8,N1,5.75,8.25,
61009170,426659,5,6.2,7,7.5,7.5,,N1,,,5
61009168,430605,,6.8,4.8,,7,8.5,N1,8,8.5,
61009171,425470,6.75,6.4,6,5.5,9,,N1,,,2.75
61009172,430606,,6.6,3.8,,5.5,6.25,N1,5.5,7.25,
61009173,427473,7,7,5.8,7.25,5.25,,N1,,,7.25
61009174,431542,,6.6,5.4,,5.25,6.75,N1,5.75,9,
61009175,427463,,5.6,3.4,,5.75,6.75,N1,7.25,8,
61009180,464592,,7.4,4.4,,5,8,N1,7.75,8.75,
61009176,464217,,6,3.4,,6.5,6.25,N1,6.25,7.5,
61009177,464218,7.5,7,4.4,5.25,6,,N1,,,5.5
61009179,427470,6.5,8.4,5.2,9.25,7.5,,N1,,,8.25
61009182,427465,,6.8,3,,6,5.75,N1,5.75,7.25,
61009181,430607,,6.4,3.6,,6.75,7.5,N1,6.25,8.5,
61009178,427464,,6,1.8,,3.5,4,N1,5,4.75,
61009183,427474,6.25,8.6,8.2,6.25,6.25,,N1,,,8.75
61009184,426660,7,7.6,5,6.5,5.25,,N1,,,6.25
61009185,427466,,6.4,4,,5.25,6.75,N1,5.25,6.5,
61009186,430608,,5,3.6,,5,5.75,N1,5.75,6.75,
61009187,427475,5.25,4.2,2.6,1.5,5.75,,N1,,,3.25
61009188,431540,,6.2,3.6,,6.5,7.5,N1,7.75,7.25,
61009189,463322,4.5,6.2,3.6,6,6.75,,N1,,,3
61009190,431543,,5.6,4.6,,6.5,7.75,N1,8.25,8.25,
61009191,427467,,5.8,4,,5.5,6.5,N1,6.25,8,
61009193,427476,6,7.8,7,7.25,7.5,,N1,,,8.25
61009192,427471,5.75,7.4,4.8,8,5.75,,N1,,,7
61009194,430609,3.5,6.2,2.8,6,7,,N1,,,2.5
61009196,427483,4,5.2,4.8,3.5,6,,N1,,,4.75
61009195,427482,5.25,7.2,6.6,7,6.5,,N1,,,7.75
61009198,427489,6.25,7.2,5.4,7.5,6,,N1,,,3
61009197,427484,6,8,4.8,8,8,,N1,,,7.25
61009199,427490,5.25,8,4.4,7.25,6,,N1,,,7.75
61009200,463323,,5.6,2.6,,5.5,5.75,N1,4.5,7.25,
61009203,425873,7.25,8.6,6.6,7.5,6.5,,N1,,,5.5
61009202,427477,5,6.4,6.4,6.5,5.75,,N1,,,5
61009201,427938,6.75,7.6,7.2,8,5.5,,N1,,,8.5
61009204,427478,6.75,6.4,5.4,6.5,7,,N1,,,5.75
61009205,427939,,5.4,3.8,,6.5,5.75,N1,4.25,7.5,
61009206,430610,,7.2,6,,6.5,7.5,N1,9,8.25,
61009208,427940,,6.8,3.6,,8,8,N1,6.75,8.25,
61009207,425874,,6.2,4.8,,7.75,10,N1,9.25,8.75,
61009209,463817,,7,5.6,,8.25,8.75,N1,7.5,8.5,
61009210,427479,6.25,6.6,4.2,5.75,7,,N1,,,4.25
61009214,430612,,4.6,2.2,,5,6,N1,5.75,6.75,
61009215,464213,,7,3.6,,5.75,6.75,N1,6,7.25,
61009212,427485,8.75,7.8,7.6,9,7.75,,N1,,,7
61009213,464261,,4.2,5.6,,5.75,8.5,N1,7.25,8.25,
61009211,430611,,7.2,4.8,,7,7.75,N1,6.75,7.75,
61009217,427486,7,7.8,6.2,8,6.75,,N1,,,4.75
61009218,427942,,4.8,2.8,,6,6.25,N1,5.5,7.25,
61009219,430613,,5.6,3.4,,5.75,5.5,N1,4,7.75,
61009220,427491,6.25,6.8,4.4,4.5,6.5,,N1,,,3.75
61009221,427943,,7.2,5.6,,7.5,7,N1,7.5,7.75,
61009222,427492,7,7.4,7.4,8,7,,N1,,,8.5
61009224,427487,5.5,5.2,5.8,6,5.5,,N1,,,3.5
61009223,427944,7.5,7.2,6,6.75,5.75,,N1,,,3.75
61009225,427480,8.75,8,6,9,6.5,,N1,,,6.5
61009228,427481,7.25,8,7,5.75,7,,N1,,,8.25
61009226,427945,4.5,5.2,5.2,5.25,6,,N1,,,4.5
61009229,430614,,5.8,1.8,,5.5,8.25,N1,9,7.75,
61009227,431969,,4.4,3.6,,5.75,6.75,N1,5.5,7.5,
61009216,427941,4.5,8.2,4.8,3.5,6.5,,N1,,,4.25
61009230,427946,,5.8,3.8,,4.5,8,N1,8,8.5,
61009231,431966,,6.4,3.8,,5.5,6,N1,5.75,7.25,
61009232,430615,,7.2,6.6,,9,9.25,N1,9.25,9.5,
61009233,427488,7,6.6,5.6,7,6.25,,N1,,,8.25
61009234,427493,7.25,8.2,6.8,3.25,5.75,,N1,,,6.25
61009236,464215,,5.4,5.4,,5,6.5,N1,7.25,9,
61009237,430616,8.5,8.2,7.2,7,8.25,,N1,,,7.75
61009238,425875,8,6.4,3.8,8.25,7,,N1,,,5.5
61009239,427494,4.75,7.6,4.6,5.5,5.75,,N1,,,4.75
61009235,431967,,6,3.2,,6,6.25,N1,5,6,
61009240,430617,5,4.6,2.4,3.25,6.25,,N1,,,3.25
61009242,431971,,4.8,4,,5.5,6,N1,6.25,7,
